time,open,high,low,close,Volume
1723539600,1.37336,1.3742,1.37242,1.37283,43596
1723554000,1.37281,1.37404,1.37189,1.37195,68508
1723568400,1.37194,1.37224,1.37058,1.37064,45908
1723582800,1.37039,1.3711,1.37027,1.37091,11240
1723597200,1.3709,1.37205,1.37045,1.37175,34091
1723611600,1.37174,1.37213,1.37064,1.37088,28550
1723626000,1.37088,1.37219,1.36999,1.37188,40308
1723640400,1.37189,1.37209,1.36889,1.37123,72085
1723654800,1.37123,1.37245,1.37115,1.37143,37620
1723669200,1.3711,1.37196,1.37101,1.37171,9325
1723683600,1.37169,1.37265,1.3709,1.37105,26722
1723698000,1.37104,1.37136,1.37024,1.37095,23407
1723712400,1.37094,1.37278,1.3698,1.37261,35374
1723726800,1.37262,1.37383,1.36953,1.37105,70302
1723741200,1.37106,1.37385,1.37089,1.37292,35011
1723755600,1.3728,1.37352,1.3725,1.37306,10689
1723770000,1.37305,1.3735,1.37216,1.3725,19785
1723784400,1.37251,1.37288,1.37168,1.37223,28688
1723798800,1.37222,1.37373,1.37154,1.37261,34101
1723813200,1.3726,1.37285,1.36946,1.36957,56397
1723827600,1.36956,1.37008,1.36801,1.36812,27559
1724014800,1.36759,1.36835,1.36681,1.36722,12489
1724029200,1.36722,1.36726,1.36615,1.36652,23999
1724043600,1.36652,1.36761,1.36629,1.36742,31851
1724058000,1.36743,1.36849,1.36719,1.36724,30359
1724072400,1.36723,1.36774,1.36358,1.36494,66710
1724086800,1.36494,1.36536,1.36298,1.36334,30570
1724101200,1.36304,1.36374,1.36297,1.36363,12402
1724115600,1.36363,1.36416,1.36282,1.36368,31339
1724130000,1.36368,1.3641,1.3615,1.36167,30537
1724144400,1.36167,1.36335,1.36048,1.36206,38371
1724158800,1.36205,1.36406,1.36204,1.36308,83362
1724173200,1.3631,1.3634,1.36164,1.36204,46734
1724187600,1.36166,1.36234,1.36137,1.36168,17711
1724202000,1.36161,1.36237,1.36134,1.36148,26280
1724216400,1.36148,1.36234,1.36059,1.36118,31733
1724230800,1.36118,1.36119,1.3591,1.35986,27203
1724245200,1.35986,1.36116,1.35756,1.35901,84809
1724259600,1.35901,1.36015,1.35767,1.35938,43635
1724274000,1.35867,1.35945,1.35828,1.3587,9205
1724288400,1.3587,1.35925,1.35855,1.35876,15596
1724302800,1.35876,1.35897,1.35713,1.35779,26315
1724317200,1.35778,1.3595,1.35755,1.3578,37593
1724331600,1.35779,1.36188,1.35779,1.36026,68455
1724346000,1.36027,1.36151,1.36019,1.36147,37483
1724360400,1.3615,1.36156,1.35992,1.3602,10684
1724374800,1.36019,1.36025,1.35927,1.35941,17521
1724389200,1.3594,1.35966,1.35857,1.35887,22311
1724403600,1.35886,1.35925,1.35795,1.35812,27062
1724418000,1.35813,1.35861,1.35008,1.35124,97924
1724432400,1.35125,1.35155,1.34987,1.35086,43395
1724619600,1.35006,1.35155,1.35006,1.35058,17845
1724634000,1.35059,1.35138,1.34988,1.3512,24950
1724648400,1.3512,1.35133,1.35022,1.35043,33361
1724662800,1.35044,1.35133,1.34902,1.34921,34250
1724677200,1.34923,1.34962,1.34631,1.34706,61863
1724691600,1.34707,1.349,1.34661,1.34857,31309
1724706000,1.34801,1.34883,1.34788,1.34867,12473
1724720400,1.34866,1.34881,1.3478,1.34803,17930
1724734800,1.34803,1.34855,1.34691,1.34732,30930
1724749200,1.34732,1.34812,1.34628,1.34744,32963
1724763600,1.34746,1.34759,1.34508,1.34636,55571
1724778000,1.34634,1.3464,1.34427,1.34439,36989
1724792400,1.34412,1.34494,1.34376,1.34459,15787
1724806800,1.34458,1.34546,1.34433,1.34541,23005
1724821200,1.34542,1.34684,1.34499,1.34601,41683
1724835600,1.346,1.34788,1.34575,1.34708,38314
1724850000,1.34709,1.34778,1.34494,1.34698,63387
1724864400,1.34698,1.34883,1.34663,1.34806,43211
1724878800,1.34772,1.34802,1.34661,1.34683,14905
1724893200,1.34683,1.34736,1.34602,1.34614,16332
1724907600,1.34617,1.3475,1.34536,1.34673,41230
1724922000,1.34673,1.34779,1.345,1.34735,44757
1724936400,1.34735,1.34911,1.34591,1.34704,64592
1724950800,1.34704,1.34868,1.34617,1.3484,50224
1724965200,1.34812,1.34898,1.34812,1.34841,8513
1724979600,1.34844,1.3491,1.34801,1.34891,20686
1724994000,1.34892,1.34905,1.34693,1.34769,29821
1725008400,1.34769,1.34894,1.34652,1.34831,40856
1725022800,1.34828,1.35095,1.3467,1.35025,97260
1725037200,1.35024,1.35048,1.34728,1.34924,41162
1725224400,1.34842,1.34937,1.34832,1.3489,10382
1725238800,1.34889,1.35043,1.34859,1.34985,19138
1725253200,1.34984,1.34995,1.34851,1.34889,33475
1725267600,1.34888,1.35011,1.3488,1.34908,28065
1725282000,1.34908,1.35056,1.3488,1.34943,29074
1725296400,1.34942,1.34949,1.34902,1.34944,4952
1725310800,1.34875,1.35027,1.34873,1.34985,7667
1725325200,1.34984,1.35301,1.34967,1.35267,25081
1725339600,1.35266,1.35311,1.35046,1.35116,39079
1725354000,1.35117,1.35499,1.35101,1.35442,50407
1725368400,1.35443,1.35626,1.3533,1.35501,81686
1725382800,1.35498,1.35566,1.35423,1.35501,41581
1725397200,1.3543,1.35563,1.3541,1.35545,15872
1725411600,1.35545,1.35546,1.35329,1.35348,22489
1725426000,1.35348,1.35631,1.3533,1.35628,40396
1725440400,1.35626,1.35656,1.35485,1.35526,47149
1725454800,1.35526,1.3556,1.34998,1.35116,100476
1725469200,1.35115,1.35262,1.35041,1.35041,47931
1725483600,1.35036,1.35135,1.35032,1.35085,9301
1725498000,1.35084,1.3512,1.35039,1.35101,22006
1725512400,1.35103,1.35169,1.35034,1.35056,37486
1725526800,1.35057,1.35238,1.35035,1.35154,52925
1725541200,1.35152,1.35253,1.3504,1.35152,72245
1725555600,1.35155,1.35184,1.35019,1.35028,46174
1725570000,1.35005,1.35039,1.34967,1.34991,9036
1725584400,1.3499,1.3505,1.34924,1.34936,18150
1725598800,1.34935,1.35056,1.34857,1.35026,38229
1725613200,1.35026,1.35048,1.34659,1.35014,54493
1725627600,1.35014,1.35824,1.34973,1.35691,137692
1725642000,1.35692,1.35771,1.35568,1.35714,48156
1725829200,1.3559,1.35702,1.35575,1.35653,16157
1725843600,1.35652,1.35657,1.3552,1.35617,20568
1725858000,1.35616,1.35731,1.35612,1.35698,36975
1725872400,1.357,1.35706,1.35595,1.35685,38735
1725886800,1.35687,1.35773,1.35456,1.35492,61547
1725901200,1.35489,1.35646,1.35474,1.35591,43423
1725915600,1.35559,1.3573,1.35542,1.35694,8006
1725930000,1.35695,1.35727,1.35622,1.3565,19809
1725944400,1.35649,1.35761,1.35616,1.35732,34681
1725958800,1.35733,1.35792,1.35645,1.35725,41982
1725973200,1.35728,1.36153,1.3569,1.36075,72079
1725987600,1.36076,1.36132,1.36005,1.36102,42155
1726002000,1.36088,1.36168,1.36073,1.36145,10703
1726016400,1.36144,1.36165,1.35989,1.36005,27703
1726030800,1.36009,1.36013,1.35848,1.35857,36250
1726045200,1.35858,1.3604,1.35733,1.35963,53704
1726059600,1.35966,1.36231,1.35793,1.35845,95068
1726074000,1.35845,1.35851,1.35664,1.35755,53218
1726088400,1.35691,1.35809,1.35691,1.35798,9064
1726102800,1.35797,1.35855,1.35709,1.35713,19011
1726117200,1.35713,1.35808,1.35647,1.35776,38556
1726131600,1.35776,1.35902,1.3569,1.3586,44570
1726146000,1.35859,1.36046,1.35782,1.35916,42611
1726160400,1.35913,1.35969,1.35761,1.35808,27277
1726174800,1.35782,1.35827,1.35663,1.35667,6993
1726189200,1.35666,1.35771,1.35642,1.35761,12254
1726203600,1.35762,1.35839,1.35712,1.35765,19906
1726218000,1.35766,1.35948,1.35659,1.35767,24955
1726232400,1.35766,1.35942,1.35695,1.35927,32631
1726246800,1.35929,1.36002,1.35842,1.35892,19456
1726434000,1.35933,1.35939,1.35759,1.35762,6190
1726448400,1.35762,1.35821,1.35667,1.35713,9679
1726462800,1.35715,1.35811,1.35687,1.35753,18932
1726477200,1.35753,1.35877,1.35731,1.35874,20994
1726491600,1.35874,1.36077,1.35808,1.35964,31695
1726506000,1.35965,1.35987,1.35841,1.35867,19300
1726520400,1.35835,1.35938,1.35827,1.35935,7675
1726534800,1.35936,1.35983,1.35872,1.35959,10997
1726549200,1.35959,1.35966,1.3581,1.35841,15974
1726563600,1.35838,1.36167,1.35798,1.36059,23898
1726578000,1.36055,1.36072,1.35838,1.35982,37675
1726592400,1.35981,1.36052,1.35907,1.35974,23893
1726606800,1.35932,1.35968,1.35867,1.35869,6763
1726621200,1.3587,1.35946,1.35839,1.35932,11930
1726635600,1.35933,1.35936,1.35842,1.35887,20132
1726650000,1.35888,1.35932,1.35815,1.35898,20929
1726664400,1.359,1.36077,1.35767,1.35958,33035
1726678800,1.35957,1.36234,1.35404,1.36055,53114
1726693200,1.35992,1.36364,1.35983,1.36356,13373
1726707600,1.36349,1.36474,1.35966,1.35986,26126
1726722000,1.35986,1.35994,1.35433,1.35454,32725
1726736400,1.35454,1.35697,1.3532,1.35693,35904
1726750800,1.35695,1.36008,1.35495,1.35524,44417
1726765200,1.35528,1.35653,1.35468,1.3557,24528
1726779600,1.35502,1.35658,1.35496,1.35643,7209
1726794000,1.3564,1.35687,1.35543,1.35606,16907
1726808400,1.35604,1.35761,1.35545,1.35686,24797
1726822800,1.35686,1.35768,1.35419,1.35456,23241
1726837200,1.35454,1.35898,1.35453,1.35543,45964
1726851600,1.35545,1.35745,1.35531,1.35672,26639
1727038800,1.35512,1.35692,1.35512,1.35634,7141
1727053200,1.35632,1.35671,1.35559,1.35585,12388
1727067600,1.35585,1.35822,1.35549,1.35715,25542
1727082000,1.35714,1.35716,1.35372,1.35378,25020
1727096400,1.35374,1.35386,1.34897,1.35019,39991
1727110800,1.35019,1.35439,1.34869,1.35428,19126
1727125200,1.35213,1.35372,1.35212,1.35302,7954
1727139600,1.35301,1.35302,1.35123,1.35144,19250
1727154000,1.35141,1.35295,1.35074,1.35122,29093
1727168400,1.35121,1.35149,1.34976,1.34999,21920
1727182800,1.34999,1.3502,1.34527,1.34573,39188
1727197200,1.34572,1.34585,1.34306,1.34313,19306
1727211600,1.34302,1.34352,1.34193,1.3423,9564
1727226000,1.34226,1.34324,1.34207,1.34291,20936
1727240400,1.3429,1.3439,1.34244,1.34287,22665
1727254800,1.34289,1.34554,1.34289,1.34493,25859
1727269200,1.34492,1.34754,1.34322,1.34751,40564
1727283600,1.3475,1.34868,1.34699,1.34848,25682
1727298000,1.34806,1.34871,1.34723,1.34732,8655
1727312400,1.34731,1.34764,1.34646,1.34716,14151
1727326800,1.34718,1.34774,1.34628,1.34667,29124
1727341200,1.34667,1.3479,1.34576,1.34634,33698
1727355600,1.3463,1.34898,1.34602,1.34814,48082
1727370000,1.34818,1.34825,1.34649,1.34655,26411
1727384400,1.34622,1.34862,1.34622,1.34848,9787
1727398800,1.34849,1.34929,1.34807,1.34901,19454
1727413200,1.34899,1.34953,1.34824,1.34829,28818
1727427600,1.34829,1.34865,1.34633,1.34729,30104
1727442000,1.34727,1.35161,1.34672,1.35111,44684
1727456400,1.35111,1.35266,1.35095,1.35191,26162
1727643600,1.35063,1.35174,1.35038,1.3515,9121
1727658000,1.35151,1.35193,1.35027,1.35084,19513
1727672400,1.35082,1.35227,1.3501,1.35162,26897
1727686800,1.35161,1.35275,1.35067,1.35073,24133
1727701200,1.35072,1.35197,1.34896,1.35072,42498
1727715600,1.35071,1.35379,1.35029,1.35254,33572
1727730000,1.35175,1.3534,1.35168,1.35301,7921
1727744400,1.35301,1.35323,1.35197,1.35233,14824
1727758800,1.35232,1.35389,1.3516,1.35359,26979
1727773200,1.3536,1.354,1.35165,1.35235,29861
1727787600,1.35238,1.35253,1.34882,1.35027,52703
1727802000,1.35031,1.35211,1.34808,1.34897,34482
1727816400,1.34882,1.34971,1.34816,1.34882,8263
1727830800,1.34876,1.34877,1.3476,1.34839,19339
1727845200,1.34839,1.34913,1.34774,1.34879,27166
1727859600,1.34879,1.34931,1.34757,1.34921,25463
1727874000,1.34918,1.34957,1.34723,1.34909,42690
1727888400,1.34908,1.351,1.34892,1.35015,21209
1727902800,1.34991,1.35151,1.3486,1.351,7786
1727917200,1.35102,1.3525,1.35079,1.35248,17396
1727931600,1.35245,1.35307,1.35068,1.35256,29809
1727946000,1.35254,1.35449,1.35188,1.35344,30616
1727960400,1.35341,1.35532,1.35172,1.35321,46247
1727974800,1.35316,1.35598,1.35315,1.35551,21604
1727989200,1.3539,1.35559,1.3539,1.35461,8452
1728003600,1.35462,1.35584,1.35448,1.3555,20325
1728018000,1.35549,1.35673,1.35505,1.35592,22517
1728032400,1.35593,1.3589,1.35506,1.35813,31664
1728046800,1.35816,1.35911,1.35651,1.3578,52282
1728061200,1.35781,1.35817,1.35712,1.35768,21290
1728248400,1.35621,1.35848,1.35602,1.35813,10039
1728262800,1.35814,1.35839,1.35723,1.35825,19705
1728277200,1.35826,1.35959,1.35784,1.35927,24019
1728291600,1.35925,1.35987,1.35786,1.35928,25874
1728306000,1.35928,1.36197,1.35901,1.36074,39884
1728320400,1.36074,1.36396,1.36028,1.36212,24198
1728334800,1.36121,1.36255,1.36112,1.36143,10474
1728349200,1.36144,1.36341,1.36122,1.36207,29379
1728363600,1.36208,1.36478,1.36175,1.36409,29556
1728378000,1.3641,1.36483,1.36359,1.36456,22133
1728392400,1.36456,1.36754,1.36381,1.3664,37486
1728406800,1.36641,1.36687,1.36461,1.3647,21868
1728421200,1.36455,1.36571,1.36429,1.36537,6485
1728435600,1.36536,1.36642,1.36501,1.36612,22351
1728450000,1.3661,1.36741,1.36471,1.36705,30026
1728464400,1.36704,1.36863,1.36639,1.36832,21039
1728478800,1.36834,1.36948,1.36733,1.3693,31418
1728493200,1.36931,1.37189,1.36917,1.37112,19975
1728507600,1.37101,1.37134,1.36915,1.37115,7584
1728522000,1.37117,1.37148,1.37044,1.37059,20029
1728536400,1.3706,1.37347,1.37046,1.37343,19833
1728550800,1.3734,1.37547,1.37287,1.37411,25216
1728565200,1.37411,1.37685,1.37356,1.37642,46610
1728579600,1.37643,1.37753,1.37378,1.37401,23614
1728594000,1.37385,1.37512,1.37385,1.3748,6828
1728608400,1.37476,1.37592,1.37461,1.37535,11181
1728622800,1.37536,1.37683,1.3751,1.37641,17288
1728637200,1.37638,1.37835,1.37242,1.37493,24558
1728651600,1.37491,1.37774,1.37423,1.37586,36368
1728666000,1.37585,1.3764,1.37552,1.37639,13908
1728853200,1.37507,1.37869,1.37504,1.37797,8700
1728867600,1.37798,1.37894,1.37724,1.37768,19502
1728882000,1.37769,1.37887,1.37707,1.37868,18034
1728896400,1.37867,1.37985,1.37837,1.3796,18911
1728910800,1.3796,1.38009,1.37806,1.37947,29988
1728925200,1.37949,1.38054,1.3791,1.37964,19449
1728939600,1.37913,1.38034,1.3779,1.37964,5987
1728954000,1.37966,1.38076,1.37953,1.38053,13974
1728968400,1.38054,1.38151,1.38033,1.38064,20774
1728982800,1.3806,1.38386,1.38045,1.38252,22326
1728997200,1.38253,1.38256,1.37908,1.37997,39053
1729011600,1.37997,1.38116,1.37699,1.37744,20504
1729026000,1.37727,1.37904,1.37717,1.3787,9081
1729040400,1.37871,1.37874,1.37725,1.37773,16174
1729054800,1.37773,1.37932,1.37741,1.37902,22924
1729069200,1.37901,1.37913,1.37738,1.37801,20437
1729083600,1.378,1.37846,1.37655,1.3766,32874
1729098000,1.37656,1.37683,1.37497,1.37509,17608
1729112400,1.37492,1.37588,1.3749,1.37545,6561
1729126800,1.37546,1.37658,1.37472,1.37648,18908
1729141200,1.37646,1.37855,1.37604,1.37815,19161
1729155600,1.37816,1.3794,1.37742,1.37806,21335
1729170000,1.37808,1.37971,1.3771,1.37891,39789
1729184400,1.37887,1.38015,1.3788,1.37954,20797
1729198800,1.37865,1.38002,1.37865,1.37975,6802
1729213200,1.37976,1.37987,1.37858,1.37944,20362
1729227600,1.37944,1.38004,1.37877,1.37944,21090
1729242000,1.37945,1.37971,1.37854,1.37954,18989
1729256400,1.37956,1.38102,1.37884,1.37961,29921
1729270800,1.37961,1.38151,1.37958,1.3804,17691
1729458000,1.37988,1.38098,1.3797,1.38073,7691
1729472400,1.38074,1.38117,1.38013,1.38101,20815
1729486800,1.38098,1.38215,1.38073,1.38146,22357
1729501200,1.38147,1.38263,1.38115,1.38195,20625
1729515600,1.38194,1.38497,1.38187,1.38435,31529
1729530000,1.38434,1.38443,1.38291,1.38318,16603
1729544400,1.38269,1.38379,1.38263,1.38351,8100
1729558800,1.3835,1.38358,1.38272,1.38291,19895
1729573200,1.3829,1.38347,1.38214,1.38342,20392
1729587600,1.38343,1.38366,1.38255,1.38282,21860
1729602000,1.38284,1.38328,1.38136,1.38294,32836
1729616400,1.38294,1.38316,1.38151,1.38165,18309
1729630800,1.38124,1.38257,1.38117,1.38257,5873
1729645200,1.38254,1.3829,1.38159,1.382,21140
1729659600,1.38197,1.38273,1.38171,1.3825,21829
1729674000,1.38251,1.38478,1.38224,1.38456,20827
1729688400,1.38453,1.3863,1.38319,1.38407,34558
1729702800,1.38408,1.38501,1.38349,1.38369,23450
1729717200,1.38355,1.38421,1.38239,1.38242,7231
1729731600,1.38242,1.38303,1.38222,1.38232,15156
1729746000,1.38233,1.3829,1.38135,1.38155,20254
1729760400,1.38157,1.38264,1.38124,1.38252,20563
1729774800,1.38253,1.38687,1.38174,1.38631,35248
1729789200,1.38632,1.3864,1.38459,1.38556,21735
1729803600,1.38495,1.38557,1.38486,1.38511,7399
1729818000,1.38513,1.38563,1.38475,1.38544,15947
1729832400,1.38544,1.38563,1.38444,1.38492,19030
1729846800,1.38492,1.38534,1.38394,1.38403,17290
1729861200,1.38404,1.3888,1.3838,1.38813,31452
1729875600,1.38814,1.38976,1.38784,1.38939,21163
1730062800,1.38809,1.38981,1.38798,1.38964,9340
1730077200,1.38968,1.39063,1.38937,1.38987,16578
1730091600,1.38988,1.39013,1.38853,1.38876,17186
1730106000,1.38876,1.38996,1.38864,1.38931,16996
1730120400,1.3893,1.39086,1.38821,1.38995,28171
1730134800,1.38996,1.39006,1.3886,1.38894,16538
1730149200,1.38823,1.38953,1.38806,1.38907,6053
1730163600,1.3891,1.38998,1.38866,1.38987,16938
1730178000,1.38986,1.39,1.38775,1.38806,18996
1730192400,1.38803,1.39036,1.38765,1.39024,21335
1730206800,1.39026,1.39296,1.38834,1.39224,42210
1730221200,1.39224,1.39261,1.39135,1.39156,21090
1730235600,1.39086,1.39179,1.39079,1.39129,7764
1730250000,1.3913,1.39249,1.39086,1.39205,18319
1730264400,1.39205,1.39228,1.39028,1.39071,20789
1730278800,1.39063,1.39367,1.39047,1.39343,25605
1730293200,1.39341,1.39404,1.39057,1.39169,41230
1730307600,1.39168,1.39189,1.38949,1.39033,20622
1730322000,1.39046,1.39187,1.38984,1.39154,8687
1730336400,1.39155,1.3921,1.39088,1.39199,16500
1730350800,1.39204,1.39216,1.39102,1.39197,20285
1730365200,1.39194,1.39276,1.39034,1.39053,23829
1730379600,1.3905,1.39451,1.38909,1.39301,46401
1730394000,1.39301,1.39371,1.3907,1.39347,26900
1730408400,1.39307,1.39377,1.39267,1.39312,7760
1730422800,1.3931,1.39344,1.39252,1.3928,16307
1730437200,1.39279,1.39426,1.39271,1.39313,18131
1730451600,1.39307,1.39375,1.39024,1.39114,24427
1730466000,1.39112,1.39451,1.39062,1.39434,42133
1730480400,1.39435,1.39588,1.39405,1.39533,23439
1730671200,1.39215,1.39272,1.39046,1.39058,14146
1730685600,1.39056,1.39089,1.38918,1.39009,16823
1730700000,1.39008,1.39226,1.38986,1.39126,22169
1730714400,1.39123,1.39179,1.38929,1.39047,21223
1730728800,1.39047,1.39068,1.38748,1.38906,37977
1730743200,1.38906,1.39034,1.38897,1.3903,21377
1730757600,1.39014,1.39068,1.38953,1.39008,9097
1730772000,1.39008,1.39036,1.38951,1.38968,15630
1730786400,1.38967,1.3898,1.38804,1.38842,16649
1730800800,1.38842,1.38867,1.38748,1.38818,14505
1730815200,1.38816,1.3883,1.38415,1.38465,32017
1730829600,1.38463,1.38489,1.38229,1.38229,19723
1730844000,1.38179,1.39002,1.38161,1.38857,30053
1730858400,1.38861,1.39364,1.3884,1.39171,50159
1730872800,1.3917,1.39385,1.38872,1.3903,42527
1730887200,1.39032,1.39467,1.38849,1.39381,39643
1730901600,1.39382,1.39586,1.39152,1.39407,49961
1730916000,1.39409,1.39429,1.39246,1.3939,24479
1730930400,1.39372,1.39484,1.39316,1.39317,12757
1730944800,1.39316,1.39317,1.38878,1.38908,18064
1730959200,1.3891,1.38941,1.38701,1.38915,27154
1730973600,1.38915,1.38978,1.38704,1.38802,30101
1730988000,1.38803,1.38846,1.38498,1.38504,38713
1731002400,1.38503,1.38778,1.38422,1.38595,35391
1731016800,1.38526,1.38781,1.38526,1.38739,12935
1731031200,1.38738,1.38856,1.38713,1.38806,14894
1731045600,1.38807,1.39002,1.38794,1.38872,27440
1731060000,1.38869,1.39201,1.3883,1.39157,28789
1731074400,1.39157,1.3928,1.38929,1.39182,38578
1731088800,1.39182,1.39258,1.39048,1.39113,17870
1731276000,1.39094,1.39156,1.39049,1.39141,11832
1731290400,1.3914,1.39268,1.39118,1.3918,12488
1731304800,1.39181,1.39345,1.39109,1.39268,20658
1731319200,1.39269,1.39509,1.3922,1.39453,21356
1731333600,1.39451,1.39484,1.39145,1.39243,27672
1731348000,1.39246,1.39312,1.39224,1.39247,14657
1731362400,1.39167,1.39323,1.39159,1.39322,12922
1731376800,1.39327,1.39489,1.39326,1.39478,20146
1731391200,1.3948,1.39619,1.3946,1.39609,27264
1731405600,1.3961,1.39674,1.39256,1.39256,30002
1731420000,1.39257,1.39597,1.39251,1.39532,38302
1731434400,1.39533,1.39577,1.39383,1.3944,19986
1731448800,1.39348,1.39529,1.39342,1.39449,12621
1731463200,1.39449,1.39568,1.39444,1.39561,15000
1731477600,1.39561,1.3962,1.39451,1.39479,21150
1731492000,1.39481,1.39626,1.39298,1.39477,28766
1731506400,1.39477,1.39993,1.39469,1.39829,48108
1731520800,1.39827,1.40029,1.39804,1.3998,21600
1731535200,1.39939,1.40022,1.39881,1.40021,12138
1731549600,1.40021,1.40199,1.39997,1.40138,18367
1731564000,1.4014,1.40164,1.39935,1.40038,26732
1731578400,1.40037,1.40203,1.39979,1.40141,33605
1731592800,1.40142,1.40359,1.40031,1.40283,44568
1731607200,1.40281,1.40648,1.40265,1.40603,29820
1731621600,1.40508,1.40715,1.40507,1.40661,14123
1731636000,1.40662,1.40671,1.40538,1.40632,15627
1731650400,1.40632,1.40685,1.40392,1.40495,25134
1731664800,1.40494,1.40658,1.40333,1.40622,28772
1731679200,1.40625,1.41058,1.40573,1.40811,48464
1731693600,1.40812,1.4101,1.40751,1.40937,21350
1731880800,1.40848,1.40908,1.40697,1.40747,15370
1731895200,1.40748,1.40892,1.407,1.40862,16676
1731909600,1.40863,1.41028,1.40831,1.40878,24472
1731924000,1.40879,1.41016,1.40785,1.40832,22985
1731938400,1.40832,1.40844,1.40104,1.40136,32742
1731952800,1.4014,1.40238,1.40043,1.40148,19183
1731967200,1.40134,1.40293,1.40101,1.40201,10478
1731981600,1.40202,1.40245,1.40093,1.40219,13662
1731996000,1.40218,1.40367,1.40032,1.40284,32008
1732010400,1.40286,1.40312,1.39754,1.40058,29728
1732024800,1.4006,1.40119,1.39681,1.39785,40581
1732039200,1.3979,1.39851,1.39551,1.3956,19691
1732053600,1.3953,1.39633,1.39507,1.39599,9002
1732068000,1.39599,1.39673,1.3956,1.39597,12031
1732082400,1.39597,1.39803,1.39505,1.39787,23226
1732096800,1.39788,1.40002,1.39753,1.39877,25684
1732111200,1.39877,1.40147,1.39814,1.39894,35155
1732125600,1.39895,1.39969,1.39747,1.39754,19144
1732140000,1.39747,1.39758,1.3965,1.39718,8372
1732154400,1.39716,1.39737,1.39641,1.3971,12122
1732168800,1.39708,1.39784,1.39551,1.39758,27096
1732183200,1.39758,1.39773,1.39545,1.39628,27573
1732197600,1.39627,1.39694,1.39312,1.39566,44383
1732212000,1.39567,1.39775,1.39532,1.39756,20049
1732226400,1.39677,1.39846,1.39629,1.39681,10903
1732240800,1.39682,1.39861,1.39649,1.39842,15898
1732255200,1.39842,1.40208,1.39577,1.40042,33681
1732269600,1.40041,1.40124,1.39671,1.39729,36422
1732284000,1.39729,1.39937,1.39622,1.39767,41831
1732298400,1.39767,1.3988,1.39711,1.39807,17687
1732485600,1.39468,1.39519,1.39275,1.3938,15116
1732500000,1.3938,1.39498,1.39328,1.39457,17185
1732514400,1.39458,1.39764,1.39376,1.39561,29252
1732528800,1.39564,1.39843,1.39511,1.39562,28395
1732543200,1.39561,1.40072,1.3954,1.39944,40787
1732557600,1.39944,1.39955,1.39699,1.39855,23297
1732572000,1.39774,1.41779,1.39773,1.41372,29608
1732586400,1.41367,1.41451,1.40855,1.41079,19361
1732600800,1.41067,1.41453,1.40956,1.40959,29276
1732615200,1.40961,1.41213,1.40751,1.41166,32733
1732629600,1.41168,1.41284,1.40536,1.40809,45940
1732644000,1.40808,1.40921,1.40539,1.40542,22807
1732658400,1.40474,1.40617,1.4044,1.4061,12988
1732672800,1.40611,1.40781,1.40563,1.40756,15365
1732687200,1.40759,1.40764,1.4034,1.40493,29699
1732701600,1.40494,1.40655,1.40413,1.40429,27509
1732716000,1.40432,1.40654,1.40093,1.4028,43172
1732730400,1.40281,1.40358,1.40212,1.40306,21074
1732744800,1.40244,1.40291,1.40063,1.40122,11124
1732759200,1.40119,1.40263,1.40078,1.40218,13529
1732773600,1.40219,1.40317,1.40069,1.40076,24276
1732788000,1.40079,1.40142,1.39985,1.40098,17774
1732802400,1.40097,1.40202,1.40032,1.40077,14178
1732816800,1.40078,1.40161,1.40044,1.40141,3767
1732831200,1.40063,1.40147,1.39934,1.4,12679
1732845600,1.4,1.40015,1.39806,1.39948,14201
1732860000,1.39949,1.40128,1.39801,1.39991,21807
1732874400,1.39992,1.40428,1.39961,1.40277,23952
1732888800,1.40275,1.40458,1.39987,1.39991,35523
1732903200,1.3999,1.40107,1.39852,1.40015,40198
1733090400,1.39889,1.40355,1.39882,1.40331,16562
1733104800,1.40333,1.40415,1.40256,1.40315,20857
1733119200,1.40314,1.40496,1.4017,1.403,33587
1733133600,1.40298,1.40477,1.40183,1.40349,32923
1733148000,1.40348,1.40897,1.40278,1.40558,47978
1733162400,1.40556,1.40591,1.40378,1.4046,25247
1733176800,1.40406,1.40585,1.4037,1.40538,11478
1733191200,1.40538,1.40642,1.4044,1.40448,15506
1733205600,1.40448,1.40496,1.40095,1.40204,27590
1733220000,1.40204,1.40488,1.40179,1.40395,27121
1733234400,1.40395,1.40761,1.40262,1.40527,46700
1733248800,1.40527,1.40725,1.40476,1.40697,21669
1733263200,1.40551,1.408,1.40551,1.40714,10966
1733277600,1.40715,1.40831,1.40604,1.40632,17818
1733292000,1.40629,1.40822,1.40554,1.40689,25527
1733306400,1.40688,1.40697,1.4052,1.40664,24929
1733320800,1.40664,1.40801,1.40519,1.4066,42093
1733335200,1.40659,1.4075,1.40574,1.40736,23690
1733349600,1.40653,1.40795,1.40653,1.40716,9074
1733364000,1.40717,1.40739,1.40656,1.40685,11098
1733378400,1.40682,1.40736,1.40548,1.40605,19534
1733392800,1.40607,1.40636,1.40348,1.40352,24515
1733407200,1.40353,1.40602,1.40103,1.4053,40990
1733421600,1.40526,1.40667,1.40176,1.40248,20575
1733436000,1.40227,1.40429,1.40161,1.40413,13713
1733450400,1.40412,1.40432,1.40266,1.40334,12529
1733464800,1.40336,1.40441,1.40266,1.4039,18983
1733479200,1.40387,1.40947,1.40364,1.40914,30180
1733493600,1.40911,1.41575,1.40862,1.41544,53834
