time,open,high,low,close,Volume
1766170800,157.52,157.591,157.498,157.529,9002
1766174400,157.529,157.701,157.473,157.693,6024
1766178000,157.694,157.764,157.64,157.763,4380
1766354400,157.676,157.679,157.398,157.446,4642
1766358000,157.462,157.71,157.462,157.622,8381
1766361600,157.631,157.66,157.507,157.557,11629
1766365200,157.556,157.571,157.253,157.292,9550
1766368800,157.292,157.428,157.228,157.424,7285
1766372400,157.424,157.473,157.275,157.334,7746
1766376000,157.335,157.362,157.26,157.31,7626
1766379600,157.311,157.392,157.265,157.365,7938
1766383200,157.368,157.435,157.267,157.344,7924
1766386800,157.344,157.563,157.308,157.492,8947
1766390400,157.493,157.55,157.37,157.544,10032
1766394000,157.546,157.573,157.417,157.461,9182
1766397600,157.46,157.463,157.352,157.398,9592
1766401200,157.397,157.426,157.335,157.413,7623
1766404800,157.417,157.433,157.357,157.397,10491
1766408400,157.396,157.396,156.872,157.185,14031
1766412000,157.186,157.224,156.908,157.013,14397
1766415600,157.019,157.12,156.914,156.977,13476
1766419200,156.978,157.046,156.861,156.936,11935
1766422800,156.937,156.943,156.705,156.848,8312
1766426400,156.847,157.023,156.847,156.95,8004
1766430000,156.947,157.033,156.888,156.903,8806
1766433600,156.903,157.007,156.903,156.989,6785
1766437200,156.99,157.045,156.973,157.032,4473
1766440800,156.979,157.027,156.832,157.013,2996
1766444400,157.016,157.029,156.819,156.916,5917
1766448000,156.915,156.926,156.605,156.615,9078
1766451600,156.615,156.657,156.422,156.464,9825
1766455200,156.463,156.483,156.274,156.351,8449
1766458800,156.352,156.352,156.192,156.193,8312
1766462400,156.185,156.185,155.962,155.992,10404
1766466000,155.996,156.078,155.908,156.011,10671
1766469600,156.012,156.189,155.994,156.112,9545
1766473200,156.118,156.172,155.951,156.073,11766
1766476800,156.072,156.116,155.955,155.958,13271
1766480400,155.958,156.021,155.651,155.967,13952
1766484000,155.967,156.046,155.865,155.922,12224
1766487600,155.923,156.039,155.87,155.974,8405
1766491200,155.975,156.035,155.875,156.022,8874
1766494800,156.025,156.366,155.952,156.341,14612
1766498400,156.34,156.544,156.339,156.4,16472
1766502000,156.402,156.451,156.207,156.389,15813
1766505600,156.392,156.437,156.302,156.336,12211
1766509200,156.336,156.351,156.246,156.294,9962
1766512800,156.293,156.342,156.226,156.23,9265
1766516400,156.227,156.254,156.179,156.193,8818
1766520000,156.19,156.31,156.178,156.301,8628
1766523600,156.304,156.317,156.191,156.243,5355
1766527200,156.179,156.226,156.161,156.162,2087
1766530800,156.175,156.283,156.093,156.171,8683
1766534400,156.166,156.282,155.977,155.99,13310
1766538000,155.991,156.153,155.596,155.655,13021
1766541600,155.654,155.744,155.553,155.739,10044
1766545200,155.738,155.992,155.738,155.983,10093
1766548800,155.976,156.063,155.801,155.837,10800
1766552400,155.84,155.848,155.746,155.796,8224
1766556000,155.795,155.8,155.663,155.734,9395
1766559600,155.733,155.873,155.704,155.832,11407
1766563200,155.832,155.969,155.747,155.756,13382
1766566800,155.756,155.881,155.689,155.832,11440
1766570400,155.831,155.968,155.821,155.936,9533
1766574000,155.935,155.974,155.864,155.926,7841
1766577600,155.928,156.046,155.875,156.044,9237
1766581200,156.043,156.071,155.972,156.011,11285
1766584800,156.02,156.037,155.68,155.751,11330
1766588400,155.754,155.902,155.722,155.816,11744
1766592000,155.817,155.923,155.753,155.834,9342
1766595600,155.832,156.025,155.821,155.97,7130
1766599200,155.969,156.018,155.944,155.965,5829
1766602800,155.964,155.982,155.823,155.871,4589
1766700000,155.881,155.941,155.854,155.893,1059
1766703600,155.897,156.13,155.753,156.105,8092
1766707200,156.11,156.49,156.105,156.411,10921
1766710800,156.412,156.44,156.165,156.281,8931
1766714400,156.282,156.31,156.168,156.223,7193
1766718000,156.224,156.253,156.044,156.057,6134
1766721600,156.056,156.191,155.991,156.166,7234
1766725200,156.166,156.284,156.09,156.206,7453
1766728800,156.205,156.32,156.09,156.282,8199
1766732400,156.282,156.444,156.213,156.372,8395
1766736000,156.374,156.442,156.297,156.322,8125
1766739600,156.329,156.473,156.313,156.46,5779
1766743200,156.464,156.469,156.36,156.402,6026
1766746800,156.396,156.421,156.324,156.4,5422
1766750400,156.401,156.487,156.393,156.42,7011
1766754000,156.418,156.443,156.226,156.325,9601
1766757600,156.32,156.484,156.276,156.451,9926
1766761200,156.447,156.533,156.309,156.423,9575
1766764800,156.424,156.654,156.371,156.635,10509
1766768400,156.635,156.73,156.555,156.57,8471
1766772000,156.568,156.589,156.436,156.544,6509
1766775600,156.546,156.596,156.503,156.503,5497
1766779200,156.505,156.533,156.442,156.494,4126
1766782800,156.495,156.604,156.492,156.592,4598
1766959200,156.494,156.539,156.422,156.458,6596
1766962800,156.468,156.537,156.404,156.482,6413
1766966400,156.483,156.483,156.056,156.278,13774
1766970000,156.277,156.376,156.186,156.31,10500
1766973600,156.311,156.512,156.298,156.43,8406
1766977200,156.429,156.447,156.32,156.38,7023
1766980800,156.379,156.474,156.249,156.372,7541
1766984400,156.371,156.398,156.241,156.306,7805
1766988000,156.307,156.326,156.17,156.189,9162
1766991600,156.183,156.243,156.052,156.081,9949
1766995200,156.081,156.314,156.077,156.28,10357
1766998800,156.28,156.402,156.109,156.326,9946
1767002400,156.328,156.346,156.208,156.33,8924
1767006000,156.332,156.414,156.281,156.401,8821
1767009600,156.401,156.428,156.307,156.333,9895
1767013200,156.332,156.366,156.191,156.232,12119
1767016800,156.231,156.239,156.009,156.146,13357
1767020400,156.145,156.288,155.918,155.938,14726
1767024000,155.936,156.117,155.929,156.104,11436
1767027600,156.105,156.214,156.066,156.184,7233
1767031200,156.185,156.226,156.121,156.223,7614
1767034800,156.224,156.25,156.007,156.033,5139
1767038400,156.036,156.083,155.986,156.071,7000
1767042000,156.069,156.088,156,156.035,3439
1767045600,156.003,156.073,155.964,156.019,1981
1767049200,156.018,156.135,155.964,155.992,6049
1767052800,155.995,156.328,155.925,156.259,10834
1767056400,156.257,156.33,156.21,156.22,10698
1767060000,156.216,156.34,156.154,156.304,10910
1767063600,156.301,156.335,156.213,156.27,7694
1767067200,156.273,156.285,156.052,156.081,7293
1767070800,156.083,156.103,156.01,156.042,9731
1767074400,156.042,156.1,155.94,156.04,9293
1767078000,156.039,156.108,155.918,155.982,8498
1767081600,155.983,156.025,155.857,155.983,10602
1767085200,155.983,156.009,155.869,155.922,10285
1767088800,155.924,155.929,155.744,155.851,9088
1767092400,155.853,155.949,155.825,155.893,9499
1767096000,155.895,156.014,155.884,155.953,9660
1767099600,155.954,156.213,155.944,156.195,11221
1767103200,156.191,156.322,156.122,156.27,12034
1767106800,156.273,156.566,156.273,156.33,12491
1767110400,156.329,156.375,156.223,156.262,10592
1767114000,156.262,156.406,156.245,156.332,8094
1767117600,156.336,156.43,156.311,156.4,9332
1767121200,156.398,156.523,156.375,156.497,7581
1767124800,156.492,156.504,156.426,156.465,7060
1767128400,156.466,156.467,156.4,156.421,4146
1767132000,156.325,156.377,156.313,156.347,1634
1767135600,156.366,156.467,156.33,156.399,3623
1767139200,156.398,156.466,156.33,156.39,5957
1767142800,156.391,156.45,156.354,156.431,7058
1767146400,156.438,156.493,156.423,156.484,6182
1767150000,156.484,156.498,156.448,156.494,4797
1767153600,156.495,156.639,156.495,156.615,4951
1767157200,156.615,156.632,156.551,156.594,5187
1767160800,156.595,156.653,156.578,156.613,7107
1767164400,156.612,156.647,156.567,156.569,6804
1767168000,156.569,156.608,156.508,156.596,8704
1767171600,156.595,156.652,156.555,156.632,9030
1767175200,156.624,156.676,156.598,156.657,7267
1767178800,156.659,156.676,156.605,156.609,7842
1767182400,156.61,156.642,156.552,156.6,9776
1767186000,156.598,156.834,156.584,156.813,11190
1767189600,156.816,156.95,156.794,156.926,13371
1767193200,156.924,156.996,156.72,156.744,13745
1767196800,156.743,156.851,156.643,156.809,13134
1767200400,156.817,156.857,156.763,156.826,9510
1767204000,156.828,156.924,156.801,156.886,7178
1767207600,156.887,156.887,156.677,156.717,4468
1767304800,156.666,156.722,156.661,156.709,1170
1767308400,156.677,156.885,156.656,156.723,3969
1767312000,156.727,156.768,156.54,156.566,5526
1767315600,156.564,156.657,156.519,156.632,5915
1767319200,156.632,156.688,156.592,156.683,4037
1767322800,156.684,156.725,156.649,156.715,4344
1767326400,156.717,156.857,156.716,156.822,4578
1767330000,156.823,156.946,156.818,156.912,4129
1767333600,156.909,156.996,156.908,156.957,5871
1767337200,156.957,156.994,156.834,156.861,8674
1767340800,156.86,156.997,156.82,156.872,10288
1767344400,156.878,156.917,156.768,156.913,10162
1767348000,156.912,156.929,156.802,156.845,8790
1767351600,156.845,156.949,156.824,156.919,8804
1767355200,156.92,156.999,156.872,156.94,8178
1767358800,156.93,156.959,156.832,156.906,10542
1767362400,156.908,156.917,156.808,156.853,11496
1767366000,156.854,156.896,156.562,156.591,13778
1767369600,156.591,156.774,156.562,156.724,12597
1767373200,156.722,156.782,156.702,156.769,7675
1767376800,156.77,156.944,156.762,156.894,7400
1767380400,156.892,156.957,156.845,156.854,6977
1767384000,156.854,156.912,156.841,156.876,5472
1767387600,156.877,156.888,156.813,156.844,2817
1767564000,156.704,156.794,156.685,156.72,3095
1767567600,156.728,157.014,156.72,157,6913
1767571200,157,157.251,156.922,157.146,11639
1767574800,157.142,157.183,156.943,157.017,12716
1767578400,157.014,157.204,156.95,157.148,9261
1767582000,157.148,157.238,157.126,157.233,8401
1767585600,157.244,157.297,157.222,157.281,7726
1767589200,157.283,157.292,157.112,157.182,7206
1767592800,157.183,157.235,157.015,157.034,8662
1767596400,157.035,157.08,156.975,156.991,9811
1767600000,156.989,157.041,156.684,156.831,13845
1767603600,156.823,156.999,156.78,156.926,11620
1767607200,156.926,156.94,156.571,156.603,11903
1767610800,156.607,156.66,156.529,156.623,9959
1767614400,156.623,156.688,156.464,156.648,11752
1767618000,156.65,156.979,156.642,156.824,14826
1767621600,156.819,156.854,156.705,156.742,14202
1767625200,156.7,156.746,156.455,156.58,14552
1767628800,156.579,156.591,156.302,156.324,12947
1767632400,156.326,156.384,156.267,156.33,9120
1767636000,156.33,156.359,156.182,156.188,7160
1767639600,156.182,156.246,156.115,156.233,8326
1767643200,156.234,156.341,156.178,156.332,7077
1767646800,156.333,156.421,156.321,156.4,4948
1767650400,156.294,156.51,156.294,156.504,1781
1767654000,156.506,156.647,156.478,156.614,5693
1767657600,156.616,156.797,156.527,156.536,11470
1767661200,156.537,156.709,156.448,156.449,10900
1767664800,156.45,156.501,156.269,156.309,9758
1767668400,156.311,156.44,156.292,156.36,9061
1767672000,156.361,156.441,156.239,156.382,8148
1767675600,156.385,156.449,156.289,156.424,8560
1767679200,156.422,156.479,156.329,156.369,9729
1767682800,156.369,156.371,156.23,156.332,10408
1767686400,156.331,156.388,156.164,156.322,12368
1767690000,156.321,156.484,156.233,156.378,12058
1767693600,156.376,156.462,156.279,156.446,10064
1767697200,156.445,156.535,156.409,156.451,9152
1767700800,156.438,156.518,156.297,156.498,11181
1767704400,156.496,156.581,156.349,156.371,14050
1767708000,156.37,156.48,156.3,156.405,14619
1767711600,156.409,156.688,156.404,156.576,15176
1767715200,156.579,156.737,156.572,156.707,11266
1767718800,156.707,156.742,156.671,156.69,7888
1767722400,156.691,156.75,156.662,156.739,6059
1767726000,156.738,156.745,156.611,156.632,6217
1767729600,156.633,156.651,156.569,156.65,6194
1767733200,156.65,156.685,156.617,156.663,4271
1767736800,156.598,156.65,156.591,156.608,1476
1767740400,156.637,156.708,156.618,156.666,5075
