time,open,high,low,close,Volume
1755126000,0.80516,0.80521,0.80466,0.80493,11756
1755133200,0.80492,0.80581,0.80445,0.80543,12312
1755140400,0.80544,0.80574,0.80513,0.80527,10680
1755147600,0.80527,0.80649,0.80516,0.80645,13210
1755154800,0.80644,0.8069,0.80588,0.80671,17704
1755162000,0.80671,0.8069,0.80536,0.80556,15225
1755169200,0.80557,0.80811,0.80506,0.80663,19324
1755176400,0.80662,0.80879,0.80609,0.80706,23916
1755183600,0.80707,0.80926,0.80705,0.8088,16947
1755190800,0.80877,0.80885,0.80813,0.80848,10450
1755198000,0.80847,0.8085,0.80721,0.80748,6456
1755205200,0.80664,0.80777,0.8066,0.80757,4333
1755212400,0.80759,0.80797,0.80736,0.80769,8720
1755219600,0.80767,0.80785,0.80687,0.80692,11011
1755226800,0.80692,0.80701,0.80646,0.80654,7561
1755234000,0.80653,0.80683,0.80598,0.80627,10890
1755241200,0.80624,0.80641,0.80493,0.80518,12898
1755248400,0.80517,0.80614,0.80476,0.80599,12879
1755255600,0.80599,0.80693,0.80485,0.80546,14640
1755262800,0.80545,0.80649,0.80457,0.80512,20220
1755270000,0.80514,0.80671,0.80496,0.80624,13692
1755277200,0.80623,0.80662,0.80578,0.80619,9060
1755284400,0.80621,0.80695,0.80612,0.80676,7724
1755464400,0.80436,0.80643,0.80417,0.80628,5568
1755471600,0.80627,0.80692,0.80625,0.8066,10697
1755478800,0.80661,0.80701,0.80593,0.8065,11092
1755486000,0.80649,0.80655,0.80586,0.80597,10341
1755493200,0.80597,0.8064,0.80575,0.80577,11438
1755500400,0.80574,0.80787,0.80545,0.80715,15565
1755507600,0.80714,0.80773,0.80675,0.80717,12465
1755514800,0.8072,0.80809,0.80659,0.80741,13601
1755522000,0.80742,0.80801,0.80636,0.80712,16685
1755529200,0.80713,0.80755,0.80654,0.80729,13486
1755536400,0.80727,0.80782,0.80701,0.80757,9117
1755543600,0.80756,0.80757,0.80696,0.80737,4866
1755550800,0.80706,0.80741,0.80644,0.80723,5498
1755558000,0.80725,0.80769,0.80719,0.80737,7483
1755565200,0.80738,0.80855,0.80719,0.80761,10414
1755572400,0.80758,0.8077,0.80708,0.80719,8427
1755579600,0.80719,0.80759,0.80608,0.80611,10731
1755586800,0.8061,0.80645,0.80538,0.80602,14640
1755594000,0.80601,0.80626,0.80486,0.80513,11970
1755601200,0.80512,0.80585,0.80474,0.80557,12818
1755608400,0.80555,0.8065,0.80523,0.8062,16386
1755615600,0.80618,0.80738,0.80591,0.80723,13069
1755622800,0.80719,0.80789,0.80696,0.80765,9423
1755630000,0.80762,0.80795,0.80747,0.80756,4942
1755637200,0.8068,0.80774,0.80618,0.80758,6405
1755644400,0.80753,0.80918,0.80749,0.80857,8051
1755651600,0.80858,0.80929,0.80837,0.80889,11493
1755658800,0.80888,0.8089,0.80808,0.80847,7178
1755666000,0.80847,0.80899,0.80796,0.80836,11086
1755673200,0.80838,0.80857,0.80761,0.80793,13209
1755680400,0.80796,0.80819,0.8067,0.80736,10531
1755687600,0.80737,0.80773,0.80564,0.80568,13763
1755694800,0.80571,0.8065,0.80335,0.80381,19203
1755702000,0.80737,0.80737,0.80369,0.80398,12123
1755709200,0.80399,0.80415,0.80311,0.80403,9825
1755716400,0.80404,0.80443,0.80351,0.8041,5366
1755723600,0.80337,0.80406,0.80308,0.80395,5711
1755730800,0.80396,0.80498,0.80395,0.80442,10188
1755738000,0.80443,0.80516,0.80414,0.80499,9461
1755745200,0.805,0.80537,0.80475,0.80532,6415
1755752400,0.80532,0.80641,0.80467,0.80601,11620
1755759600,0.806,0.80649,0.80471,0.80527,14496
1755766800,0.80526,0.80605,0.80491,0.80597,10738
1755774000,0.80596,0.80691,0.80515,0.80618,15660
1755781200,0.80621,0.80839,0.80583,0.80796,20272
1755788400,0.80793,0.80895,0.80726,0.80813,15195
1755795600,0.80813,0.80889,0.8079,0.80889,7978
1755802800,0.80888,0.80909,0.80864,0.80877,3928
1755810000,0.80781,0.80882,0.80708,0.80856,4933
1755817200,0.80857,0.80897,0.80853,0.80888,8145
1755824400,0.80887,0.81014,0.80876,0.8092,10285
1755831600,0.80919,0.8104,0.80918,0.81036,9427
1755838800,0.81036,0.81041,0.80958,0.81009,9445
1755846000,0.81012,0.81012,0.809,0.80936,13233
1755853200,0.80936,0.80963,0.80868,0.80893,10871
1755860400,0.80891,0.80905,0.8079,0.80811,13060
1755867600,0.80812,0.80887,0.8011,0.80155,25394
1755874800,0.80154,0.80178,0.80022,0.80133,18924
1755882000,0.80132,0.80134,0.80003,0.80108,10856
1755889200,0.80105,0.80161,0.80105,0.80144,4543
1756069200,0.80055,0.80242,0.79992,0.80229,5520
1756076400,0.80229,0.8033,0.80215,0.803,8422
1756083600,0.80298,0.80355,0.80246,0.80337,10390
1756090800,0.80338,0.80339,0.80253,0.80294,8008
1756098000,0.80295,0.80348,0.80198,0.80222,10057
1756105200,0.80224,0.80272,0.8016,0.80191,11865
1756112400,0.80194,0.80286,0.80179,0.80273,10617
1756119600,0.80274,0.80279,0.802,0.80241,11579
1756126800,0.8024,0.8032,0.80193,0.803,15128
1756134000,0.80302,0.80457,0.80266,0.80416,13621
1756141200,0.80411,0.80624,0.80409,0.80604,11800
1756148400,0.80603,0.80713,0.80568,0.80573,8199
1756155600,0.805,0.80615,0.80455,0.80599,4557
1756162800,0.806,0.80668,0.80275,0.80346,14611
1756170000,0.80347,0.80507,0.80341,0.80465,10834
1756177200,0.80464,0.80591,0.80461,0.80544,8992
1756184400,0.80543,0.80682,0.80489,0.80665,12965
1756191600,0.80666,0.80725,0.80564,0.80675,19095
1756198800,0.80676,0.80682,0.8056,0.80576,15146
1756206000,0.80577,0.80595,0.80373,0.80448,15361
1756213200,0.80454,0.80521,0.80356,0.80392,17414
1756220400,0.80393,0.80403,0.80256,0.80332,14226
1756227600,0.80335,0.80401,0.80289,0.80324,11373
1756234800,0.80325,0.80384,0.80294,0.80329,5514
1756242000,0.80271,0.8037,0.80231,0.80353,6613
1756249200,0.80354,0.8042,0.80339,0.80408,8424
1756256400,0.80407,0.80494,0.80368,0.8045,9880
1756263600,0.80454,0.80535,0.80432,0.80527,7722
1756270800,0.80526,0.80554,0.80488,0.80535,8926
1756278000,0.80535,0.80765,0.80516,0.80645,14931
1756285200,0.80646,0.80727,0.80594,0.80713,13731
1756292400,0.80711,0.80731,0.80488,0.80521,13298
1756299600,0.80521,0.80556,0.80384,0.80394,18084
1756306800,0.80395,0.80406,0.80153,0.80195,14975
1756314000,0.80195,0.80264,0.80166,0.80255,10345
1756321200,0.80254,0.80285,0.8022,0.80225,5219
1756328400,0.80148,0.80223,0.80148,0.80176,5686
1756335600,0.80176,0.80187,0.80148,0.80172,7259
1756342800,0.80171,0.80185,0.80107,0.80115,9894
1756350000,0.80115,0.80164,0.80099,0.80155,7922
1756357200,0.80154,0.80218,0.80136,0.80176,9400
1756364400,0.80179,0.80192,0.80099,0.80121,13105
1756371600,0.8012,0.8012,0.79941,0.79961,12589
1756378800,0.7996,0.80225,0.7994,0.80202,19896
1756386000,0.80201,0.80307,0.80131,0.80191,21574
1756393200,0.80191,0.80233,0.80048,0.80048,14170
1756400400,0.80048,0.8015,0.79977,0.80129,11157
1756407600,0.80128,0.80194,0.80109,0.80127,4675
1756414800,0.80036,0.80201,0.80016,0.80195,6667
1756422000,0.80197,0.80246,0.80153,0.80205,8141
1756429200,0.80205,0.80318,0.80188,0.8029,10881
1756436400,0.80289,0.803,0.80244,0.80252,7299
1756443600,0.80253,0.80272,0.80182,0.80194,10117
1756450800,0.80193,0.80213,0.79963,0.80069,15792
1756458000,0.80068,0.80254,0.80058,0.8025,12769
1756465200,0.80252,0.80352,0.80198,0.80243,14498
1756472400,0.80241,0.80274,0.79887,0.79907,22528
1756479600,0.79909,0.80039,0.79852,0.79928,18400
1756486800,0.79929,0.80031,0.79915,0.80004,9770
1756494000,0.80003,0.80079,0.79987,0.80061,6044
1756674000,0.79833,0.80116,0.79833,0.80089,5607
1756681200,0.80091,0.80114,0.8006,0.8007,9890
1756688400,0.80069,0.80121,0.79942,0.79956,16945
1756695600,0.79954,0.79983,0.79932,0.79962,12306
1756702800,0.79963,0.79966,0.79875,0.79929,11073
1756710000,0.79929,0.79994,0.79863,0.79877,14182
1756717200,0.79876,0.7996,0.79867,0.79938,11737
1756724400,0.79937,0.80126,0.79896,0.80108,12170
1756731600,0.80108,0.8013,0.79997,0.80021,14215
1756738800,0.80024,0.80171,0.80015,0.80119,10201
1756746000,0.8012,0.80132,0.80098,0.80099,6525
1756753200,0.80096,0.80099,0.80022,0.80039,6040
1756760400,0.79996,0.80077,0.79971,0.80048,5784
1756767600,0.80046,0.8013,0.79997,0.80122,10324
1756774800,0.80121,0.80154,0.80095,0.80128,14500
1756782000,0.80126,0.8015,0.80115,0.80133,10190
1756789200,0.80134,0.80189,0.80082,0.80157,12871
1756796400,0.80157,0.8045,0.80115,0.80426,23959
1756803600,0.80427,0.80575,0.80409,0.80454,19401
1756810800,0.80454,0.8061,0.80376,0.80523,20989
1756818000,0.80521,0.80543,0.80197,0.80269,24077
1756825200,0.80268,0.80413,0.80238,0.80393,16715
1756832400,0.80392,0.80544,0.80368,0.80513,12148
1756839600,0.8051,0.80532,0.80445,0.80458,7082
1756846800,0.80383,0.80505,0.80362,0.80498,4484
1756854000,0.80496,0.80568,0.80493,0.80562,9560
1756861200,0.80562,0.80588,0.80511,0.80555,11709
1756868400,0.80556,0.80591,0.80519,0.80521,9468
1756875600,0.80522,0.80556,0.8045,0.80497,10872
1756882800,0.80495,0.80682,0.80399,0.80415,17274
1756890000,0.80415,0.80455,0.8031,0.80451,12361
1756897200,0.80451,0.80547,0.80419,0.80518,16488
1756904400,0.80517,0.80559,0.80279,0.80352,21302
1756911600,0.80354,0.80379,0.80272,0.80324,14376
1756918800,0.80322,0.80427,0.80311,0.80406,11446
1756926000,0.80405,0.80451,0.80401,0.80413,6271
1756933200,0.80316,0.80423,0.80263,0.804,5313
1756940400,0.80401,0.80441,0.80371,0.80413,11403
1756947600,0.8041,0.80442,0.80347,0.80428,15186
1756954800,0.80425,0.80453,0.8041,0.80445,9791
1756962000,0.80445,0.80519,0.80398,0.80482,10098
1756969200,0.80482,0.80551,0.80433,0.80437,15768
1756976400,0.80436,0.80529,0.80423,0.80496,12884
1756983600,0.80496,0.80619,0.80451,0.8056,18576
1756990800,0.80561,0.80681,0.80476,0.80659,21604
1756998000,0.80657,0.80687,0.80586,0.80672,13669
1757005200,0.80669,0.8072,0.80603,0.8063,8938
1757012400,0.80629,0.8063,0.8054,0.80559,5114
1757019600,0.80493,0.80581,0.80453,0.80575,5187
1757026800,0.80577,0.80577,0.80484,0.80501,10969
1757034000,0.80504,0.80512,0.80431,0.80474,12101
1757041200,0.80474,0.80488,0.8043,0.80479,7769
1757048400,0.8048,0.8048,0.804,0.80441,9663
1757055600,0.8044,0.80461,0.80325,0.80332,11978
1757062800,0.80331,0.80339,0.80259,0.80293,11390
1757070000,0.80295,0.80396,0.79863,0.79977,23187
1757077200,0.79974,0.80002,0.79724,0.79772,28427
1757084400,0.79774,0.7978,0.79561,0.79705,17690
1757091600,0.79704,0.79859,0.79701,0.79831,12145
1757098800,0.79831,0.79856,0.79793,0.7981,6166
1757278800,0.7979,0.79959,0.79671,0.79931,7636
1757286000,0.7993,0.79941,0.79831,0.79838,14066
1757293200,0.79837,0.79862,0.79772,0.79804,15890
1757300400,0.79803,0.79848,0.79743,0.79747,15647
1757307600,0.79746,0.79759,0.79638,0.79648,14763
1757314800,0.79649,0.79688,0.79508,0.79593,16577
1757322000,0.79594,0.79666,0.7952,0.79539,13566
1757329200,0.7954,0.79583,0.79435,0.79467,15503
1757336400,0.79466,0.79472,0.79325,0.79381,18367
1757343600,0.79379,0.79462,0.79293,0.79429,12725
1757350800,0.7943,0.79467,0.79301,0.79328,8901
1757358000,0.79328,0.79335,0.79273,0.79326,7190
1757365200,0.7926,0.79334,0.79238,0.79326,5178
1757372400,0.79324,0.79325,0.79222,0.79255,10727
1757379600,0.79255,0.79285,0.79208,0.79272,11931
1757386800,0.79273,0.79314,0.79213,0.7923,10467
1757394000,0.79228,0.79262,0.79155,0.7921,13021
1757401200,0.7921,0.79442,0.79165,0.79307,20200
1757408400,0.79306,0.79374,0.79226,0.79358,14017
1757415600,0.79357,0.7956,0.79351,0.79497,15910
1757422800,0.79496,0.79591,0.79285,0.79523,23577
1757430000,0.79522,0.79699,0.7952,0.79686,14891
1757437200,0.79687,0.79796,0.79668,0.79772,11260
1757444400,0.79773,0.79797,0.79731,0.79731,5444
1757451600,0.79656,0.79721,0.79583,0.797,5007
1757458800,0.79699,0.79804,0.79663,0.79786,9448
1757466000,0.79785,0.79847,0.79732,0.79744,13462
1757473200,0.79744,0.79759,0.79672,0.79674,10491
1757480400,0.79673,0.79804,0.7961,0.79791,12109
1757487600,0.79794,0.79848,0.79693,0.79754,16275
1757494800,0.79757,0.79792,0.79655,0.79789,11227
1757502000,0.7979,0.79917,0.79611,0.79805,18804
1757509200,0.79803,0.79822,0.79634,0.79713,21695
1757516400,0.79715,0.79897,0.79666,0.79877,12738
1757523600,0.79876,0.79917,0.7985,0.79889,8618
1757530800,0.79888,0.79948,0.79875,0.79922,5852
1757538000,0.7985,0.79915,0.79815,0.79872,4090
1757545200,0.79873,0.79929,0.79852,0.7992,8141
1757552400,0.79921,0.79927,0.79863,0.79899,9871
1757559600,0.79901,0.79912,0.79866,0.79869,7172
1757566800,0.79868,0.79995,0.79866,0.79959,11277
1757574000,0.79958,0.79979,0.79886,0.79932,16026
1757581200,0.79931,0.79982,0.79908,0.79969,12014
1757588400,0.79972,0.80061,0.79701,0.79773,21051
1757595600,0.79774,0.79829,0.79484,0.79593,26272
1757602800,0.79591,0.79641,0.79512,0.79595,14820
1757610000,0.79594,0.79641,0.79549,0.79561,10699
1757617200,0.79562,0.79602,0.7956,0.79575,6084
1757624400,0.79492,0.79601,0.79481,0.79568,5274
1757631600,0.79565,0.79627,0.79562,0.79608,7260
1757638800,0.79604,0.79665,0.79592,0.7965,9143
1757646000,0.79651,0.79701,0.7964,0.79678,6493
1757653200,0.79675,0.79691,0.79612,0.79615,8910
1757660400,0.79614,0.79745,0.79551,0.79735,13702
1757667600,0.79736,0.79792,0.7964,0.79654,12257
1757674800,0.79654,0.79868,0.79626,0.79775,14099
1757682000,0.79775,0.79813,0.79644,0.79674,15341
1757689200,0.79673,0.79759,0.7962,0.79658,10861
1757696400,0.79658,0.79658,0.79587,0.7959,6847
1757703600,0.79586,0.79672,0.7958,0.79661,4589
1757883600,0.79549,0.79665,0.79549,0.79657,6475
1757890800,0.79658,0.79684,0.79643,0.79654,7002
1757898000,0.79655,0.79695,0.79645,0.79678,8445
1757905200,0.79676,0.79676,0.79607,0.79627,6638
1757912400,0.79627,0.79729,0.7962,0.79681,7900
1757919600,0.79682,0.79694,0.7957,0.79615,11527
1757926800,0.79614,0.79617,0.7946,0.795,9832
1757934000,0.79499,0.79543,0.79436,0.79478,12220
1757941200,0.79476,0.79561,0.79461,0.79479,15286
1757948400,0.79479,0.79488,0.79364,0.79465,13228
1757955600,0.79463,0.7947,0.79384,0.79418,8524
1757962800,0.79415,0.7948,0.79399,0.79455,5591
1757970000,0.794,0.79477,0.79376,0.79471,5399
1757977200,0.79471,0.79483,0.7944,0.79445,8303
1757984400,0.79446,0.79484,0.79377,0.79381,11374
1757991600,0.79377,0.79395,0.79324,0.79369,10690
1757998800,0.7937,0.79383,0.79248,0.79254,12099
1758006000,0.79248,0.79268,0.79158,0.79222,14733
1758013200,0.79221,0.79223,0.79074,0.79118,13800
1758020400,0.79117,0.79214,0.79001,0.79088,14104
1758027600,0.79087,0.79096,0.78737,0.78762,18585
1758034800,0.78762,0.7886,0.78624,0.78632,13362
1758042000,0.78631,0.78657,0.78556,0.78618,10563
1758049200,0.78619,0.78665,0.78567,0.78583,7945
1758056400,0.78532,0.78637,0.7852,0.78626,5180
1758063600,0.78626,0.7867,0.78576,0.78665,8292
1758070800,0.78666,0.78716,0.78657,0.78674,8839
1758078000,0.78674,0.7872,0.78671,0.78703,4774
1758085200,0.78701,0.78746,0.78669,0.78691,8508
1758092400,0.78689,0.78789,0.78661,0.78693,9996
1758099600,0.7869,0.7875,0.78627,0.78685,9313
1758106800,0.78684,0.78768,0.78628,0.78691,9891
1758114000,0.78687,0.78723,0.78588,0.78683,13508
1758121200,0.78682,0.78726,0.78655,0.78699,8864
1758128400,0.78698,0.78937,0.78285,0.78859,26797
1758135600,0.78854,0.78925,0.78701,0.78885,17650
1758142800,0.7876,0.78892,0.7876,0.78863,6515
1758150000,0.78862,0.78913,0.7882,0.78863,10244
1758157200,0.78863,0.78972,0.78836,0.78913,11091
1758164400,0.78913,0.7908,0.78885,0.79066,7950
1758171600,0.79065,0.79154,0.79022,0.79128,11431
1758178800,0.79129,0.79133,0.78835,0.78911,14463
1758186000,0.78911,0.78922,0.78715,0.78804,14863
1758193200,0.78805,0.79107,0.78799,0.79104,18268
1758200400,0.79109,0.79379,0.79102,0.79236,24964
1758207600,0.79235,0.79329,0.79152,0.79233,16580
1758214800,0.79234,0.79273,0.79188,0.79229,10503
1758222000,0.79228,0.79294,0.79203,0.79242,5865
1758229200,0.79147,0.79307,0.79074,0.79258,11566
1758236400,0.79259,0.79324,0.79231,0.79246,12353
1758243600,0.79246,0.79345,0.79231,0.7932,15523
1758250800,0.79322,0.7933,0.79205,0.79303,17201
1758258000,0.79302,0.79426,0.79268,0.79419,15322
1758265200,0.79414,0.79556,0.79336,0.79526,18409
1758272400,0.79525,0.7953,0.79443,0.79516,13382
1758279600,0.79516,0.79662,0.79509,0.79594,16873
1758286800,0.79595,0.79598,0.79408,0.79504,20349
1758294000,0.79503,0.79554,0.7946,0.79475,14900
1758301200,0.79476,0.79559,0.7946,0.79546,9925
1758308400,0.79547,0.79579,0.79511,0.7957,6620
1758488400,0.79408,0.79599,0.79341,0.79594,10443
1758495600,0.79594,0.79702,0.79585,0.79657,12202
1758502800,0.79655,0.79709,0.79604,0.79707,14226
1758510000,0.79708,0.7973,0.79665,0.79707,10907
1758517200,0.79707,0.79713,0.79548,0.79581,11138
1758524400,0.79582,0.79589,0.79401,0.7942,14198
1758531600,0.7942,0.79481,0.7934,0.79377,11028
1758538800,0.79379,0.79396,0.79277,0.79313,12618
1758546000,0.79311,0.79447,0.7928,0.79373,16228
1758553200,0.79374,0.79406,0.79269,0.79294,11739
1758560400,0.79292,0.79313,0.79226,0.79245,7611
1758567600,0.79243,0.79262,0.7922,0.79237,6934
1758574800,0.79218,0.79286,0.79188,0.7923,7922
1758582000,0.79226,0.79271,0.79199,0.79201,12477
1758589200,0.79201,0.79215,0.79098,0.79204,14595
1758596400,0.79205,0.79254,0.79175,0.79254,11399
1758603600,0.79258,0.79293,0.79209,0.79244,11938
1758610800,0.79243,0.79337,0.79166,0.79189,18809
1758618000,0.79189,0.79277,0.79148,0.79224,13454
1758625200,0.79223,0.79286,0.7919,0.79216,15006
1758632400,0.79215,0.7932,0.79175,0.79292,25537
1758639600,0.79293,0.79319,0.79157,0.79188,19393
1758646800,0.79189,0.79203,0.79094,0.79157,17412
1758654000,0.79155,0.79188,0.79114,0.79126,8939
1758661200,0.79043,0.79158,0.79024,0.79133,10416
1758668400,0.79134,0.79219,0.79126,0.79199,11057
1758675600,0.79198,0.79234,0.79188,0.7922,12906
1758682800,0.79219,0.79258,0.79208,0.79212,8683
1758690000,0.79211,0.79287,0.79184,0.79263,12353
1758697200,0.79262,0.79431,0.79236,0.79395,16668
1758704400,0.79393,0.79517,0.7937,0.79496,15242
1758711600,0.79494,0.79523,0.7937,0.79453,16597
1758718800,0.79451,0.79534,0.79402,0.79448,19379
1758726000,0.79447,0.79576,0.79445,0.79562,12783
1758733200,0.79561,0.79567,0.79499,0.79541,8892
1758740400,0.79541,0.79565,0.79504,0.79512,5970
1758747600,0.79423,0.79505,0.79377,0.7947,9724
1758754800,0.79471,0.79493,0.79435,0.79442,9024
1758762000,0.7944,0.79516,0.79426,0.79495,9573
1758769200,0.79495,0.79508,0.79464,0.79475,5817
1758776400,0.79475,0.79599,0.79472,0.79534,10360
1758783600,0.79529,0.79687,0.79485,0.79581,15246
1758790800,0.79578,0.79612,0.79507,0.79558,11193
1758798000,0.79557,0.79987,0.79553,0.79906,18178
1758805200,0.79905,0.80039,0.79781,0.80031,23740
1758812400,0.80031,0.80099,0.79982,0.80084,14282
1758819600,0.80082,0.80141,0.80001,0.80045,12515
1758826800,0.80043,0.80047,0.79942,0.79948,6686
1758834000,0.79896,0.79986,0.79896,0.7996,6282
1758841200,0.7996,0.80072,0.79958,0.79978,9650
1758848400,0.79979,0.8002,0.79939,0.79961,10406
1758855600,0.79962,0.79973,0.79917,0.79918,7176
1758862800,0.79917,0.79945,0.79871,0.79878,10781
1758870000,0.7988,0.80011,0.79865,0.79921,12271
1758877200,0.79921,0.80037,0.79916,0.80031,9983
1758884400,0.8003,0.80033,0.79844,0.79891,15031
1758891600,0.79892,0.79932,0.79747,0.79848,21738
1758898800,0.79849,0.79885,0.79789,0.79842,13987
1758906000,0.79841,0.79843,0.79738,0.7975,9813
1758913200,0.79748,0.79806,0.79732,0.79803,5276
1759093200,0.79726,0.79805,0.79588,0.79771,9771
1759100400,0.7977,0.79773,0.79636,0.79656,9067
1759107600,0.79656,0.79711,0.79582,0.79606,10464
1759114800,0.79605,0.79634,0.7957,0.79606,8314
1759122000,0.79606,0.79694,0.79555,0.79675,12124
1759129200,0.79675,0.7968,0.79518,0.79605,13794
1759136400,0.79604,0.79753,0.79592,0.79752,10695
1759143600,0.79752,0.79876,0.79607,0.79623,15538
1759150800,0.79624,0.79793,0.79618,0.79748,18794
1759158000,0.79747,0.79771,0.79673,0.79709,13489
1759165200,0.79709,0.79767,0.79701,0.7972,8191
1759172400,0.79719,0.79786,0.79719,0.79762,6349
1759179600,0.79704,0.79787,0.79637,0.79759,6213
1759186800,0.79759,0.79836,0.79734,0.79793,8875
1759194000,0.79787,0.79805,0.79732,0.79774,9161
1759201200,0.79774,0.79777,0.79694,0.79698,9062
1759208400,0.79696,0.79784,0.79624,0.79636,12192
1759215600,0.79639,0.79655,0.79522,0.79614,16046
1759222800,0.79615,0.79796,0.79607,0.79771,15592
1759230000,0.7977,0.79823,0.79677,0.79708,11982
1759237200,0.79707,0.79858,0.79495,0.79563,20281
1759244400,0.79563,0.79739,0.79446,0.79465,15645
1759251600,0.79467,0.79625,0.7939,0.79611,8635
1759258800,0.7961,0.79649,0.79594,0.79637,5942
1759266000,0.79583,0.79649,0.79486,0.79637,7858
1759273200,0.79638,0.79689,0.79602,0.79633,11317
1759280400,0.79633,0.7967,0.79614,0.79624,12611
1759287600,0.79624,0.7964,0.79417,0.79434,12039
1759294800,0.79428,0.79532,0.79322,0.79364,14925
1759302000,0.79365,0.7959,0.7928,0.79578,19047
1759309200,0.79581,0.79846,0.79512,0.79789,15319
1759316400,0.79791,0.79888,0.79576,0.79736,21266
1759323600,0.79735,0.79851,0.79623,0.7971,24770
1759330800,0.79709,0.79903,0.79695,0.79825,17046
1759338000,0.79823,0.79826,0.79667,0.79706,10756
1759345200,0.79705,0.79742,0.79664,0.79702,6015
1759352400,0.7961,0.797,0.79609,0.79689,4969
1759359600,0.7969,0.79749,0.79672,0.79711,8693
1759366800,0.79713,0.79738,0.79603,0.79632,9910
1759374000,0.79631,0.79685,0.79619,0.7967,6088
1759381200,0.7967,0.79755,0.79626,0.79693,10527
1759388400,0.7969,0.79713,0.79586,0.79626,14315
1759395600,0.79626,0.79643,0.79529,0.79538,12848
1759402800,0.79538,0.79695,0.79514,0.79665,13771
1759410000,0.79665,0.79863,0.79633,0.79831,20479
1759417200,0.79831,0.80003,0.79809,0.79812,15789
1759424400,0.79813,0.79858,0.79751,0.79763,8715
1759431600,0.79764,0.79797,0.79714,0.79787,5431
1759438800,0.79692,0.79765,0.79692,0.79752,6759
1759446000,0.79753,0.79765,0.79703,0.79741,7645
1759453200,0.79737,0.79798,0.79704,0.79777,12857
1759460400,0.79776,0.79799,0.79727,0.79774,7289
1759467600,0.79775,0.79803,0.79712,0.79771,10791
1759474800,0.7977,0.79799,0.79577,0.79624,12820
1759482000,0.79625,0.7972,0.79621,0.7966,9656
1759489200,0.79661,0.79703,0.79567,0.79575,13322
1759496400,0.79573,0.7967,0.79504,0.79529,20950
1759503600,0.79527,0.79563,0.79469,0.79529,12338
1759510800,0.79528,0.79617,0.79512,0.79543,7648
1759518000,0.79544,0.79562,0.79508,0.7954,4009
1759698000,0.79551,0.79776,0.79551,0.79743,11694
1759705200,0.79744,0.79777,0.79643,0.79654,21905
1759712400,0.79648,0.79717,0.79544,0.79592,14816
1759719600,0.79591,0.79613,0.79533,0.79599,12627
1759726800,0.79599,0.79793,0.79557,0.7977,15667
1759734000,0.79773,0.79937,0.797,0.79865,20772
1759741200,0.79867,0.7994,0.7984,0.79841,11977
1759748400,0.79842,0.79884,0.7971,0.79719,15944
1759755600,0.79718,0.79768,0.79517,0.79535,18211
1759762800,0.79536,0.79585,0.79479,0.79513,12136
1759770000,0.79512,0.7956,0.79505,0.79534,8355
1759777200,0.79534,0.79536,0.79465,0.79486,6042
1759784400,0.79479,0.79515,0.79442,0.79498,9099
1759791600,0.79498,0.79539,0.79481,0.79504,12031
1759798800,0.79502,0.79576,0.79497,0.79568,11178
1759806000,0.79568,0.7958,0.79525,0.7956,9983
1759813200,0.7956,0.79704,0.79548,0.79676,11130
1759820400,0.79675,0.7978,0.79667,0.79777,13978
1759827600,0.79777,0.79828,0.7969,0.79716,11880
1759834800,0.79714,0.79917,0.79714,0.79754,14287
1759842000,0.79755,0.79838,0.79729,0.79801,16994
1759849200,0.79802,0.79811,0.79671,0.79741,15101
1759856400,0.7974,0.79826,0.7966,0.79809,11074
1759863600,0.79808,0.79895,0.79801,0.79822,7525
1759870800,0.79694,0.79823,0.79693,0.79811,7151
1759878000,0.79811,0.79927,0.79808,0.79898,10511
1759885200,0.79899,0.80071,0.79899,0.80048,15409
1759892400,0.80045,0.80105,0.80043,0.80088,9653
1759899600,0.80085,0.80188,0.80069,0.80128,13634
1759906800,0.8013,0.80165,0.80046,0.8011,16545
1759914000,0.80108,0.80134,0.79945,0.79963,13444
1759921200,0.79959,0.80048,0.79954,0.80029,13280
1759928400,0.80029,0.80142,0.79985,0.80054,18680
1759935600,0.80054,0.8028,0.80045,0.80223,16616
1759942800,0.80222,0.8029,0.80195,0.80204,11467
1759950000,0.80202,0.80212,0.80158,0.8019,5888
1759957200,0.80105,0.8019,0.80095,0.80148,5973
1759964400,0.80147,0.80167,0.80072,0.80101,10860
1759971600,0.80105,0.80107,0.80024,0.80069,9996
1759978800,0.80071,0.80091,0.80041,0.80051,5954
1759986000,0.80051,0.80317,0.80044,0.80284,12376
1759993200,0.80274,0.80355,0.80197,0.80202,15259
1760000400,0.80202,0.8023,0.80041,0.80059,13042
1760007600,0.80057,0.80245,0.80041,0.80233,14368
1760014800,0.80232,0.80518,0.80166,0.80451,24850
1760022000,0.80454,0.80699,0.80448,0.80667,19050
1760029200,0.80666,0.80761,0.80623,0.80747,13103
1760036400,0.80739,0.80746,0.80591,0.80628,6932
1760043600,0.80602,0.80659,0.8052,0.80632,6342
1760050800,0.80632,0.80681,0.80617,0.80635,10652
1760058000,0.80634,0.80672,0.80602,0.80632,10651
1760065200,0.80631,0.80652,0.80587,0.80591,9362
1760072400,0.8059,0.80617,0.8051,0.80563,12196
1760079600,0.80565,0.80606,0.8047,0.80517,15705
1760086800,0.80518,0.80606,0.80494,0.806,10942
1760094000,0.806,0.80649,0.80515,0.80557,13164
1760101200,0.80555,0.80619,0.80472,0.80482,17756
