time,open,high,low,close,Volume
1707494400,1.34616,1.34817,1.34574,1.34699,17386
1707501600,1.34698,1.34706,1.34527,1.34627,13589
1707508800,1.34628,1.34655,1.34563,1.34592,7417
1707688800,1.3459,1.34658,1.34514,1.34578,2694
1707696000,1.34579,1.34598,1.34526,1.34586,6016
1707703200,1.34584,1.34644,1.34579,1.34612,5080
1707710400,1.3461,1.34634,1.34587,1.34613,4945
1707717600,1.34612,1.34621,1.34503,1.34531,11005
1707724800,1.34529,1.34686,1.34529,1.34654,19309
1707732000,1.34652,1.34698,1.34619,1.34662,14754
1707739200,1.34661,1.34753,1.34629,1.34728,16840
1707746400,1.34727,1.34732,1.34449,1.3448,26379
1707753600,1.3448,1.34499,1.34339,1.34361,18266
1707760800,1.3436,1.3459,1.34301,1.34557,17177
1707768000,1.34557,1.34565,1.34489,1.34511,10916
1707775200,1.34483,1.34562,1.34468,1.34562,1742
1707782400,1.34562,1.34568,1.34507,1.34526,7551
1707789600,1.34524,1.34599,1.34524,1.34596,7912
1707796800,1.34597,1.34611,1.34562,1.34577,8732
1707804000,1.34579,1.34591,1.34473,1.34538,10808
1707811200,1.34536,1.34632,1.34497,1.34508,19207
1707818400,1.34506,1.34517,1.34418,1.3449,14585
1707825600,1.3449,1.35292,1.34395,1.35238,29209
1707832800,1.35237,1.35786,1.35202,1.35529,41215
1707840000,1.35529,1.35765,1.35444,1.35692,24899
1707847200,1.35692,1.3586,1.35656,1.35849,19172
1707854400,1.35849,1.35863,1.35633,1.35644,12678
1707861600,1.35603,1.35683,1.35542,1.35661,2738
1707868800,1.35662,1.35725,1.35633,1.35645,11625
1707876000,1.35645,1.35687,1.35588,1.35609,7131
1707883200,1.35609,1.35624,1.35562,1.35577,6576
1707890400,1.35578,1.35612,1.35466,1.35522,13088
1707897600,1.35522,1.35618,1.35414,1.35431,20118
1707904800,1.35431,1.35468,1.35311,1.35348,15664
1707912000,1.35347,1.35541,1.35308,1.3551,21601
1707919200,1.3551,1.35631,1.35436,1.35544,33484
1707926400,1.35543,1.3561,1.35464,1.35477,20581
1707933600,1.35474,1.35531,1.35404,1.35453,14213
1707940800,1.35453,1.35472,1.35415,1.35433,8143
1707948000,1.35365,1.35438,1.35359,1.35386,1382
1707955200,1.35387,1.3547,1.35375,1.35451,7442
1707962400,1.35452,1.35516,1.35398,1.3545,4958
1707969600,1.3545,1.35464,1.35412,1.35445,6388
1707976800,1.35445,1.35459,1.35381,1.35441,11264
1707984000,1.3544,1.35442,1.35291,1.35369,12617
1707991200,1.35369,1.35427,1.35341,1.35407,11131
1707998400,1.35408,1.35424,1.35109,1.35172,21936
1708005600,1.35172,1.35242,1.34754,1.34997,24263
1708012800,1.34997,1.35113,1.34872,1.34883,17217
1708020000,1.34884,1.34887,1.34688,1.34703,13745
1708027200,1.34702,1.3475,1.3463,1.34644,7484
1708034400,1.34636,1.34677,1.34608,1.34658,1821
1708041600,1.34659,1.34828,1.34655,1.3478,7083
1708048800,1.3478,1.34861,1.34779,1.34837,7798
1708056000,1.34836,1.3486,1.34809,1.34828,6677
1708063200,1.34829,1.34858,1.3476,1.34778,9603
1708070400,1.34777,1.34852,1.34757,1.34805,12497
1708077600,1.34802,1.34846,1.34747,1.34755,8164
1708084800,1.34757,1.35075,1.34721,1.34956,17781
1708092000,1.34956,1.35058,1.34732,1.34822,29672
1708099200,1.34821,1.3488,1.3469,1.34749,17471
1708106400,1.34749,1.34922,1.34694,1.34904,13910
1708113600,1.34905,1.34905,1.34824,1.34857,4957
1708293600,1.34746,1.3487,1.34701,1.34781,2147
1708300800,1.34779,1.34792,1.34678,1.34783,9626
1708308000,1.34782,1.3482,1.34764,1.34818,7072
1708315200,1.34819,1.34837,1.34754,1.34774,7522
1708322400,1.34774,1.34794,1.34711,1.34761,9072
1708329600,1.34762,1.34787,1.3471,1.34741,12561
1708336800,1.3474,1.34811,1.34721,1.34739,10047
1708344000,1.34739,1.34808,1.34712,1.34799,10737
1708351200,1.34799,1.34966,1.34767,1.34928,12947
1708358400,1.34929,1.34953,1.34888,1.34905,4988
1708365600,1.34905,1.34912,1.34885,1.34896,1138
1708372800,1.34897,1.34915,1.34884,1.34896,1441
1708380000,1.34821,1.35011,1.34821,1.34995,2280
1708387200,1.34994,1.35056,1.34958,1.35051,11759
1708394400,1.35053,1.3511,1.35042,1.35067,8773
1708401600,1.35066,1.35116,1.35038,1.35079,5780
1708408800,1.35079,1.35106,1.35014,1.351,11032
1708416000,1.35099,1.35104,1.34901,1.34928,18147
1708423200,1.34929,1.34948,1.34761,1.3487,16373
1708430400,1.34868,1.35251,1.34721,1.35141,19344
1708437600,1.3514,1.35297,1.34978,1.35096,26335
1708444800,1.35097,1.35295,1.35083,1.352,19370
1708452000,1.352,1.3528,1.35165,1.3523,17171
1708459200,1.3523,1.35273,1.35203,1.35229,10361
1708466400,1.35221,1.35252,1.3519,1.35238,2107
1708473600,1.35237,1.35285,1.35183,1.35185,9986
1708480800,1.35185,1.3519,1.35074,1.35081,8909
1708488000,1.35079,1.35136,1.35051,1.35089,10306
1708495200,1.35088,1.3518,1.35074,1.35179,10019
1708502400,1.3518,1.35362,1.35136,1.35265,19024
1708509600,1.35265,1.35333,1.35198,1.35273,13957
1708516800,1.35274,1.3532,1.35193,1.35235,18710
1708524000,1.35234,1.35281,1.35049,1.35127,24124
1708531200,1.35124,1.35179,1.35018,1.35085,19231
1708538400,1.35081,1.35208,1.3494,1.35018,19381
1708545600,1.35018,1.35148,1.35004,1.35046,11325
1708552800,1.34988,1.3505,1.34934,1.34951,2527
1708560000,1.34949,1.34973,1.34832,1.34876,8415
1708567200,1.34875,1.34958,1.3484,1.34869,8434
1708574400,1.3487,1.34887,1.34754,1.34784,6531
1708581600,1.34784,1.34808,1.34526,1.3454,10900
1708588800,1.34542,1.34551,1.34408,1.34518,19743
1708596000,1.34519,1.3465,1.3451,1.34532,13787
1708603200,1.34532,1.35072,1.34527,1.35052,18213
1708610400,1.35052,1.35075,1.34828,1.34999,28041
1708617600,1.34998,1.35047,1.34878,1.34917,17572
1708624800,1.34918,1.34988,1.34813,1.34887,16654
1708632000,1.34887,1.34892,1.34798,1.34819,10811
1708639200,1.34808,1.34828,1.34735,1.34828,2055
1708646400,1.34827,1.34951,1.34789,1.34825,10931
1708653600,1.34824,1.34859,1.34785,1.34823,10053
1708660800,1.34824,1.34826,1.34776,1.34805,7870
1708668000,1.34804,1.34827,1.34755,1.34769,11021
1708675200,1.34769,1.35019,1.34721,1.34969,18156
1708682400,1.34972,1.3499,1.34769,1.34796,18418
1708689600,1.34797,1.34817,1.34615,1.34636,21283
1708696800,1.34637,1.35041,1.34637,1.3502,24519
1708704000,1.35017,1.35175,1.34966,1.34969,19265
1708711200,1.34968,1.35057,1.34906,1.35005,10614
1708718400,1.35005,1.35074,1.34991,1.35062,5198
1708898400,1.34902,1.35109,1.34897,1.35107,2355
1708905600,1.35108,1.35194,1.35077,1.35138,8541
1708912800,1.35138,1.35178,1.35126,1.35152,6249
1708920000,1.35152,1.3516,1.35068,1.35099,4451
1708927200,1.35099,1.35183,1.35084,1.35175,8742
1708934400,1.35175,1.35286,1.35173,1.35224,13585
1708941600,1.35224,1.35226,1.3513,1.35161,11603
1708948800,1.35159,1.35251,1.35008,1.35021,13574
1708956000,1.35019,1.35256,1.34999,1.35147,19642
1708963200,1.35148,1.35207,1.35127,1.35174,16712
1708970400,1.35174,1.35211,1.35117,1.35133,13195
1708977600,1.35133,1.35135,1.35001,1.35048,8714
1708984800,1.34968,1.3509,1.34968,1.35016,1902
1708992000,1.35016,1.35101,1.35,1.35072,9110
1708999200,1.35071,1.35139,1.35021,1.35062,11110
1709006400,1.35062,1.35062,1.35,1.3502,8742
1709013600,1.35019,1.35034,1.3493,1.34994,12114
1709020800,1.34991,1.35013,1.34903,1.34926,19348
1709028000,1.34925,1.35004,1.34899,1.34934,17359
1709035200,1.34933,1.35052,1.34844,1.34988,16844
1709042400,1.34989,1.35371,1.34944,1.35196,22283
1709049600,1.35197,1.35393,1.35158,1.35229,16521
1709056800,1.35229,1.35363,1.35163,1.35285,12642
1709064000,1.35283,1.35324,1.35236,1.35285,7120
1709071200,1.35231,1.35337,1.35172,1.35314,2269
1709078400,1.35316,1.35381,1.35273,1.35338,7177
1709085600,1.35338,1.35448,1.35328,1.35404,7019
1709092800,1.35404,1.35501,1.35394,1.3548,5894
1709100000,1.35481,1.35585,1.35451,1.35533,9748
1709107200,1.35533,1.35876,1.35528,1.35875,15736
1709114400,1.35875,1.35881,1.35743,1.35777,13875
1709121600,1.35777,1.36062,1.35693,1.35793,16056
1709128800,1.35793,1.35804,1.35588,1.35647,21154
1709136000,1.35648,1.35797,1.3563,1.35703,15073
1709143200,1.35704,1.3583,1.35664,1.35789,13314
1709150400,1.35788,1.35815,1.35712,1.35774,8178
1709157600,1.35774,1.35787,1.35749,1.35778,2170
1709164800,1.35778,1.35854,1.35752,1.35804,9522
1709172000,1.35801,1.35807,1.35702,1.35714,9340
1709179200,1.35715,1.35761,1.35692,1.35741,7834
1709186400,1.35744,1.35805,1.35709,1.3577,11426
1709193600,1.35771,1.35861,1.35726,1.3585,21585
1709200800,1.35851,1.35921,1.35832,1.35843,16616
1709208000,1.35836,1.35975,1.3558,1.35653,20543
1709215200,1.35654,1.35688,1.35409,1.35635,27247
1709222400,1.35636,1.35848,1.35617,1.35782,20858
1709229600,1.3578,1.35812,1.35681,1.35768,12050
1709236800,1.35768,1.35813,1.35679,1.35797,8222
1709244000,1.35608,1.3582,1.35606,1.35685,3792
1709251200,1.35686,1.35756,1.35639,1.35661,6633
1709258400,1.35663,1.35683,1.35614,1.35634,4908
1709265600,1.35633,1.35725,1.35633,1.35702,4198
1709272800,1.35699,1.35802,1.35652,1.35798,8372
1709280000,1.35797,1.35921,1.35727,1.35769,12578
1709287200,1.35774,1.35815,1.35689,1.35746,12324
1709294400,1.35746,1.3586,1.35714,1.35853,16430
1709301600,1.35853,1.36016,1.35464,1.35522,26222
1709308800,1.35523,1.35616,1.35449,1.35538,16561
1709316000,1.35537,1.35619,1.3552,1.35589,15267
1709323200,1.3559,1.35623,1.35575,1.35588,4231
1709503200,1.35445,1.35561,1.35445,1.35519,2628
1709510400,1.35519,1.35637,1.35454,1.35616,10165
1709517600,1.35616,1.35663,1.35564,1.35594,7470
1709524800,1.35594,1.35654,1.35586,1.35643,3452
1709532000,1.35641,1.35667,1.35561,1.35573,8772
1709539200,1.35572,1.35726,1.3557,1.35623,16533
1709546400,1.35622,1.35666,1.35581,1.35644,12338
1709553600,1.35643,1.35839,1.35631,1.35668,17656
1709560800,1.35667,1.35769,1.35593,1.35616,24627
1709568000,1.35616,1.35722,1.35565,1.35711,15142
1709575200,1.3571,1.35817,1.35682,1.35798,11369
1709582400,1.35797,1.35804,1.35727,1.35745,7059
1709589600,1.35647,1.35764,1.35647,1.35757,2272
1709596800,1.35758,1.35796,1.35726,1.35726,6509
1709604000,1.35727,1.35851,1.35711,1.35794,6387
1709611200,1.35794,1.35863,1.35785,1.35855,5725
1709618400,1.35852,1.35991,1.35825,1.35969,9081
1709625600,1.35969,1.3605,1.35824,1.35883,13886
1709632800,1.35882,1.35893,1.35794,1.3586,9413
1709640000,1.35859,1.35979,1.35794,1.35886,13837
1709647200,1.35885,1.35904,1.35554,1.35689,19881
1709654400,1.35687,1.35836,1.35672,1.35765,18358
1709661600,1.35765,1.3594,1.35746,1.3594,16239
1709668800,1.35941,1.35999,1.3591,1.35911,11486
1709676000,1.35838,1.35953,1.35838,1.35901,2387
1709683200,1.35901,1.35999,1.35857,1.35863,6953
1709690400,1.35864,1.35894,1.35815,1.35856,8971
1709697600,1.35856,1.35875,1.358,1.3583,5244
1709704800,1.35831,1.35887,1.358,1.35878,10432
1709712000,1.35881,1.35944,1.3581,1.3581,15977
1709719200,1.3581,1.35876,1.35754,1.35768,11870
1709726400,1.35768,1.35896,1.35649,1.35658,19695
1709733600,1.35656,1.35687,1.35095,1.35135,28221
1709740800,1.35134,1.35178,1.35037,1.35053,19476
1709748000,1.35055,1.35233,1.34988,1.35166,20835
1709755200,1.35164,1.35233,1.35126,1.35131,9221
1709762400,1.35127,1.35157,1.35021,1.35122,1442
1709769600,1.35121,1.35229,1.35085,1.35162,12046
1709776800,1.35162,1.35255,1.35086,1.35099,9263
1709784000,1.35102,1.35118,1.35033,1.35114,6579
1709791200,1.35116,1.3516,1.35065,1.35081,9724
1709798400,1.3508,1.35161,1.35037,1.35068,14190
1709805600,1.35068,1.35088,1.34966,1.34995,12269
1709812800,1.34996,1.35055,1.34819,1.34861,17781
1709820000,1.34861,1.34965,1.34764,1.34787,23020
1709827200,1.34787,1.34798,1.34608,1.34703,17363
1709834400,1.34704,1.34704,1.34541,1.34563,12978
1709841600,1.3457,1.34646,1.34552,1.3459,9325
1709848800,1.34558,1.34597,1.34494,1.34533,1839
1709856000,1.34531,1.34598,1.34468,1.34507,6931
1709863200,1.34506,1.34568,1.34485,1.34488,6011
1709870400,1.34489,1.34497,1.34449,1.34454,4716
1709877600,1.34452,1.34494,1.34418,1.34428,8684
1709884800,1.34427,1.34437,1.3432,1.3437,13542
1709892000,1.34374,1.34548,1.34325,1.34516,10382
1709899200,1.34515,1.34698,1.34199,1.34474,21256
1709906400,1.34473,1.34674,1.34358,1.34514,31075
1709913600,1.34513,1.34851,1.34508,1.34822,24375
1709920800,1.34823,1.34978,1.34813,1.34842,17612
1709928000,1.34839,1.34968,1.34826,1.34847,5639
1710104400,1.34784,1.34914,1.34762,1.34904,1065
1710111600,1.34898,1.34913,1.34771,1.34793,6600
1710118800,1.34794,1.34874,1.3474,1.34865,8973
1710126000,1.34866,1.34881,1.34804,1.34864,6775
1710133200,1.34864,1.34873,1.34787,1.34825,7971
1710140400,1.34826,1.34927,1.34717,1.34803,16302
1710147600,1.34803,1.34813,1.34693,1.34747,14121
1710154800,1.34747,1.35088,1.34727,1.35082,15708
1710162000,1.35084,1.35098,1.34895,1.34921,22609
1710169200,1.34921,1.34989,1.34787,1.34804,20132
1710176400,1.34803,1.34917,1.34777,1.34862,13251
1710183600,1.34862,1.34883,1.34793,1.34823,6541
1710190800,1.34822,1.34848,1.34794,1.34823,3017
1710198000,1.34822,1.34824,1.34761,1.34805,5329
1710205200,1.34804,1.34823,1.34748,1.34759,7248
1710212400,1.34759,1.34773,1.3472,1.34749,5116
1710219600,1.34748,1.34793,1.34716,1.34721,7400
1710226800,1.34721,1.3479,1.34702,1.3474,12289
1710234000,1.34741,1.34768,1.34665,1.34701,10406
1710241200,1.34701,1.35115,1.34688,1.34938,23977
1710248400,1.34938,1.35254,1.34908,1.34964,34409
1710255600,1.34964,1.35067,1.34925,1.35012,20398
1710262800,1.3501,1.351,1.34959,1.34962,15814
1710270000,1.34961,1.34987,1.34899,1.34905,7778
1710277200,1.34903,1.34932,1.34888,1.3491,1492
1710284400,1.3491,1.34945,1.34897,1.34927,5081
1710291600,1.34928,1.34974,1.34904,1.34948,8332
1710298800,1.34947,1.34967,1.34901,1.34947,10381
1710306000,1.34948,1.34975,1.34888,1.34946,8623
1710313200,1.34944,1.34984,1.34853,1.34879,14572
1710320400,1.34881,1.34971,1.3486,1.34912,15901
1710327600,1.34912,1.34943,1.34814,1.34914,13405
1710334800,1.34913,1.34929,1.3459,1.34647,20641
1710342000,1.34648,1.34733,1.3462,1.34684,16700
1710349200,1.34684,1.34689,1.34603,1.34669,11849
1710356400,1.3467,1.34735,1.3465,1.34695,7635
1710363600,1.34617,1.34728,1.34617,1.34728,2051
1710370800,1.34728,1.34728,1.34625,1.34679,4315
1710378000,1.34679,1.34733,1.34639,1.34722,8606
1710385200,1.34722,1.34787,1.34693,1.34755,5291
1710392400,1.34754,1.34812,1.34723,1.34732,7121
1710399600,1.34731,1.34813,1.34674,1.34714,11221
1710406800,1.34715,1.34729,1.34615,1.34676,10387
1710414000,1.34678,1.34797,1.34594,1.34779,16271
1710421200,1.3478,1.35094,1.34714,1.35073,25546
1710428400,1.35072,1.35344,1.35072,1.35235,19494
1710435600,1.35237,1.35347,1.35233,1.35329,13503
1710442800,1.3533,1.3541,1.35292,1.35325,8560
1710450000,1.35284,1.35376,1.35264,1.35372,2237
1710457200,1.35372,1.3542,1.35356,1.35408,7270
1710464400,1.35407,1.35434,1.35365,1.35409,9247
1710471600,1.3541,1.35429,1.35339,1.35377,8544
1710478800,1.35377,1.3541,1.35326,1.35377,8857
1710486000,1.35376,1.35497,1.35319,1.35483,15480
1710493200,1.35482,1.35486,1.35286,1.35322,14792
1710500400,1.35321,1.35357,1.35246,1.35298,16572
1710507600,1.35299,1.35321,1.35098,1.35163,27081
1710514800,1.35161,1.35455,1.35127,1.35447,16680
1710522000,1.35447,1.35518,1.35367,1.35402,11392
1710529200,1.35403,1.35467,1.35362,1.35401,4608
1710709200,1.35312,1.35453,1.35268,1.35451,1554
1710716400,1.35448,1.35508,1.35422,1.35446,5138
1710723600,1.35446,1.35504,1.3534,1.3536,8551
1710730800,1.35359,1.35394,1.35345,1.35368,4079
1710738000,1.35368,1.35405,1.35337,1.35349,5054
1710745200,1.35347,1.35381,1.35206,1.35282,8880
1710752400,1.35283,1.35457,1.35236,1.35437,10215
1710759600,1.35438,1.35451,1.35325,1.35332,10789
1710766800,1.35334,1.35516,1.35307,1.35448,18224
1710774000,1.35448,1.35484,1.35407,1.35453,14590
1710781200,1.35453,1.35459,1.3533,1.35333,11694
1710788400,1.35332,1.3539,1.35286,1.35339,6824
1710795600,1.35268,1.35361,1.35229,1.35356,1449
1710802800,1.35355,1.35437,1.35349,1.35433,4582
1710810000,1.35434,1.35517,1.35371,1.35415,11371
1710817200,1.35415,1.35524,1.35348,1.35501,13071
1710824400,1.35502,1.35721,1.35492,1.35678,11248
1710831600,1.35679,1.35764,1.35592,1.35712,13962
1710838800,1.35709,1.35803,1.35698,1.35701,13032
1710846000,1.35702,1.36093,1.35653,1.36064,15641
1710853200,1.36063,1.36133,1.35837,1.3587,18189
1710860400,1.3587,1.35964,1.35612,1.35617,15754
1710867600,1.35616,1.3571,1.35523,1.35674,11199
1710874800,1.35675,1.35707,1.35632,1.35661,5596
1710882000,1.35627,1.3568,1.35539,1.35665,2154
1710889200,1.35663,1.3582,1.3566,1.35751,3659
1710896400,1.3575,1.35764,1.35694,1.35697,6597
1710903600,1.35698,1.35793,1.35683,1.35781,6210
1710910800,1.35783,1.35844,1.35753,1.35799,7639
1710918000,1.35798,1.35987,1.35728,1.35921,11332
1710925200,1.35923,1.36047,1.35917,1.36021,10692
1710932400,1.36021,1.36024,1.35835,1.35846,11788
1710939600,1.35846,1.35933,1.35751,1.35808,15715
1710946800,1.35807,1.3581,1.35506,1.35509,11423
1710954000,1.35508,1.35579,1.34903,1.34941,30152
1710961200,1.3494,1.35027,1.34818,1.34921,15754
1710968400,1.34853,1.34952,1.34801,1.34802,2613
1710975600,1.34802,1.3482,1.34705,1.3472,9709
1710982800,1.34722,1.34724,1.34638,1.34697,12962
1710990000,1.34699,1.34712,1.34627,1.34658,6384
1710997200,1.34657,1.34684,1.34612,1.34634,8164
1711004400,1.34633,1.34976,1.34558,1.34969,14279
1711011600,1.34967,1.35036,1.34821,1.34928,13923
1711018800,1.34929,1.35142,1.34921,1.35078,16867
1711026000,1.35078,1.35253,1.34971,1.35225,25387
1711033200,1.35225,1.35416,1.35215,1.35293,17938
1711040400,1.3529,1.35394,1.35254,1.3533,12351
1711047600,1.35332,1.35364,1.35256,1.35303,6315
1711054800,1.35281,1.35314,1.35257,1.35295,1161
1711062000,1.35295,1.35304,1.35193,1.35229,3835
1711069200,1.35228,1.35599,1.35217,1.35594,11761
1711076400,1.35594,1.35634,1.35564,1.35605,7442
1711083600,1.35605,1.35679,1.35544,1.3563,7624
1711090800,1.3563,1.35742,1.35588,1.35688,12923
1711098000,1.35687,1.3581,1.35631,1.35759,10217
1711105200,1.3576,1.35888,1.35633,1.35653,15219
1711112400,1.35653,1.35858,1.35624,1.35854,17803
1711119600,1.35856,1.36073,1.35855,1.36021,15500
1711126800,1.36021,1.36121,1.36006,1.361,8882
1711134000,1.361,1.3614,1.36026,1.36064,4256
1711314000,1.35969,1.36099,1.35969,1.36068,1151
1711321200,1.36072,1.3614,1.36049,1.36121,6877
1711328400,1.36121,1.36128,1.35855,1.35873,15023
1711335600,1.3587,1.36012,1.35868,1.35995,7388
1711342800,1.35994,1.36058,1.35978,1.36028,5649
1711350000,1.36026,1.36066,1.35878,1.35914,11364
1711357200,1.35914,1.35967,1.3587,1.35919,11375
1711364400,1.35923,1.35937,1.35822,1.35914,13760
1711371600,1.35915,1.35925,1.35704,1.35783,16262
1711378800,1.35782,1.35876,1.35781,1.35812,14111
1711386000,1.35811,1.3588,1.35791,1.35825,7008
1711393200,1.35825,1.35888,1.35813,1.35859,4236
1711400400,1.35822,1.3585,1.35819,1.35848,1513
1711407600,1.35846,1.35873,1.35779,1.3579,4600
1711414800,1.35792,1.35809,1.35726,1.35778,8658
1711422000,1.35778,1.35869,1.35765,1.35829,4568
1711429200,1.3583,1.35857,1.35738,1.3576,6308
1711436400,1.35762,1.35906,1.35741,1.35785,11719
1711443600,1.35786,1.35799,1.35622,1.35649,9664
1711450800,1.3565,1.35694,1.35549,1.35555,10646
1711458000,1.35555,1.35772,1.35525,1.35696,15373
1711465200,1.35696,1.35803,1.35666,1.3577,12548
1711472400,1.3577,1.35793,1.35709,1.35784,8943
1711479600,1.35783,1.35886,1.35771,1.35838,5637
1711486800,1.35817,1.35864,1.35648,1.3585,1819
1711494000,1.35849,1.3591,1.35808,1.35883,5874
1711501200,1.35884,1.35993,1.35867,1.3597,10559
1711508400,1.3597,1.35991,1.35896,1.35903,9530
1711515600,1.35904,1.35961,1.35887,1.35924,8896
1711522800,1.35925,1.36079,1.35896,1.36052,10417
1711530000,1.36053,1.36062,1.35889,1.35936,14124
1711537200,1.35937,1.36056,1.35856,1.36031,12203
1711544400,1.36032,1.36056,1.35706,1.35878,18348
1711551600,1.35878,1.35937,1.35805,1.35841,16104
1711558800,1.35845,1.3591,1.35742,1.35757,8121
1711566000,1.35756,1.35756,1.35652,1.35671,5519
1711573200,1.35649,1.35894,1.35639,1.35837,1907
1711580400,1.35835,1.35911,1.35828,1.35834,6809
1711587600,1.35834,1.35878,1.35703,1.35762,10622
1711594800,1.35763,1.35796,1.35728,1.35757,7606
1711602000,1.35756,1.35858,1.35744,1.35822,10841
1711609200,1.35821,1.36052,1.35817,1.36038,9830
1711616400,1.36037,1.36138,1.35941,1.35974,9602
1711623600,1.35974,1.35994,1.35694,1.35706,12583
1711630800,1.35706,1.35739,1.35442,1.35515,14758
1711638000,1.35521,1.35553,1.35249,1.35366,15505
1711645200,1.35366,1.3543,1.35316,1.35399,11376
1711652400,1.35397,1.35505,1.35393,1.35404,7232
1711659600,1.35389,1.35393,1.35291,1.35345,3657
1711666800,1.35309,1.35394,1.35294,1.35374,8017
1711674000,1.35376,1.35412,1.35332,1.35372,5123
1711681200,1.35372,1.35534,1.35367,1.35521,3681
1711688400,1.3552,1.35611,1.3551,1.35548,2217
1711695600,1.35548,1.35565,1.35489,1.35502,3583
1711702800,1.35503,1.35552,1.35489,1.35517,5308
1711710000,1.35518,1.35519,1.35357,1.35412,7316
1711717200,1.35412,1.35473,1.35369,1.35431,6158
1711724400,1.3543,1.35435,1.35341,1.35413,4201
1711731600,1.35412,1.35467,1.35403,1.35447,2178
1711738800,1.35443,1.35457,1.35425,1.35446,1125
1711918800,1.35324,1.3542,1.35202,1.35316,5897
1711926000,1.35316,1.35334,1.35148,1.35233,10169
1711933200,1.35232,1.35322,1.3521,1.35271,9283
1711940400,1.35271,1.35327,1.35242,1.3529,7949
1711947600,1.3529,1.3535,1.35244,1.35264,7161
1711954800,1.35264,1.35327,1.35251,1.35288,9230
1711962000,1.35287,1.35404,1.35253,1.35396,6890
1711969200,1.35396,1.357,1.35376,1.35591,10912
1711976400,1.35591,1.35849,1.35446,1.35719,19564
1711983600,1.35719,1.35848,1.3571,1.35766,10600
1711990800,1.35766,1.35865,1.35765,1.35829,7348
1711998000,1.35829,1.35839,1.35693,1.35707,5836
1712005200,1.35682,1.35749,1.35651,1.35745,1117
1712012400,1.35749,1.35779,1.35711,1.35747,6693
1712019600,1.35746,1.35789,1.35697,1.35736,8151
1712026800,1.35736,1.35828,1.3572,1.35799,5193
1712034000,1.358,1.35843,1.35737,1.35737,8556
1712041200,1.3574,1.35763,1.35583,1.35642,11894
1712048400,1.35643,1.3567,1.35563,1.35626,10667
1712055600,1.35625,1.35737,1.35601,1.35711,12097
1712062800,1.35712,1.35837,1.35618,1.35769,21292
1712070000,1.35769,1.35832,1.3568,1.35713,13406
1712077200,1.35713,1.35772,1.35697,1.3574,11832
1712084400,1.3574,1.35744,1.35645,1.35662,7096
1712091600,1.35607,1.35657,1.35597,1.35635,1710
1712098800,1.35635,1.35707,1.3563,1.35706,5797
1712106000,1.35706,1.35748,1.35675,1.35709,8173
1712113200,1.35707,1.35708,1.35604,1.3568,5801
1712120400,1.35677,1.35793,1.35668,1.35732,7632
1712127600,1.35732,1.35889,1.35712,1.35802,14275
1712134800,1.35802,1.35812,1.35695,1.35745,12144
1712142000,1.35747,1.35759,1.35626,1.35678,14726
1712149200,1.35678,1.35726,1.35138,1.35178,25534
1712156400,1.35179,1.35372,1.35115,1.35303,18692
1712163600,1.35303,1.35344,1.35233,1.35302,10125
1712170800,1.35303,1.35383,1.35258,1.35266,5901
1712178000,1.352,1.35285,1.35198,1.35268,1307
1712185200,1.35269,1.35278,1.35168,1.35176,6744
1712192400,1.35175,1.3522,1.3515,1.35168,5956
1712199600,1.35167,1.35184,1.35117,1.35153,4605
1712206800,1.35154,1.35155,1.35086,1.35115,6619
1712214000,1.35114,1.35123,1.35033,1.35044,11257
1712221200,1.35043,1.35057,1.34981,1.34985,7103
1712228400,1.34984,1.35039,1.34815,1.34862,10983
1712235600,1.3486,1.34936,1.34778,1.34871,16117
1712242800,1.34872,1.35017,1.34869,1.35007,7870
1712250000,1.35008,1.35427,1.35,1.35383,13540
1712257200,1.35384,1.35589,1.35384,1.35432,14140
1712264400,1.35326,1.35489,1.35326,1.35464,2957
1712271600,1.35465,1.35516,1.35403,1.35474,9476
1712278800,1.35474,1.3578,1.35465,1.35748,12389
1712286000,1.35747,1.35768,1.35697,1.35712,8379
1712293200,1.35714,1.35726,1.35632,1.35676,10473
1712300400,1.35677,1.35681,1.35574,1.35618,14622
1712307600,1.35619,1.3564,1.355,1.35574,10680
1712314800,1.35575,1.36327,1.35543,1.36284,20666
1712322000,1.36283,1.36473,1.36005,1.36019,27051
1712329200,1.36019,1.36068,1.35747,1.3585,15690
1712336400,1.35848,1.3593,1.35809,1.35902,15504
1712343600,1.35902,1.35938,1.3587,1.3589,5555
1712523600,1.35868,1.36046,1.35868,1.36015,1504
1712530800,1.36016,1.36166,1.35969,1.36115,8031
1712538000,1.36115,1.36126,1.3584,1.3587,11703
1712545200,1.35871,1.36046,1.35868,1.36015,8502
1712552400,1.36015,1.36053,1.35951,1.36002,9899
1712559600,1.36001,1.36058,1.35878,1.35984,15017
1712566800,1.35984,1.36012,1.35871,1.35878,9953
1712574000,1.35876,1.35985,1.35797,1.35825,12588
1712581200,1.35825,1.35997,1.35693,1.35833,23169
1712588400,1.35832,1.35942,1.35747,1.35829,15779
1712595600,1.35829,1.3585,1.35723,1.35762,9408
1712602800,1.35762,1.35792,1.35704,1.35723,4940
1712610000,1.35738,1.35759,1.35684,1.35706,1280
1712617200,1.35708,1.35734,1.35685,1.35727,6894
1712624400,1.35726,1.35822,1.35699,1.35812,9839
1712631600,1.35812,1.3585,1.35754,1.35778,4893
1712638800,1.35778,1.35815,1.35705,1.35795,8186
