time,open,high,low,close,Volume
1696827600,0.59657,0.59802,0.59604,0.59734,27379
1696842000,0.59735,0.59856,0.59729,0.59844,21221
1696856400,0.59843,0.60087,0.59841,0.60006,30565
1696870800,0.60007,0.60279,0.59994,0.60229,16182
1696885200,0.60058,0.60383,0.60041,0.60289,12400
1696899600,0.60291,0.60417,0.60151,0.6016,21937
1696914000,0.60159,0.60248,0.5999,0.60211,32517
1696928400,0.60208,0.60237,0.59985,0.60116,29520
1696942800,0.60114,0.60438,0.60049,0.60411,33625
1696957200,0.60413,0.60489,0.60278,0.60456,17981
1696971600,0.60359,0.60555,0.60335,0.60481,7236
1696986000,0.60481,0.60498,0.60218,0.60252,17398
1697000400,0.60253,0.60372,0.60176,0.60227,28505
1697014800,0.60226,0.60273,0.6007,0.6026,29695
1697029200,0.6026,0.6033,0.60136,0.60195,39600
1697043600,0.60195,0.60228,0.60017,0.60203,21063
1697058000,0.60172,0.60214,0.60065,0.60188,8417
1697072400,0.60189,0.60258,0.60069,0.60166,15194
1697086800,0.60165,0.60175,0.59958,0.60026,21617
1697101200,0.60028,0.60034,0.5973,0.59802,26779
1697115600,0.59802,0.59825,0.59337,0.59353,38246
1697130000,0.59353,0.59383,0.59251,0.59256,19293
1697144400,0.59246,0.59286,0.59201,0.5927,8764
1697158800,0.59271,0.59283,0.59124,0.59146,15736
1697173200,0.59144,0.59261,0.59106,0.59148,23199
1697187600,0.59147,0.59206,0.58982,0.59188,29003
1697202000,0.59189,0.59213,0.58869,0.58918,40145
1697216400,0.58919,0.58968,0.58835,0.58849,15966
1697403600,0.59106,0.59127,0.58992,0.59044,12548
1697418000,0.59046,0.59287,0.59042,0.59233,14689
1697432400,0.59232,0.59282,0.5915,0.59189,25606
1697446800,0.59188,0.59278,0.59133,0.59243,21936
1697461200,0.59245,0.59252,0.59064,0.5924,26336
1697475600,0.5924,0.59295,0.59217,0.59276,10663
1697490000,0.59195,0.59283,0.58964,0.5907,12382
1697504400,0.59069,0.5914,0.58987,0.59018,14860
1697518800,0.59019,0.59046,0.588,0.58834,21205
1697533200,0.58833,0.5904,0.58711,0.58767,26333
1697547600,0.58768,0.59092,0.58719,0.59006,36537
1697562000,0.59005,0.59019,0.58874,0.58966,13587
1697576400,0.5886,0.58983,0.58799,0.58858,7536
1697590800,0.58859,0.59117,0.58839,0.59058,19108
1697605200,0.59059,0.59198,0.58964,0.59021,25731
1697619600,0.5902,0.59066,0.58776,0.58832,24756
1697634000,0.58835,0.58875,0.58512,0.58571,36225
1697648400,0.5857,0.58748,0.58536,0.58555,27062
1697662800,0.58534,0.58585,0.58422,0.58474,9937
1697677200,0.58472,0.58528,0.58246,0.58262,17503
1697691600,0.58261,0.58334,0.58177,0.582,25032
1697706000,0.58199,0.58354,0.58156,0.58337,23841
1697720400,0.58338,0.5867,0.58285,0.58584,51553
1697734800,0.58587,0.5865,0.58411,0.58483,33082
1697749200,0.58462,0.58496,0.5828,0.58316,9527
1697763600,0.58315,0.58394,0.5821,0.58303,15705
1697778000,0.58303,0.58354,0.58169,0.58327,22132
1697792400,0.58326,0.58363,0.58187,0.58235,20970
1697806800,0.58236,0.58366,0.58208,0.58306,33993
1697821200,0.58305,0.58359,0.58202,0.5827,16635
1698008400,0.58195,0.58318,0.58154,0.58225,8512
1698022800,0.58227,0.583,0.58187,0.58218,10520
1698037200,0.58218,0.58335,0.58142,0.58159,17707
1698051600,0.58159,0.58294,0.58076,0.58194,19661
1698066000,0.58195,0.58518,0.58136,0.58518,31667
1698080400,0.58519,0.58578,0.58448,0.58456,15125
1698094800,0.5842,0.58547,0.58383,0.58535,8062
1698109200,0.58536,0.58652,0.58468,0.58564,15569
1698123600,0.58565,0.58725,0.585,0.58579,24144
1698138000,0.58577,0.58589,0.58421,0.58486,20543
1698152400,0.58486,0.58491,0.5829,0.58333,36038
1698166800,0.58332,0.58458,0.58331,0.58439,13423
1698181200,0.58397,0.58605,0.5833,0.58596,12176
1698195600,0.58596,0.587,0.58483,0.58543,14826
1698210000,0.58543,0.58588,0.58385,0.58403,21030
1698224400,0.58401,0.58421,0.58165,0.58191,19830
1698238800,0.58192,0.58299,0.58101,0.58153,36858
1698253200,0.58152,0.58172,0.58006,0.58012,21516
1698267600,0.5801,0.58036,0.57795,0.57824,12717
1698282000,0.57823,0.57915,0.57732,0.57802,17712
1698296400,0.57801,0.58072,0.57801,0.58042,25438
1698310800,0.58043,0.5819,0.57887,0.58187,28031
1698325200,0.58188,0.58294,0.58067,0.58095,40839
1698339600,0.58096,0.58295,0.58088,0.582,19941
1698354000,0.58166,0.58313,0.58065,0.5824,8326
1698368400,0.58239,0.5832,0.58177,0.58235,14382
1698382800,0.58234,0.58274,0.58099,0.58261,19877
1698397200,0.58261,0.58363,0.58152,0.58295,19847
1698411600,0.58293,0.5844,0.58152,0.5816,36156
1698426000,0.5816,0.58167,0.58053,0.58096,18347
1698613200,0.58107,0.58174,0.58043,0.58164,9463
1698627600,0.58165,0.58284,0.58158,0.58281,12934
1698642000,0.58282,0.58342,0.58194,0.58233,15984
1698656400,0.58232,0.58384,0.58232,0.5834,18145
1698670800,0.58341,0.58439,0.58227,0.58311,31724
1698685200,0.58312,0.5845,0.58281,0.58439,11250
1698699600,0.58429,0.58442,0.58344,0.58376,7712
1698714000,0.58375,0.58458,0.58229,0.58255,19932
1698728400,0.58255,0.58532,0.58245,0.5853,19432
1698742800,0.5853,0.58574,0.58305,0.58306,23090
1698757200,0.58305,0.5831,0.58036,0.58101,38077
1698771600,0.58101,0.58264,0.58099,0.58247,15048
1698786000,0.58202,0.58241,0.57941,0.57998,10986
1698800400,0.57995,0.58089,0.57888,0.58062,17194
1698814800,0.58062,0.58227,0.58034,0.58183,20265
1698829200,0.58184,0.58394,0.58137,0.58304,26521
1698843600,0.58303,0.58585,0.58149,0.58259,41387
1698858000,0.58258,0.58576,0.5821,0.58461,47865
1698872400,0.58425,0.58921,0.58384,0.58921,14287
1698886800,0.58921,0.58963,0.58815,0.58822,22027
1698901200,0.58821,0.58914,0.58733,0.58869,19943
1698915600,0.58872,0.59172,0.58868,0.5916,27762
1698930000,0.5916,0.59163,0.58776,0.58809,39220
1698944400,0.5881,0.58982,0.58803,0.5898,14915
1698958800,0.58967,0.59007,0.5885,0.58877,7332
1698973200,0.58879,0.59007,0.58844,0.58987,15510
1698987600,0.58987,0.5914,0.58985,0.59088,16189
1699002000,0.59089,0.59835,0.5906,0.59718,28830
1699016400,0.59722,0.59997,0.59612,0.59958,55010
1699030800,0.59958,0.60008,0.59831,0.59938,15613
1699221600,0.59891,0.59975,0.59835,0.59879,15764
1699236000,0.59879,0.59981,0.59853,0.59974,16904
1699250400,0.59974,0.60019,0.5985,0.59858,25985
1699264800,0.59856,0.59893,0.59666,0.59714,18313
1699279200,0.59714,0.59823,0.59676,0.59759,26451
1699293600,0.59759,0.5979,0.59596,0.59639,13039
1699308000,0.59602,0.59651,0.59469,0.59509,13111
1699322400,0.59509,0.5966,0.59298,0.59331,22127
1699336800,0.59331,0.59343,0.5915,0.59185,23161
1699351200,0.59182,0.59266,0.59121,0.59202,22525
1699365600,0.59203,0.59344,0.59109,0.59215,29526
1699380000,0.59209,0.59423,0.59205,0.5935,12910
1699394400,0.593,0.59367,0.59173,0.59282,11971
1699408800,0.59282,0.59421,0.59251,0.59322,17791
1699423200,0.59321,0.59401,0.59171,0.59219,24973
1699437600,0.59216,0.59345,0.59184,0.59249,21458
1699452000,0.5925,0.59325,0.59108,0.59206,32823
1699466400,0.59205,0.59255,0.59063,0.59113,14512
1699480800,0.59079,0.59235,0.59064,0.59195,11291
1699495200,0.59196,0.59299,0.59173,0.59244,12895
1699509600,0.59245,0.59369,0.5917,0.59321,21197
1699524000,0.59321,0.59381,0.5922,0.59356,22097
1699538400,0.59358,0.59548,0.59332,0.59394,29809
1699552800,0.59391,0.59401,0.58928,0.58933,35497
1699567200,0.58933,0.58996,0.58861,0.58968,14427
1699581600,0.58967,0.58969,0.58895,0.58938,12574
1699596000,0.58937,0.59047,0.5886,0.5891,22894
1699610400,0.58909,0.59002,0.5886,0.5899,20497
1699624800,0.58991,0.58999,0.58783,0.58879,31253
1699639200,0.5888,0.58946,0.58849,0.58903,13181
1699826400,0.58799,0.58986,0.58799,0.58916,12390
1699840800,0.58915,0.58964,0.58875,0.58931,10740
1699855200,0.58932,0.58973,0.58814,0.58852,18447
1699869600,0.58853,0.58894,0.58749,0.58769,15293
1699884000,0.5877,0.58941,0.58702,0.58862,26039
1699898400,0.58861,0.58913,0.58762,0.58762,8125
1699912800,0.58725,0.58836,0.58725,0.58771,9090
1699927200,0.5877,0.58812,0.5865,0.58664,10482
1699941600,0.58663,0.58796,0.58636,0.5878,16939
1699956000,0.58782,0.5949,0.58635,0.59406,26721
1699970400,0.59403,0.59911,0.594,0.59904,45508
1699984800,0.59901,0.60134,0.59879,0.6008,10961
1699999200,0.6005,0.60122,0.59932,0.60064,11305
1700013600,0.60072,0.60283,0.6006,0.60242,16301
1700028000,0.60243,0.60411,0.60177,0.60366,26287
1700042400,0.60368,0.60546,0.60127,0.60256,28064
1700056800,0.60255,0.60365,0.60036,0.60292,37863
1700071200,0.60289,0.6029,0.60186,0.60228,11435
1700085600,0.60101,0.60299,0.59784,0.59892,16087
1700100000,0.59893,0.599,0.59708,0.59836,17313
1700114400,0.59836,0.6005,0.59766,0.59985,22227
1700128800,0.59985,0.60126,0.59717,0.60119,25727
1700143200,0.60116,0.60122,0.5974,0.59856,42778
1700157600,0.59853,0.59906,0.59636,0.59704,13136
1700172000,0.59686,0.59722,0.59541,0.59559,12850
1700186400,0.59558,0.59617,0.59472,0.596,12289
1700200800,0.59601,0.59792,0.59404,0.59718,27130
1700215200,0.59717,0.59973,0.59705,0.59735,29773
1700229600,0.59734,0.59818,0.5965,0.5978,32209
1700244000,0.59778,0.59923,0.59772,0.59921,8987
1700431200,0.59808,0.60142,0.59795,0.60096,17951
1700445600,0.60097,0.60372,0.6007,0.60263,22652
1700460000,0.60264,0.60433,0.60207,0.60411,28164
1700474400,0.60411,0.60413,0.60186,0.60199,22034
1700488800,0.60201,0.60347,0.60046,0.60234,27395
1700503200,0.60228,0.60398,0.60223,0.60364,14817
1700517600,0.60335,0.60579,0.6019,0.6055,17452
1700532000,0.60546,0.60748,0.605,0.60601,23107
1700546400,0.60605,0.6086,0.60534,0.6061,31202
1700560800,0.60611,0.60829,0.60587,0.6065,23631
1700575200,0.60648,0.60842,0.60536,0.60536,37664
1700589600,0.60487,0.60538,0.60374,0.60486,18533
1700604000,0.6048,0.60642,0.60316,0.60482,15337
1700618400,0.60482,0.60544,0.60325,0.60332,15391
1700632800,0.60334,0.60368,0.60153,0.60283,28273
1700647200,0.60283,0.6044,0.60219,0.60249,32174
1700661600,0.60252,0.60272,0.59964,0.60176,40777
1700676000,0.60167,0.60246,0.60165,0.60216,11901
1700690400,0.60161,0.6042,0.60115,0.60407,12056
1700704800,0.60406,0.60598,0.60402,0.60586,14714
1700719200,0.60585,0.60663,0.60471,0.60483,28656
1700733600,0.60482,0.60522,0.60352,0.60441,18250
1700748000,0.60441,0.60483,0.6037,0.60456,16011
1700762400,0.60446,0.60509,0.60435,0.60486,2751
1700776800,0.60405,0.60577,0.60394,0.60538,13904
1700791200,0.60539,0.60593,0.60444,0.60592,12242
1700805600,0.60592,0.60634,0.6051,0.60545,19761
1700820000,0.60543,0.60783,0.60534,0.60686,19905
1700834400,0.60687,0.6087,0.60663,0.60829,25663
1700848800,0.60829,0.60901,0.60778,0.60824,15268
1701036000,0.60776,0.60922,0.60744,0.60866,16399
1701050400,0.60866,0.60876,0.60608,0.60671,20268
1701064800,0.6067,0.60905,0.60666,0.60777,25724
1701079200,0.60778,0.61035,0.60737,0.60922,26400
1701093600,0.60922,0.60947,0.60795,0.60856,38783
1701108000,0.60851,0.61074,0.60839,0.60981,12784
1701122400,0.6093,0.61113,0.60907,0.6107,18287
1701136800,0.61069,0.61142,0.6096,0.60972,18000
1701151200,0.60973,0.61047,0.608,0.60927,24925
1701165600,0.60926,0.61041,0.60866,0.6103,25427
1701180000,0.61031,0.61471,0.61003,0.61306,58487
1701194400,0.61305,0.61402,0.61184,0.61374,22496
1701208800,0.61356,0.62083,0.61291,0.61925,33530
1701223200,0.61922,0.62042,0.61832,0.61926,24530
1701237600,0.61925,0.6193,0.61451,0.61529,37346
1701252000,0.61528,0.61675,0.61448,0.61471,41097
1701266400,0.61471,0.61725,0.6138,0.6154,54665
1701280800,0.61537,0.61689,0.61491,0.61555,17842
1701295200,0.61518,0.61739,0.61497,0.61671,20669
1701309600,0.61671,0.61824,0.61655,0.61679,19266
1701324000,0.61678,0.61784,0.61526,0.6154,35426
1701338400,0.61539,0.61687,0.61385,0.61435,43302
1701352800,0.61438,0.61813,0.61208,0.61535,77281
1701367200,0.61517,0.61631,0.61485,0.61542,19186
1701381600,0.61498,0.61923,0.61463,0.61901,18289
1701396000,0.619,0.6192,0.6159,0.61654,21805
1701410400,0.61654,0.61858,0.61509,0.61813,29767
1701424800,0.61812,0.61821,0.61587,0.61592,30008
1701439200,0.61591,0.62031,0.61548,0.62001,78203
1701453600,0.62,0.62092,0.61966,0.62092,21045
1701640800,0.61921,0.62224,0.61863,0.62013,32403
1701655200,0.62013,0.6211,0.61923,0.61943,22715
1701669600,0.61943,0.61992,0.61736,0.61901,33596
1701684000,0.619,0.62002,0.61828,0.61873,32174
1701698400,0.61872,0.6188,0.61578,0.61681,57812
1701712800,0.6168,0.61691,0.61512,0.6164,14071
1701727200,0.6161,0.61741,0.61561,0.6164,17401
1701741600,0.61639,0.61668,0.61391,0.61539,20944
1701756000,0.6154,0.61621,0.61443,0.61494,32884
1701770400,0.61492,0.61539,0.61328,0.61379,32308
1701784800,0.61379,0.61566,0.61256,0.61369,55132
1701799200,0.61365,0.61383,0.61265,0.61288,13143
1701813600,0.61258,0.61651,0.61258,0.61635,17216
1701828000,0.61636,0.61719,0.61601,0.61669,16104
1701842400,0.61669,0.61768,0.61438,0.6147,27868
1701856800,0.6147,0.6167,0.61411,0.61655,27715
1701871200,0.61656,0.61689,0.61515,0.6153,38282
1701885600,0.61526,0.61592,0.61341,0.61375,12839
1701900000,0.61336,0.61455,0.61319,0.61349,13433
1701914400,0.61349,0.61388,0.61133,0.61221,19620
1701928800,0.61222,0.61508,0.61201,0.61503,31659
1701943200,0.61502,0.61607,0.6128,0.61557,34519
1701957600,0.61559,0.61933,0.61405,0.61821,49668
1701972000,0.61822,0.61822,0.61672,0.61696,15657
1701986400,0.61624,0.61743,0.61521,0.61677,23234
1702000800,0.61676,0.6175,0.61568,0.61618,21517
1702015200,0.61617,0.61654,0.61428,0.61465,32189
1702029600,0.61465,0.61547,0.61112,0.61299,39004
1702044000,0.613,0.61422,0.61038,0.61232,54751
1702058400,0.61231,0.61273,0.61194,0.61201,11574
1702245600,0.611,0.6132,0.611,0.6112,18340
1702260000,0.61121,0.61203,0.61059,0.6114,15869
1702274400,0.61139,0.61189,0.61049,0.61112,26712
1702288800,0.61111,0.61258,0.61073,0.61223,22375
1702303200,0.61222,0.61321,0.61127,0.61139,32015
1702317600,0.61132,0.61316,0.61128,0.61234,12711
1702332000,0.61192,0.61373,0.61149,0.61344,11983
1702346400,0.61343,0.61585,0.61314,0.61576,12551
1702360800,0.61579,0.61634,0.61399,0.6152,20942
1702375200,0.61521,0.61697,0.61188,0.61215,31849
1702389600,0.61215,0.61377,0.6105,0.61213,43540
1702404000,0.61212,0.61342,0.61201,0.61333,14111
1702418400,0.61316,0.61391,0.61146,0.61181,12848
1702432800,0.61184,0.61187,0.60934,0.60987,14610
1702447200,0.60986,0.61032,0.6084,0.6097,23728
1702461600,0.60971,0.61181,0.60906,0.6117,23752
1702476000,0.61169,0.61272,0.61103,0.61213,28776
1702490400,0.61216,0.62138,0.61092,0.6174,57745
1702504800,0.6163,0.62238,0.61608,0.62161,28637
1702519200,0.62164,0.62497,0.62141,0.62388,31901
1702533600,0.62389,0.62438,0.6192,0.62177,41442
1702548000,0.62175,0.62198,0.61864,0.62059,49337
1702562400,0.62059,0.62289,0.61856,0.62215,56995
1702576800,0.62215,0.62216,0.62001,0.62059,19029
1702591200,0.61932,0.62143,0.6189,0.6198,18414
1702605600,0.61978,0.62222,0.61977,0.61998,21116
1702620000,0.61999,0.62247,0.61933,0.62231,32929
1702634400,0.62231,0.62265,0.61778,0.61857,34682
1702648800,0.61858,0.62295,0.61848,0.62133,48492
1702663200,0.62131,0.62173,0.61999,0.62095,19788
1702850400,0.61918,0.62325,0.61838,0.62223,19290
1702864800,0.62224,0.62427,0.62207,0.62368,16168
1702879200,0.62368,0.62512,0.62344,0.62455,25837
1702893600,0.62455,0.62457,0.62252,0.62332,24785
1702908000,0.62332,0.62341,0.62021,0.62097,33472
1702922400,0.62096,0.62148,0.62034,0.6212,11775
1702936800,0.62077,0.62249,0.62043,0.62185,13982
1702951200,0.62186,0.62372,0.62154,0.62291,22812
1702965600,0.6229,0.62389,0.62192,0.62387,28520
1702980000,0.62386,0.62545,0.62305,0.62511,23670
1702994400,0.62512,0.62726,0.62462,0.62668,34641
1703008800,0.62668,0.62727,0.62615,0.62716,11314
1703023200,0.62626,0.62725,0.62591,0.62646,13778
1703037600,0.62646,0.62817,0.62569,0.6278,16152
1703052000,0.62781,0.62948,0.62726,0.62884,27733
1703066400,0.62882,0.6294,0.62793,0.62933,22257
1703080800,0.62936,0.62986,0.62763,0.62833,32543
1703095200,0.62811,0.62878,0.62463,0.62472,27449
1703109600,0.6244,0.62622,0.6232,0.62556,14247
1703124000,0.62555,0.62582,0.62435,0.62516,13944
1703138400,0.62515,0.62559,0.62388,0.62518,23186
1703152800,0.62516,0.62928,0.62461,0.62835,31999
1703167200,0.62838,0.62952,0.62663,0.62766,53852
1703181600,0.62761,0.6296,0.6269,0.62942,20015
1703196000,0.6283,0.62982,0.62779,0.62878,15888
1703210400,0.62879,0.629,0.62777,0.62796,17409
1703224800,0.62797,0.62893,0.62757,0.62861,24141
1703239200,0.62862,0.63098,0.62855,0.63091,29214
1703253600,0.63088,0.63182,0.62884,0.62982,39585
1703268000,0.62981,0.62997,0.62866,0.62963,13274
1703541600,0.62987,0.6319,0.62845,0.63181,8539
1703556000,0.6318,0.63258,0.63172,0.63247,8434
1703570400,0.63248,0.63249,0.63021,0.63066,9550
1703584800,0.63067,0.63222,0.63065,0.632,13569
1703599200,0.63202,0.63239,0.63134,0.63185,21845
1703613600,0.63185,0.63322,0.63173,0.63267,14081
1703628000,0.63246,0.63346,0.63089,0.63287,10209
1703642400,0.63297,0.63367,0.63234,0.63329,11998
1703656800,0.6333,0.63348,0.63161,0.63264,18467
1703671200,0.63265,0.63339,0.63177,0.63234,17152
1703685600,0.63233,0.63486,0.6322,0.63387,27349
1703700000,0.63383,0.63467,0.63321,0.634,20066
1703714400,0.63335,0.63664,0.63321,0.63659,12580
1703728800,0.63659,0.63694,0.63428,0.63455,15124
1703743200,0.63454,0.63555,0.63267,0.63278,24965
1703757600,0.63278,0.63452,0.63274,0.63299,25230
1703772000,0.63299,0.63638,0.63298,0.63479,33862
1703786400,0.63475,0.63478,0.63242,0.6332,14787
1703800800,0.63288,0.63489,0.63235,0.6347,13723
1703815200,0.63468,0.63551,0.63393,0.63538,15534
1703829600,0.63537,0.63589,0.63113,0.63117,19826
1703844000,0.63115,0.63221,0.63046,0.63062,23732
1703858400,0.63063,0.63467,0.63051,0.63429,39517
1703872800,0.63429,0.63429,0.63132,0.63185,14516
1704146400,0.63178,0.63222,0.63029,0.6304,15336
1704160800,0.63038,0.63165,0.62936,0.63159,19457
1704175200,0.63161,0.63169,0.63005,0.63107,31182
1704189600,0.63105,0.63136,0.62668,0.62695,35091
1704204000,0.6269,0.62829,0.6253,0.62586,52308
1704218400,0.62583,0.62605,0.6249,0.62502,15212
1704232800,0.62484,0.62578,0.62449,0.62552,15249
1704247200,0.62551,0.62747,0.62524,0.62699,15931
1704261600,0.62698,0.6276,0.62522,0.62546,30974
1704276000,0.62545,0.62584,0.62207,0.62228,31486
1704290400,0.62229,0.62534,0.62188,0.62342,61815
1704304800,0.62342,0.62525,0.62237,0.62462,35317
1704319200,0.62471,0.62519,0.62328,0.62418,16201
1704333600,0.62418,0.62692,0.62389,0.62617,20070
1704348000,0.62617,0.62854,0.62586,0.62617,38638
1704362400,0.62614,0.62647,0.62298,0.62348,34761
1704376800,0.62349,0.62402,0.62212,0.62255,45871
1704391200,0.62255,0.62356,0.62216,0.62349,15635
1704405600,0.62221,0.62439,0.62221,0.62384,15779
1704420000,0.62383,0.62438,0.62236,0.62305,18049
1704434400,0.62307,0.62351,0.62179,0.62185,32811
1704448800,0.62184,0.62219,0.61811,0.62163,42334
1704463200,0.62165,0.62776,0.62134,0.62464,75148
1704477600,0.62461,0.62578,0.62375,0.62429,22830
1704664800,0.6236,0.62611,0.6232,0.62532,13715
1704679200,0.62531,0.62533,0.62306,0.62366,17644
1704693600,0.62366,0.62486,0.62186,0.62333,33969
1704708000,0.62334,0.62341,0.62124,0.62171,30292
1704722400,0.62172,0.62534,0.62156,0.62446,43844
1704736800,0.62446,0.62557,0.6236,0.62501,15069
1704751200,0.62414,0.62598,0.62414,0.62586,16693
1704765600,0.62585,0.6267,0.62407,0.62414,16976
1704780000,0.62416,0.62584,0.62339,0.62479,28108
1704794400,0.62478,0.62521,0.62346,0.62471,28107
1704808800,0.62472,0.62498,0.62269,0.62352,41179
1704823200,0.62349,0.62431,0.62262,0.62388,19627
1704837600,0.62282,0.62418,0.62248,0.62409,16207
1704852000,0.62408,0.62487,0.62369,0.62397,17689
1704866400,0.62396,0.62543,0.62298,0.62466,28490
1704880800,0.62465,0.62507,0.62243,0.62269,23321
1704895200,0.6227,0.62313,0.62176,0.62277,31916
1704909600,0.62273,0.62306,0.62156,0.6227,20301
1704924000,0.62214,0.6242,0.62163,0.62403,11929
1704938400,0.62406,0.62542,0.62383,0.62509,16190
1704952800,0.6251,0.62586,0.62405,0.62469,24982
1704967200,0.62468,0.626,0.62011,0.62082,38393
1704981600,0.62082,0.62373,0.61956,0.62132,76747
1704996000,0.62125,0.62368,0.62036,0.62335,29858
1705010400,0.62244,0.62541,0.62244,0.62525,17500
1705024800,0.62526,0.62587,0.62381,0.62395,20677
1705039200,0.62396,0.62527,0.62335,0.62429,28941
1705053600,0.62429,0.62677,0.62302,0.62557,36821
1705068000,0.62558,0.6278,0.62401,0.62432,51483
1705082400,0.62433,0.62489,0.62397,0.624,13889
1705269600,0.62361,0.62401,0.62234,0.62336,18957
1705284000,0.62337,0.62421,0.62257,0.62259,15722
1705298400,0.62261,0.62276,0.6184,0.6187,24887
1705312800,0.61869,0.61982,0.61831,0.6194,19472
1705327200,0.61941,0.62036,0.61873,0.62023,14196
1705341600,0.62023,0.62027,0.61932,0.62008,2837
1705356000,0.61963,0.62021,0.61598,0.61775,17046
1705370400,0.61774,0.61778,0.61599,0.61652,20856
1705384800,0.61654,0.61795,0.61553,0.61596,28615
1705399200,0.61596,0.61699,0.61486,0.61526,29853
1705413600,0.61525,0.61616,0.61317,0.61329,49750
1705428000,0.61328,0.61393,0.61265,0.61378,16506
1705442400,0.61364,0.61495,0.61326,0.61478,12144
1705456800,0.61478,0.61518,0.61225,0.61239,17720
1705471200,0.61238,0.61258,0.61067,0.61183,32681
1705485600,0.61182,0.61265,0.6101,0.61044,31302
1705500000,0.61045,0.6106,0.60883,0.61049,39821
1705514400,0.61039,0.61163,0.60948,0.61161,21599
1705528800,0.61072,0.6134,0.61044,0.61313,17126
1705543200,0.61313,0.61358,0.61128,0.61171,20113
1705557600,0.61172,0.61262,0.61072,0.6121,26252
1705572000,0.61209,0.61275,0.60943,0.60962,25756
1705586400,0.60962,0.61155,0.60956,0.60996,41495
1705600800,0.60997,0.61182,0.60965,0.61155,22123
1705615200,0.61083,0.61265,0.60966,0.61138,14656
1705629600,0.61133,0.61144,0.60913,0.60932,15195
1705644000,0.60931,0.61195,0.60895,0.61194,23278
1705658400,0.61195,0.6124,0.61056,0.61079,20873
1705672800,0.6108,0.61118,0.60904,0.6109,39895
1705687200,0.61089,0.61176,0.61028,0.61158,12448
1705874400,0.61079,0.61388,0.61061,0.61268,16221
1705888800,0.61268,0.61313,0.61082,0.61097,20622
1705903200,0.61098,0.61123,0.60994,0.61078,25694
1705917600,0.61077,0.61238,0.61055,0.61159,21693
1705932000,0.61158,0.61179,0.60949,0.60996,26346
1705946400,0.60999,0.61002,0.60715,0.60762,13137
1705960800,0.60766,0.60863,0.60652,0.60859,13611
1705975200,0.60858,0.61067,0.60803,0.61042,24213
1705989600,0.61043,0.6117,0.60857,0.60899,24959
1706004000,0.60896,0.61005,0.60773,0.60935,21604
1706018400,0.60934,0.60934,0.60619,0.60695,29983
1706032800,0.60695,0.6108,0.60672,0.6102,18774
1706047200,0.60946,0.6107,0.60902,0.61027,12493
1706061600,0.61027,0.61049,0.60888,0.61029,17009
1706076000,0.61029,0.6142,0.61008,0.61345,26225
1706090400,0.61343,0.61467,0.61254,0.61447,23148
1706104800,0.61447,0.61489,0.61193,0.61311,41937
1706119200,0.61309,0.61314,0.61078,0.61116,23275
1706133600,0.6102,0.61148,0.61001,0.61103,14953
1706148000,0.61103,0.61144,0.61036,0.61059,18311
1706162400,0.61058,0.61256,0.61042,0.6124,22767
1706176800,0.61241,0.61325,0.61058,0.61312,25399
1706191200,0.6131,0.61317,0.61061,0.6115,42211
1706205600,0.61151,0.61225,0.61016,0.61104,20428
1706220000,0.61069,0.61123,0.61003,0.61059,12480
1706234400,0.6106,0.61135,0.61042,0.61076,16037
1706248800,0.61077,0.61078,0.60921,0.61026,22917
1706263200,0.61027,0.61206,0.60979,0.61137,22464
1706277600,0.61135,0.61169,0.60962,0.60982,30853
1706292000,0.60977,0.60998,0.60901,0.60908,11163
1706479200,0.60889,0.61078,0.60842,0.61042,14597
1706493600,0.61041,0.61041,0.60932,0.60974,11137
1706508000,0.60974,0.61178,0.60968,0.61146,19968
1706522400,0.61147,0.61219,0.61099,0.61129,17272
1706536800,0.61128,0.61144,0.61001,0.61054,24158
1706551200,0.61053,0.61438,0.61032,0.61319,16027
1706565600,0.61243,0.61445,0.61242,0.61349,13295
1706580000,0.61349,0.61493,0.61317,0.61412,15512
1706594400,0.61411,0.61481,0.61262,0.61333,20960
1706608800,0.61333,0.61345,0.61148,0.6121,18576
1706623200,0.6121,0.61369,0.61053,0.61223,35665
1706637600,0.6122,0.6137,0.61196,0.61358,17730
1706652000,0.61185,0.61357,0.61173,0.61235,13486
1706666400,0.61234,0.61234,0.61111,0.61131,13735
1706680800,0.61131,0.6136,0.6108,0.61257,22861
1706695200,0.61256,0.61421,0.61169,0.61397,25813
1706709600,0.61397,0.61735,0.61369,0.61398,41134
1706724000,0.61397,0.61649,0.61014,0.61164,59695
1706738400,0.61104,0.61272,0.61101,0.61243,16997
1706752800,0.61243,0.61411,0.61085,0.61093,22479
1706767200,0.61093,0.61121,0.60901,0.60934,27329
1706781600,0.60938,0.61054,0.60798,0.60927,28992
1706796000,0.60929,0.61402,0.60882,0.61346,48850
1706810400,0.61346,0.61445,0.6129,0.61439,24756
1706824800,0.61363,0.6152,0.61251,0.61497,12238
1706839200,0.61498,0.61575,0.6148,0.61513,14201
1706853600,0.61512,0.61555,0.61446,0.61535,22088
1706868000,0.61534,0.61606,0.60912,0.60941,26389
1706882400,0.60941,0.60967,0.60588,0.60633,44935
1706896800,0.60632,0.60757,0.60605,0.60648,15588
1707084000,0.60641,0.60675,0.60479,0.60618,19612
1707098400,0.60617,0.6077,0.606,0.60749,21554
1707112800,0.60749,0.60818,0.60622,0.60634,22136
1707127200,0.60635,0.60689,0.60507,0.60534,21444
