time,open,high,low,close,Volume
1685728800,1951.91,1952.08,1948.07,1948.62,13217
1685736000,1948.55,1948.96,1947.94,1948.23,2675
1685916000,1948.23,1950.07,1946.85,1949.41,6924
1685923200,1949.38,1949.5,1945.64,1947.49,18285
1685930400,1947.48,1948.23,1943.98,1947.09,13145
1685937600,1947.09,1947.36,1942.93,1944.88,11713
1685944800,1944.84,1945.42,1938.51,1939.86,20766
1685952000,1939.86,1945.96,1938.6,1944.76,15988
1685959200,1944.81,1945.83,1938.32,1942.27,14538
1685966400,1942.29,1948.8,1938.09,1946.57,31160
1685973600,1946.69,1961.87,1946.69,1958.12,40307
1685980800,1958.13,1961.05,1957.11,1960.29,16998
1685988000,1960.29,1963.98,1960.1,1961.02,15578
1685995200,1961.11,1961.85,1960.96,1961.68,2155
1686002400,1961.44,1963.09,1960.59,1961.18,5407
1686009600,1961.23,1961.65,1958.98,1960.42,11301
1686016800,1960.39,1964.53,1959,1959.17,13309
1686024000,1959.19,1962.7,1957.83,1957.83,12904
1686031200,1957.83,1961.48,1956.8,1957.54,24409
1686038400,1957.53,1963.44,1957.23,1962.31,19564
1686045600,1962.35,1964.92,1961.96,1962.75,14813
1686052800,1962.75,1966.35,1954.3,1957.13,32752
1686060000,1957.16,1964.29,1956.59,1963.44,29923
1686067200,1963.45,1966.32,1961.01,1964.46,17044
1686074400,1964.46,1965.08,1962.29,1962.86,9643
1686081600,1962.88,1963.49,1962.42,1963.22,1927
1686088800,1963.38,1964.48,1962.64,1963.31,3954
1686096000,1963.36,1966.75,1963.18,1964.85,13621
1686103200,1964.87,1965.5,1962.88,1963.33,11368
1686110400,1963.33,1965.01,1962.7,1963.12,8511
1686117600,1963.09,1964.03,1954.9,1956.12,20083
1686124800,1956.08,1964.52,1955.67,1964.43,16225
1686132000,1964.42,1966.37,1960.84,1961.25,15659
1686139200,1961.24,1970.16,1957.13,1969.58,31482
1686146400,1969.72,1969.72,1946.39,1947.15,46304
1686153600,1947.16,1947.66,1940.86,1944.47,26629
1686160800,1944.49,1944.83,1940.03,1940.09,14578
1686168000,1939.91,1941.54,1939.71,1939.82,2823
1686175200,1940.31,1945.3,1939.61,1944.39,6264
1686182400,1944.47,1946.64,1944.26,1945.81,14173
1686189600,1945.8,1947,1944.43,1946.28,12067
1686196800,1946.3,1947.78,1945.67,1945.92,10486
1686204000,1945.92,1948.23,1942.76,1947.27,20731
1686211200,1947.26,1949.07,1945.75,1946.39,15633
1686218400,1946.43,1947.94,1944.93,1946.63,13342
1686225600,1946.64,1968.47,1946.21,1966.58,46510
1686232800,1966.58,1970.52,1965.07,1966.81,34341
1686240000,1966.81,1969.2,1961.76,1963.83,19507
1686247200,1963.82,1965.43,1962.85,1964.97,12334
1686254400,1964.97,1966.04,1964.84,1965.47,1934
1686261600,1965.73,1966.48,1965.09,1965.27,2858
1686268800,1965.28,1965.63,1963.12,1964.45,12484
1686276000,1964.34,1964.88,1963.35,1963.77,9172
1686283200,1963.75,1965.35,1962.34,1964.69,8305
1686290400,1964.69,1966.08,1962.77,1963.12,17118
1686297600,1963.09,1963.74,1960.61,1961.85,14747
1686304800,1961.86,1966.97,1961.62,1966.45,13315
1686312000,1966.58,1973.03,1956.56,1961.55,38803
1686319200,1961.54,1968.06,1960.2,1962.14,33677
1686326400,1962.09,1962.83,1960.4,1961.55,16521
1686333600,1961.58,1962.77,1959.63,1960.1,10072
1686340800,1960.14,1961.1,1960.05,1960.44,1612
1686520800,1959.64,1960.51,1957.95,1959.95,5102
1686528000,1959.95,1960.41,1955.51,1955.92,14965
1686535200,1955.9,1958.76,1954.2,1958.39,10401
1686542400,1958.39,1961.43,1956.51,1959.09,10594
1686549600,1959.1,1962.08,1957.93,1960.56,18070
1686556800,1960.48,1965.52,1960.16,1965.16,17935
1686564000,1965.17,1966.93,1961.68,1963.96,15185
1686571200,1963.94,1965.9,1949.14,1952.04,34816
1686578400,1952.09,1958.66,1949.37,1955.38,34084
1686585600,1955.28,1956.73,1953.07,1955.89,16567
1686592800,1955.86,1958.73,1955.73,1957.93,13480
1686600000,1958.11,1958.61,1956.71,1957.37,2246
1686607200,1957.28,1960.52,1956.79,1959.93,3331
1686614400,1959.9,1960.86,1956.1,1956.91,13382
1686621600,1956.9,1962.09,1955.9,1962,11378
1686628800,1961.99,1962.16,1958.25,1958.4,9626
1686636000,1958.45,1965.33,1958.3,1962.22,21573
1686643200,1962.22,1964.7,1961.48,1963.19,13547
1686650400,1963.18,1966.18,1961.96,1963.78,12718
1686657600,1963.75,1970.95,1950.96,1954.08,54941
1686664800,1954.1,1955.75,1942.01,1943.12,39450
1686672000,1943.12,1947.09,1941.2,1942.58,21149
1686679200,1942.59,1943.79,1940,1943.49,16516
1686686400,1943.37,1944.5,1942.1,1943.39,3110
1686693600,1943.08,1945.1,1942.13,1943.88,3794
1686700800,1943.97,1947.65,1942.68,1946.88,13794
1686708000,1946.86,1949.34,1946.19,1949.24,9200
1686715200,1949.24,1949.49,1946.07,1946.28,9102
1686722400,1946.26,1951.51,1945.21,1949.59,17060
1686729600,1949.56,1952.83,1948.41,1951.28,14591
1686736800,1951.29,1951.43,1945.76,1946.97,12243
1686744000,1946.95,1960.28,1946.04,1956.03,35386
1686751200,1956.04,1959.24,1954.99,1955.92,25322
1686758400,1955.92,1957.4,1952.45,1952.98,16690
1686765600,1953.14,1953.54,1939.96,1944.9,57616
1686772800,1944.89,1946.14,1939.65,1941.76,5052
1686780000,1941.53,1945.25,1941.21,1945.24,5720
1686787200,1945.2,1945.2,1932.88,1933.33,21838
1686794400,1933.3,1936.44,1932.37,1934.8,15745
1686801600,1934.83,1939.8,1930.7,1937.73,18684
1686808800,1937.57,1937.63,1928.92,1933.52,26978
1686816000,1933.49,1936.09,1930.72,1935.75,18801
1686823200,1935.75,1936.75,1927.9,1928.48,17618
1686830400,1928.45,1953.5,1924.54,1952.77,53120
1686837600,1952.78,1959.76,1951.36,1956.5,37327
1686844800,1956.52,1960.24,1956.52,1958.74,19414
1686852000,1958.75,1959.65,1956.9,1958.66,12622
1686859200,1958.7,1958.88,1957.62,1957.87,2194
1686866400,1957.38,1959.2,1957.13,1958.2,3630
1686873600,1958.19,1962.02,1956.43,1959.3,14553
1686880800,1959.32,1959.38,1955.14,1956.65,15272
1686888000,1956.64,1958.29,1954.61,1958.08,9926
1686895200,1958.17,1963.3,1957.35,1961.55,25339
1686902400,1961.61,1964.68,1959.96,1964.29,19692
1686909600,1964.3,1966.51,1963.04,1965.55,16105
1686916800,1965.61,1967.88,1956.4,1960.97,36483
1686924000,1962.99,1966.02,1953.24,1956.25,44650
1686931200,1956.26,1959.52,1953.91,1959.14,17051
1686938400,1959.16,1959.72,1955.39,1955.4,12359
1686945600,1955.34,1958.2,1955.34,1957.34,2044
1687125600,1957.48,1958.49,1956.2,1957.02,4028
1687132800,1957.04,1958.64,1955.61,1956.05,12732
1687140000,1956.07,1956.46,1953.95,1955.64,9840
1687147200,1955.63,1957.44,1954.15,1954.57,8564
1687154400,1954.58,1955.78,1952.69,1955.04,15621
1687161600,1955.03,1958.71,1950.13,1950.34,13890
1687168800,1950.34,1950.98,1948.27,1948.48,12860
1687176000,1948.48,1953.27,1947.74,1951.96,16450
1687183200,1951.99,1953.44,1950.44,1950.63,14664
1687190400,1950.62,1951.83,1949.46,1949.61,6461
1687197600,1949.58,1950.49,1949.45,1950.32,645
1687212000,1950.63,1954.08,1950.59,1952.39,4081
1687219200,1952.4,1952.96,1945.06,1946.93,15188
1687226400,1946.87,1950.83,1946.46,1950.18,13589
1687233600,1950.2,1951.26,1946.82,1948.79,11717
1687240800,1948.7,1956.72,1948.15,1954.9,21942
1687248000,1954.77,1955.57,1952.1,1952.63,14855
1687255200,1952.64,1953.55,1949.9,1951.31,15060
1687262400,1951.32,1954.5,1930.95,1931.91,43351
1687269600,1931.76,1936.42,1929.73,1935.15,38616
1687276800,1935.21,1938.04,1934.13,1938.02,18376
1687284000,1938.02,1938.62,1935.88,1936.12,14368
1687291200,1936.06,1936.74,1935.36,1936.15,2525
1687298400,1935.87,1938.82,1935.87,1937.24,5523
1687305600,1937.25,1938.36,1935.97,1936.34,13583
1687312800,1936.38,1939.45,1935.4,1937.01,11665
1687320000,1937.02,1937.33,1934.22,1935.48,9773
1687327200,1935.45,1937.36,1931.2,1934.96,23241
1687334400,1934.98,1935.85,1932.08,1933.22,17006
1687341600,1933.23,1935.63,1932.16,1934.53,15964
1687348800,1934.51,1935.31,1919.14,1928.58,46611
1687356000,1928.56,1934.56,1924.21,1932.18,41693
1687363200,1932.19,1935.76,1930.35,1934.11,21900
1687370400,1934.17,1937.56,1933.16,1933.52,15548
1687377600,1933.61,1934.46,1931.88,1932.63,3224
1687384800,1932.26,1934.84,1932.12,1933.81,5139
1687392000,1933.84,1934.17,1931.48,1933.18,7903
1687399200,1933.13,1934.19,1931.97,1932.53,6490
1687406400,1932.49,1933.04,1927.93,1930.43,10066
1687413600,1930.43,1931.45,1927.04,1929.92,20196
1687420800,1929.91,1931.41,1924.91,1928.71,16153
1687428000,1928.71,1929.74,1924.89,1927.32,19879
1687435200,1927.31,1930.93,1918.94,1922.17,42178
1687442400,1922.17,1922.65,1912.76,1913.41,35271
1687449600,1913.35,1917.76,1913,1916.48,20433
1687456800,1916.5,1916.56,1913.59,1913.91,13450
1687464000,1913.89,1914.51,1912.35,1913.63,3293
1687471200,1913.77,1914.91,1913.25,1914.45,3774
1687478400,1914.45,1916.02,1910.87,1912.12,10908
1687485600,1912.08,1912.85,1910.04,1912.35,10658
1687492800,1912.37,1918.02,1912.08,1915.13,13351
1687500000,1915.08,1918.92,1912.9,1918.05,24581
1687507200,1917.99,1920.01,1916.9,1917.84,19691
1687514400,1917.84,1920.6,1916.56,1919.15,13536
1687521600,1919.14,1937.42,1918.81,1932.15,42301
1687528800,1932.18,1933.04,1920.92,1921.03,37344
1687536000,1921.05,1922.33,1917.9,1920.82,17889
1687543200,1920.78,1921.21,1918.94,1919.05,11269
1687550400,1919.01,1921.44,1918.93,1921.43,2032
1687730400,1924.71,1925.38,1922.64,1925.27,5999
1687737600,1925.28,1928.48,1924.68,1925.35,17792
1687744800,1925.34,1926.8,1924.1,1925.46,12044
1687752000,1925.46,1927.08,1923.91,1926.71,7891
1687759200,1926.7,1929.07,1922.11,1928.89,19873
1687766400,1928.89,1933.26,1928.87,1929.8,17445
1687773600,1929.8,1933.3,1929.47,1931.31,11178
1687780800,1931.32,1933.05,1921.49,1924.8,29654
1687788000,1924.77,1928.49,1922.49,1925.7,27473
1687795200,1925.69,1926.53,1923.2,1924.52,16256
1687802400,1924.57,1924.8,1922.34,1922.86,11168
1687809600,1922.82,1923.41,1922.52,1922.99,1994
1687816800,1923.27,1924.59,1920.96,1922.47,4226
1687824000,1922.45,1930.35,1921.64,1929.2,15735
1687831200,1929.18,1929.6,1926.99,1928.37,12571
1687838400,1928.41,1929.58,1924.98,1925,10041
1687845600,1924.93,1929.71,1924.13,1928.19,17959
1687852800,1928.18,1928.61,1923.76,1924.04,15427
1687860000,1924.03,1924.49,1919.64,1923.11,12105
1687867200,1923.08,1930.63,1922.78,1923.54,34814
1687874400,1923.42,1923.97,1911.49,1913.46,38793
1687881600,1913.45,1916.56,1911.62,1912.12,20272
1687888800,1912.14,1915.67,1910.95,1913.74,13418
1687896000,1913.8,1913.81,1912.89,1913.52,2351
1687903200,1914.05,1915.76,1913.98,1915.39,3596
1687910400,1915.4,1917.16,1913.41,1915.03,14929
1687917600,1915.03,1916.75,1913.39,1915.14,10801
1687924800,1915.17,1916.76,1914.98,1915.47,7935
1687932000,1915.48,1916.22,1909.11,1910.9,20167
1687939200,1910.85,1911.91,1907.04,1907.28,17584
1687946400,1907.29,1908.99,1905.73,1907.12,15156
1687953600,1907.11,1911.46,1902.79,1909.89,35359
1687960800,1909.89,1913.27,1905.13,1910.82,37443
1687968000,1910.83,1913.35,1909.86,1911.72,17915
1687975200,1911.72,1913.09,1909.2,1909.28,10497
1687982400,1909.24,1910.05,1906.71,1907.29,3108
1687989600,1907.62,1910.67,1907.27,1909.66,4689
1687996800,1909.7,1912.76,1907.97,1909.79,13868
1688004000,1909.82,1909.82,1902.74,1905.42,14178
1688011200,1905.38,1905.92,1903.07,1904.39,11467
1688018400,1904.43,1907.42,1902.49,1905.67,20161
1688025600,1905.92,1908.06,1903.88,1905.11,16167
1688032800,1905.14,1910.96,1904.52,1909.99,12664
1688040000,1909.99,1912.1,1892.94,1899.6,45666
1688047200,1899.6,1913.03,1899.24,1908.89,40917
1688054400,1908.9,1910.75,1907.63,1907.96,17617
1688061600,1908,1909.15,1906.19,1907.73,12354
1688068800,1907.67,1908.36,1907.45,1908.12,1897
1688076000,1908.33,1908.96,1906.99,1908.66,4429
1688083200,1908.66,1909.67,1907.06,1907.9,13513
1688090400,1907.86,1909.58,1907.37,1908.25,10234
1688097600,1908.3,1909.88,1906.79,1907.07,9753
1688104800,1907.06,1907.45,1903.7,1905.22,19862
1688112000,1905.25,1905.5,1900.5,1905.09,17383
1688119200,1905.09,1906.61,1904.21,1905.26,12935
1688126400,1905.27,1914.45,1904.55,1911.84,42882
1688133600,1912.06,1919.38,1911.75,1919,38752
1688140800,1919.01,1922.76,1917.42,1918.58,21106
1688148000,1918.62,1920.32,1917.81,1920.02,12874
1688155200,1920.01,1920.05,1918.11,1919.13,2787
1688335200,1918.72,1919.53,1917.46,1918.15,4805
1688342400,1918.13,1918.9,1915.99,1917.23,13406
1688349600,1917.24,1918.98,1914.58,1918.28,11075
1688356800,1918.31,1920.53,1916.65,1916.95,11313
1688364000,1916.95,1917.65,1912.04,1912.13,19529
1688371200,1912.14,1914.18,1910,1913.08,14290
1688378400,1913.08,1914.33,1911.7,1912.51,11831
1688385600,1912.5,1926.99,1911.6,1925.93,32566
1688392800,1925.93,1930.93,1924.18,1926.58,35092
1688400000,1926.53,1926.65,1920.56,1920.58,14684
1688407200,1920.59,1921.79,1920.56,1921.3,3210
1688414400,1921.3,1921.61,1921.03,1921.42,903
1688421600,1921.23,1921.54,1919.86,1921.16,2205
1688428800,1921.19,1923.14,1919.97,1921.57,11754
1688436000,1921.56,1923.44,1920.56,1922.93,8190
1688443200,1922.93,1924.65,1922.74,1923.65,9613
1688450400,1923.66,1928.39,1923.38,1927.98,14835
1688457600,1927.98,1930.6,1925.72,1929.71,13294
1688464800,1929.71,1930.66,1927.62,1928.5,10158
1688472000,1928.5,1930.27,1926.1,1928.21,13836
1688479200,1928.24,1929.5,1926.82,1927.03,10008
1688486400,1927.05,1927.21,1923.93,1925.41,6327
1688493600,1925.46,1925.99,1924.89,1925.65,1126
1688508000,1925.31,1927.09,1924.55,1926.23,4669
1688515200,1926.23,1927.06,1923.95,1924.12,11768
1688522400,1924.12,1925.04,1923.12,1924.39,9208
1688529600,1924.38,1926.4,1924.16,1925.48,9016
1688536800,1925.56,1927.75,1920.81,1927.45,18599
1688544000,1927.45,1929,1925.12,1928.95,16531
1688551200,1928.93,1929.54,1926.19,1927.49,11931
1688558400,1927.48,1935.02,1922.66,1925.1,38746
1688565600,1924.97,1926.14,1919.04,1923.18,33343
1688572800,1923.18,1924.76,1918.98,1919.67,17442
1688580000,1919.69,1921.33,1915.19,1915.81,17938
1688587200,1915.8,1916.68,1914.77,1915.06,2349
1688594400,1915.28,1917.87,1915.28,1916.75,4072
1688601600,1916.75,1919.62,1916.07,1919.45,12714
1688608800,1919.53,1919.67,1918.01,1918.09,11124
1688616000,1918.1,1921.16,1916.87,1920.08,10770
1688623200,1919.97,1921.48,1918.88,1918.93,17182
1688630400,1918.92,1919.69,1916.22,1917.29,13876
1688637600,1917.28,1927.44,1917.22,1926.59,17436
1688644800,1926.59,1927.59,1902.61,1910.61,59863
1688652000,1910.79,1911.61,1902.71,1911.43,46505
1688659200,1911.43,1912.33,1908.87,1910.81,16534
1688666400,1910.81,1911.9,1909.6,1910.24,9557
1688673600,1910.24,1910.99,1909.93,1910.8,2249
1688680800,1910.68,1912.19,1909.52,1911.5,3573
1688688000,1911.51,1912.37,1909.58,1910.6,12029
1688695200,1910.6,1912.13,1909.84,1911.09,8642
1688702400,1911.1,1914.49,1910.2,1914.26,9575
1688709600,1914.3,1916.46,1912,1914.54,18704
1688716800,1914.56,1916.74,1913.3,1916.08,16018
1688724000,1916.06,1918.32,1915.13,1917.48,13663
1688731200,1917.48,1928.26,1914.23,1923.17,56629
1688738400,1923.29,1934.9,1921.28,1927.58,40867
1688745600,1927.57,1929.29,1926.04,1926.94,19127
1688752800,1926.95,1927.22,1924.63,1924.72,11948
1688760000,1924.69,1925.43,1924.27,1925.1,1845
1688940000,1924.53,1928.13,1923.76,1924.83,6671
1688947200,1924.86,1926.85,1922.81,1924.93,15246
1688954400,1924.92,1925.63,1922.56,1923.83,11874
1688961600,1923.83,1923.88,1919.56,1920.15,10441
1688968800,1920.17,1925.66,1919.32,1924.84,16796
1688976000,1924.85,1926.19,1922.67,1923.26,13505
1688983200,1923.27,1925.72,1922.68,1924.67,12166
1688990400,1924.68,1924.96,1912.62,1922.98,39063
1688997600,1923.03,1924.93,1920.63,1923.53,27988
1689004800,1923.52,1926.81,1922.62,1925.63,16742
1689012000,1925.65,1926.44,1924.85,1925.85,9601
1689019200,1925.84,1925.92,1924.84,1925.17,2083
1689026400,1925.23,1925.57,1924.34,1924.8,3236
1689033600,1924.84,1927.83,1924.39,1925.5,13147
1689040800,1925.5,1928.94,1924.84,1926.63,14601
1689048000,1926.61,1930.05,1926.35,1928.96,12094
1689055200,1929,1938.37,1928.77,1932.23,26704
1689062400,1932.26,1938.28,1931.95,1938.16,18882
1689069600,1938.16,1938.41,1934.68,1936.28,15203
1689076800,1936.27,1936.47,1929.41,1933.45,36840
1689084000,1933.44,1935.37,1930.22,1931.07,26884
1689091200,1931.02,1932.81,1929.3,1932.02,14280
1689098400,1932.04,1932.52,1930.47,1932.46,8564
1689105600,1932.42,1932.46,1931.57,1932.08,1968
1689112800,1932.27,1933.73,1932.16,1933.25,3600
1689120000,1933.26,1939.02,1933.16,1937.52,15988
1689127200,1937.54,1940.95,1936.7,1938.48,14082
1689134400,1938.51,1940.19,1937.59,1938.58,10526
1689141600,1938.65,1940.21,1933.84,1934.67,17763
1689148800,1934.71,1936.43,1933.7,1935.4,13535
1689156000,1935.41,1936.4,1933.47,1934.66,13208
1689163200,1934.62,1957.32,1932.77,1956.05,59780
1689170400,1955.99,1958.33,1952.54,1955.67,40642
1689177600,1955.65,1959.65,1955.37,1957.22,21691
1689184800,1957.24,1958.83,1956.7,1958.66,12848
1689192000,1958.71,1958.71,1957.31,1957.32,2609
1689199200,1957.1,1958.29,1956.8,1957.72,3902
1689206400,1957.7,1959.86,1956.36,1959.53,17196
1689213600,1959.53,1961.7,1958.61,1960.25,14260
1689220800,1960.26,1962.27,1955.23,1955.38,15358
1689228000,1955.41,1963.34,1955.39,1961.82,23632
1689235200,1961.79,1962.75,1959.41,1959.98,14594
1689242400,1959.99,1960.68,1957.93,1959.9,13318
1689249600,1959.99,1963.48,1952.39,1958.52,51954
1689256800,1958.47,1961.87,1954.68,1954.95,34733
1689264000,1954.99,1960.43,1954.72,1960.03,20937
1689271200,1960,1960.82,1958.83,1959.98,12559
1689278400,1959.99,1960.68,1959.83,1960.35,2403
1689285600,1960.28,1961.81,1959.84,1960.1,5076
1689292800,1960.17,1963.23,1958.3,1962.79,17999
1689300000,1962.78,1963.71,1961.03,1962.52,13598
1689307200,1962.52,1962.52,1957.9,1958.82,12562
1689314400,1958.86,1960.33,1954.3,1956.81,22115
1689321600,1956.8,1958.17,1955.24,1955.89,15637
1689328800,1955.89,1960.05,1955.13,1959.22,14160
1689336000,1959.23,1962.73,1954.41,1960.05,38270
1689343200,1960.03,1961.98,1950.9,1958.09,47106
1689350400,1958.1,1960.36,1957.13,1960.25,18538
1689357600,1960.26,1961.02,1954.33,1954.36,12634
1689364800,1954.35,1955.72,1954.32,1955.32,2623
1689544800,1954.68,1955.72,1951.32,1953.26,6258
1689552000,1953.29,1955.9,1951.92,1952.6,13874
1689559200,1952.43,1953.82,1950.93,1952.06,10866
1689566400,1952.05,1956.78,1951.41,1953.98,9400
1689573600,1953.99,1955.08,1950.58,1952.28,18412
1689580800,1952.28,1959.21,1951.93,1958.64,18249
1689588000,1958.64,1959.8,1956.63,1957.58,14147
1689595200,1957.58,1959.43,1945.74,1950.46,40634
1689602400,1950.53,1955.19,1949.3,1954.61,27227
1689609600,1954.61,1955.6,1952.42,1955.21,13762
1689616800,1955.21,1956.35,1954.57,1955.29,8272
1689624000,1955.24,1955.46,1954.41,1954.79,1899
1689631200,1954.52,1956.21,1954.5,1955.39,2752
1689638400,1955.39,1959.55,1954.62,1957.11,17153
1689645600,1957.1,1960.65,1955.8,1959.76,13145
1689652800,1959.98,1961.73,1958.94,1959.18,9880
1689660000,1959.16,1964.08,1957.76,1961.46,23226
1689667200,1961.49,1963.3,1960.5,1962.99,20371
1689674400,1963,1972.08,1961,1962.99,20579
1689681600,1963,1972.03,1960.69,1971.22,58570
1689688800,1971.22,1984.35,1971.04,1978.05,46214
1689696000,1978.07,1981.46,1974.95,1976.25,23289
1689703200,1976.24,1978.11,1975.26,1977.69,14008
1689710400,1977.69,1978.91,1977.38,1978.73,2972
1689717600,1978.75,1979.1,1976.73,1977.46,5444
1689724800,1977.56,1978.48,1976.28,1976.6,16877
1689732000,1976.58,1977.24,1974.41,1975.45,13891
1689739200,1975.46,1978.34,1974.04,1978.13,12169
1689746400,1978.37,1980.85,1972.97,1977.91,30023
1689753600,1977.9,1979.08,1976.8,1977.18,19946
1689760800,1977.18,1978.12,1971.56,1973.73,18315
1689768000,1973.76,1979.83,1973.55,1977.01,40883
1689775200,1977,1977.83,1969.72,1973.83,39063
1689782400,1973.84,1978.88,1972.02,1977.25,21353
1689789600,1977.26,1978.53,1976.44,1978.47,11350
1689796800,1978.46,1978.56,1976.54,1976.84,2549
1689804000,1975.8,1978.71,1975.47,1977.69,4629
1689811200,1977.65,1985.25,1977.27,1984.89,23695
1689818400,1984.97,1987.41,1983.64,1985.17,18562
1689825600,1985.17,1985.46,1980.11,1980.71,13626
1689832800,1980.75,1982.62,1977.82,1979.14,25510
1689840000,1979.13,1983.83,1978.16,1980.88,18523
1689847200,1980.88,1983.21,1979.34,1981.4,16019
1689854400,1981.39,1981.57,1972.37,1975.97,47508
1689861600,1975.99,1977.36,1965.76,1968.63,41604
1689868800,1968.62,1970.94,1965.31,1970.55,21902
1689876000,1970.58,1971.48,1968.5,1968.79,13655
1689883200,1968.77,1969.75,1968.5,1969.35,2190
1689890400,1970.19,1972.85,1970.01,1972.22,4781
1689897600,1972.23,1973.72,1971.49,1972.26,18753
1689904800,1972.24,1972.68,1969.85,1970.21,14903
1689912000,1970.19,1970.98,1968.04,1969.29,10171
1689919200,1969.29,1972.17,1964.12,1964.26,24612
1689926400,1964.23,1965.27,1961.05,1963.95,25608
1689933600,1963.94,1966.76,1962.16,1965.7,17319
1689940800,1965.71,1968.07,1958.46,1961.55,40216
1689948000,1961.54,1965.35,1956.78,1960.29,38661
1689955200,1960.23,1964.83,1960.13,1962.73,17990
1689962400,1962.77,1964.21,1961.63,1962.49,11830
1689969600,1962.46,1962.6,1961.44,1961.87,2038
1690149600,1962.41,1962.86,1960.32,1961.2,4616
1690156800,1961.21,1962.61,1959.09,1961.41,16968
1690164000,1961.4,1961.93,1959.83,1960.11,11592
1690171200,1960.1,1962.09,1959,1959.95,10668
1690178400,1959.97,1965.65,1957.85,1963.27,23900
1690185600,1963.2,1966.09,1959.37,1965.39,22809
1690192800,1965.39,1967.81,1963.88,1964.96,15727
1690200000,1965,1967.66,1959.1,1959.39,38035
1690207200,1959.42,1962.38,1957.07,1959.69,36781
1690214400,1959.64,1961.46,1958.32,1959.07,19382
1690221600,1959.11,1959.23,1953.42,1954.31,12970
1690228800,1954.34,1955.42,1954.06,1954.75,2250
1690236000,1955.28,1955.38,1953.17,1954.37,3255
1690243200,1954.36,1962.79,1953.85,1962.6,18845
1690250400,1962.63,1963.52,1961.07,1961.57,15712
1690257600,1961.56,1963.17,1960.42,1962.55,11373
1690264800,1962.56,1964.14,1959.71,1961.17,21635
1690272000,1961.11,1963.68,1959.34,1962.12,18841
1690279200,1962.13,1962.65,1953.09,1960.73,17042
1690286400,1960.73,1963.44,1955.82,1956.73,29622
1690293600,1956.46,1965.29,1951.34,1964.24,24896
1690300800,1964.22,1965.7,1961.24,1962.12,14436
1690308000,1962.13,1965.2,1962.08,1964.45,10978
1690315200,1964.42,1965.17,1964.2,1964.83,3313
1690322400,1965.01,1966.24,1964.07,1965.25,4123
1690329600,1965.26,1965.98,1961.97,1963.78,14356
1690336800,1963.8,1964.71,1962.32,1963.91,9790
1690344000,1963.89,1965.04,1962.37,1964.93,8729
1690351200,1964.94,1971.11,1964.42,1970.6,22779
1690358400,1970.6,1972.46,1970.1,1971.41,17799
1690365600,1971.4,1974.15,1969.58,1972.17,14733
1690372800,1972.16,1974.1,1963.91,1966.64,34737
1690380000,1966.57,1975.01,1964.22,1972.35,35357
1690387200,1972.36,1973.34,1967.67,1969.3,16609
1690394400,1969.28,1978.32,1965.1,1974.78,49062
1690401600,1974.73,1974.73,1971.96,1972.08,3272
1690408800,1971.23,1974.72,1970.75,1971.96,5366
1690416000,1971.99,1977.97,1971.1,1977.7,13541
1690423200,1977.7,1982.12,1976.7,1977.88,13164
1690430400,1977.89,1978.71,1974.97,1975.69,9695
1690437600,1975.66,1982.15,1973.98,1979.92,23384
1690444800,1979.92,1981.05,1973.57,1975.35,18851
1690452000,1975.36,1979.04,1974.96,1979,13746
1690459200,1979.02,1979.08,1943.23,1945.25,54897
1690466400,1945.15,1947.78,1942.64,1946.82,37230
1690473600,1946.81,1949.66,1942.53,1948.69,26905
1690480800,1948.75,1948.79,1943.7,1944.17,17098
1690488000,1944.15,1945.49,1943.44,1945.49,2706
1690495200,1946.42,1948.04,1945.43,1947.39,6999
1690502400,1947.39,1951.18,1946.01,1950.96,17738
1690509600,1950.95,1954.84,1948.45,1954.19,24266
1690516800,1954.24,1956.73,1950.59,1952.66,25710
1690524000,1952.6,1953.48,1948.21,1949.62,27964
1690531200,1949.64,1953.71,1947.79,1951.92,17834
1690538400,1951.95,1958.01,1950.99,1956.51,16426
1690545600,1956.52,1961.16,1952.23,1955.89,39678
1690552800,1955.89,1963.44,1954.99,1960.89,30813
1690560000,1960.9,1963.49,1958.79,1959.57,13267
1690567200,1959.62,1960.86,1957.45,1959.08,8810
1690574400,1959.09,1959.56,1958.64,1959,1705
1690754400,1958.87,1960.46,1957.31,1958.03,5958
1690761600,1958.01,1958.8,1955.43,1956.63,16814
1690768800,1956.65,1958.39,1953.7,1954.55,12568
1690776000,1954.58,1955.73,1953.07,1955.01,10307
1690783200,1954.92,1957.07,1953.19,1954.83,17673
1690790400,1954.83,1957.15,1950.68,1956.81,16484
1690797600,1956.86,1961.04,1956.27,1959.06,14187
1690804800,1959.03,1972.35,1957.45,1971.35,33789
1690812000,1971.6,1971.95,1965.54,1970.7,26714
1690819200,1970.68,1972.25,1970.16,1970.97,12058
1690826400,1970.95,1971.02,1964.23,1964.53,12287
1690833600,1964.55,1965.96,1964.53,1965.37,3167
1690840800,1965.64,1965.96,1963.87,1963.89,3834
1690848000,1963.91,1964.63,1960.67,1960.94,11762
1690855200,1960.9,1962.68,1958.94,1962.14,11565
1690862400,1962.12,1962.29,1958.23,1958.87,10368
1690869600,1958.84,1959.12,1954.4,1955.44,17626
1690876800,1955.38,1957.69,1954.68,1956.88,14378
1690884000,1956.86,1957.42,1953.09,1953.56,13716
1690891200,1953.58,1956.01,1944.42,1947.79,38515
1690898400,1948.69,1953.65,1941.41,1944.24,37084
