time,open,high,low,close,Volume
1712714400,1.35644,1.35694,1.35617,1.35662,5221
1712718000,1.35662,1.35701,1.35641,1.35695,2969
1712721600,1.35696,1.35707,1.35676,1.35697,2953
1712725200,1.35698,1.35716,1.35643,1.35696,4297
1712728800,1.35697,1.35713,1.35594,1.35605,5330
1712732400,1.35606,1.35666,1.35587,1.35625,5224
1712736000,1.35625,1.35684,1.35617,1.35635,5970
1712739600,1.35635,1.35704,1.35624,1.35657,4656
1712743200,1.35658,1.3567,1.3556,1.35562,4035
1712746800,1.35562,1.35654,1.35562,1.35642,4343
1712750400,1.35641,1.36516,1.3559,1.36484,18341
1712754000,1.36485,1.36779,1.36379,1.36536,22044
1712757600,1.36531,1.36824,1.36423,1.36732,19044
1712761200,1.36732,1.36961,1.36716,1.36911,12755
1712764800,1.3691,1.3701,1.36866,1.36892,9189
1712768400,1.36892,1.37026,1.36727,1.36768,14225
1712772000,1.36765,1.36952,1.36704,1.36924,11509
1712775600,1.36923,1.3693,1.36746,1.36778,9580
1712779200,1.36779,1.36842,1.36771,1.36812,2595
1712782800,1.36708,1.36823,1.36686,1.36812,1421
1712786400,1.36813,1.36859,1.36813,1.3685,964
1712790000,1.36848,1.36894,1.36846,1.36884,2562
1712793600,1.36884,1.36935,1.36857,1.36878,4241
1712797200,1.36877,1.36903,1.36817,1.36841,6641
1712800800,1.3684,1.36869,1.36797,1.36818,5057
1712804400,1.36818,1.36839,1.36765,1.36801,5046
1712808000,1.36802,1.36813,1.36766,1.36769,4169
1712811600,1.36769,1.36788,1.36744,1.36785,4209
1712815200,1.36786,1.36951,1.36786,1.36915,5411
1712818800,1.36914,1.36915,1.3678,1.36804,8918
1712822400,1.36803,1.36869,1.36733,1.36858,7693
1712826000,1.36856,1.36914,1.3683,1.36882,9604
1712829600,1.36883,1.36928,1.36861,1.36864,7160
1712833200,1.36865,1.36919,1.36827,1.36914,8012
1712836800,1.36914,1.36963,1.36608,1.367,18392
1712840400,1.36699,1.3694,1.36633,1.3693,17429
1712844000,1.36929,1.37247,1.36927,1.37168,16132
1712847600,1.37169,1.37257,1.37063,1.37065,10271
1712851200,1.37063,1.37086,1.36987,1.3703,9556
1712854800,1.37031,1.37074,1.36802,1.36821,9304
1712858400,1.36819,1.36854,1.3674,1.36853,6793
1712862000,1.36852,1.36854,1.36768,1.36825,5089
1712865600,1.36826,1.36898,1.36807,1.36882,1549
1712869200,1.3688,1.36913,1.36855,1.36911,623
1712872800,1.36908,1.36908,1.36828,1.36869,969
1712876400,1.36869,1.3688,1.36834,1.3687,1451
1712880000,1.36871,1.3692,1.36835,1.36858,4642
1712883600,1.36856,1.36896,1.36818,1.36852,5688
1712887200,1.36851,1.36897,1.36842,1.36896,4238
1712890800,1.36897,1.37026,1.36894,1.37011,3667
1712894400,1.37012,1.37086,1.37003,1.37083,2278
1712898000,1.37082,1.37095,1.37043,1.37091,2997
1712901600,1.37091,1.37241,1.37062,1.37222,7862
1712905200,1.37215,1.3729,1.37208,1.37233,9461
1712908800,1.37233,1.37367,1.37211,1.37365,5638
1712912400,1.37364,1.37423,1.37323,1.37327,6329
1712916000,1.3733,1.37505,1.3732,1.37486,6045
1712919600,1.37485,1.37519,1.37379,1.37466,6788
1712923200,1.37466,1.37711,1.37438,1.37637,10791
1712926800,1.37636,1.37653,1.37413,1.3751,14786
1712930400,1.37517,1.37714,1.37479,1.3757,16963
1712934000,1.37573,1.37652,1.37473,1.37576,13463
1712937600,1.37577,1.37755,1.37548,1.37732,12603
1712941200,1.37733,1.37791,1.37648,1.37696,12379
1712944800,1.37698,1.37843,1.37646,1.3783,8461
1712948400,1.3783,1.3787,1.37736,1.37764,4435
1712952000,1.37765,1.37786,1.37686,1.3771,1860
1713128400,1.37714,1.37766,1.37638,1.37664,446
1713132000,1.3769,1.37789,1.37608,1.3761,2210
1713135600,1.37611,1.37653,1.37546,1.37594,3638
1713139200,1.37592,1.3769,1.37538,1.37671,7641
1713142800,1.37672,1.37814,1.37625,1.37645,8359
1713146400,1.37645,1.37647,1.37576,1.37603,7727
1713150000,1.37603,1.37625,1.3755,1.37579,6276
1713153600,1.37579,1.37633,1.37541,1.37543,6229
1713157200,1.37542,1.37581,1.37451,1.37485,6397
1713160800,1.37485,1.37541,1.37425,1.37513,7696
1713164400,1.37514,1.37597,1.37459,1.37476,10777
1713168000,1.37474,1.37481,1.37336,1.3738,8636
1713171600,1.37382,1.37434,1.37356,1.37406,8062
1713175200,1.37407,1.37425,1.37341,1.37387,6779
1713178800,1.37386,1.37453,1.37374,1.37418,7460
1713182400,1.37419,1.37603,1.37349,1.37372,13608
1713186000,1.3737,1.37506,1.37251,1.37396,13359
1713189600,1.37398,1.37723,1.37387,1.37683,16333
1713193200,1.37681,1.3773,1.375,1.37524,10564
1713196800,1.37523,1.37679,1.37502,1.37615,9689
1713200400,1.37616,1.37839,1.37575,1.37734,11312
1713204000,1.37733,1.37917,1.37725,1.37905,9548
1713207600,1.37906,1.37934,1.37823,1.37848,8201
1713211200,1.37849,1.37934,1.37817,1.37871,1507
1713214800,1.37839,1.37891,1.37784,1.37885,883
1713218400,1.37884,1.37888,1.37836,1.37848,1012
1713222000,1.37846,1.37874,1.37837,1.3787,2275
1713225600,1.37864,1.3795,1.37846,1.37949,4456
1713229200,1.37949,1.38086,1.3792,1.38004,7137
1713232800,1.38002,1.38139,1.3798,1.38063,6814
1713236400,1.38062,1.38096,1.38025,1.3803,5787
1713240000,1.38029,1.38053,1.37973,1.37978,3346
1713243600,1.37978,1.37985,1.37897,1.37934,5565
1713247200,1.37935,1.3811,1.37915,1.38063,9887
1713250800,1.38064,1.3807,1.37897,1.37959,12948
1713254400,1.37957,1.38037,1.37939,1.37975,8934
1713258000,1.37976,1.37998,1.37877,1.37921,10481
1713261600,1.3792,1.38012,1.37919,1.37969,8501
1713265200,1.3797,1.37989,1.37739,1.37763,6892
1713268800,1.37763,1.38227,1.37763,1.38177,12340
1713272400,1.38172,1.38422,1.38171,1.38421,18462
1713276000,1.38424,1.38458,1.38253,1.38276,17371
1713279600,1.38276,1.38286,1.3812,1.3826,13321
1713283200,1.38259,1.38277,1.38166,1.38224,8977
1713286800,1.38224,1.38461,1.38172,1.38205,15935
1713290400,1.38203,1.38293,1.38017,1.38096,15895
1713294000,1.38095,1.38268,1.38083,1.38179,7784
1713297600,1.38179,1.3832,1.3816,1.38288,2231
1713301200,1.38184,1.38282,1.38154,1.38278,772
1713304800,1.38279,1.38291,1.38191,1.38224,1768
1713308400,1.38223,1.38234,1.38183,1.38192,3143
1713312000,1.38192,1.38249,1.38147,1.38223,4956
1713315600,1.38224,1.38253,1.38139,1.38159,7613
1713319200,1.38157,1.382,1.38094,1.38135,6082
1713322800,1.38136,1.38205,1.38109,1.38196,4287
1713326400,1.38197,1.38226,1.38157,1.38201,3454
1713330000,1.38202,1.38339,1.382,1.38313,6309
1713333600,1.38313,1.38378,1.38064,1.38068,9155
1713337200,1.38067,1.38206,1.38065,1.38148,8572
1713340800,1.38147,1.38169,1.38009,1.38068,7725
1713344400,1.38069,1.38145,1.38021,1.38067,8187
1713348000,1.38065,1.38099,1.38023,1.38096,4372
1713351600,1.38095,1.38115,1.38009,1.381,6023
1713355200,1.381,1.38156,1.38033,1.38082,9987
1713358800,1.38083,1.38099,1.37828,1.37864,14366
1713362400,1.37863,1.38102,1.37859,1.38059,15165
1713366000,1.38059,1.38088,1.37917,1.38056,13419
1713369600,1.38057,1.38186,1.38023,1.38052,14447
1713373200,1.38051,1.3807,1.37767,1.3778,11540
1713376800,1.37779,1.3779,1.37595,1.37709,10904
1713380400,1.37709,1.37831,1.37696,1.37722,10363
1713384000,1.37721,1.37751,1.37698,1.37726,2071
1713387600,1.37699,1.37727,1.37613,1.37704,1307
1713391200,1.37702,1.37717,1.37678,1.37714,1236
1713394800,1.37713,1.37733,1.37689,1.37718,2240
1713398400,1.37717,1.37757,1.37688,1.37695,3246
1713402000,1.37694,1.37718,1.37608,1.37659,7217
1713405600,1.37657,1.37663,1.3752,1.37557,7030
1713409200,1.37558,1.3759,1.37498,1.375,3656
1713412800,1.37501,1.37548,1.37499,1.37533,2415
1713416400,1.37534,1.37599,1.37496,1.37522,4540
1713420000,1.37521,1.3754,1.37417,1.37466,7443
1713423600,1.37469,1.37587,1.37469,1.37577,8254
1713427200,1.37577,1.37598,1.37482,1.37544,7895
1713430800,1.37541,1.3761,1.37526,1.37579,7173
1713434400,1.37579,1.37609,1.37548,1.3758,5283
1713438000,1.37581,1.3761,1.37497,1.37517,6714
1713441600,1.37518,1.37672,1.37495,1.37549,11370
1713445200,1.37549,1.37717,1.37482,1.37631,16544
1713448800,1.37631,1.37706,1.37502,1.37561,15877
1713452400,1.3756,1.3767,1.37458,1.37571,11105
1713456000,1.37569,1.37667,1.37524,1.37646,9303
1713459600,1.37647,1.37815,1.37644,1.37757,10311
1713463200,1.37762,1.37813,1.37684,1.37743,10443
1713466800,1.37741,1.37746,1.37645,1.37681,7837
1713470400,1.3768,1.37708,1.37655,1.37673,1895
1713474000,1.37604,1.3769,1.37597,1.37678,698
1713477600,1.37671,1.37719,1.37661,1.37719,1009
1713481200,1.37719,1.37735,1.37682,1.37709,3086
1713484800,1.37709,1.37817,1.37696,1.3779,6199
1713488400,1.37792,1.37973,1.37672,1.37912,19558
1713492000,1.37911,1.38045,1.37901,1.37951,16514
1713495600,1.37949,1.37968,1.37749,1.37783,12635
1713499200,1.37783,1.37801,1.37724,1.37782,7238
1713502800,1.37783,1.37819,1.37728,1.37799,6819
1713506400,1.378,1.37897,1.3762,1.37638,12743
1713510000,1.37635,1.37635,1.37462,1.37477,12137
1713513600,1.37475,1.37648,1.37475,1.37618,10258
1713517200,1.37617,1.37626,1.37524,1.37575,9078
1713520800,1.37576,1.37758,1.37576,1.377,8893
1713524400,1.37702,1.37743,1.37628,1.37637,8850
1713528000,1.37638,1.37676,1.37441,1.37575,10663
1713531600,1.37574,1.3768,1.37427,1.375,14562
1713535200,1.375,1.3751,1.37232,1.373,15104
1713538800,1.373,1.37467,1.37252,1.37438,11890
1713542400,1.3744,1.37634,1.37399,1.37416,11167
1713546000,1.37416,1.37475,1.37374,1.37416,9649
1713549600,1.37417,1.37575,1.37417,1.37522,11243
1713553200,1.37522,1.37554,1.37464,1.37499,5823
1713556800,1.37498,1.37518,1.37481,1.37487,1579
1713733200,1.37388,1.37467,1.3734,1.37454,1064
1713736800,1.37434,1.37531,1.37434,1.37449,1375
1713740400,1.3745,1.3745,1.37387,1.37395,1891
1713744000,1.37398,1.37414,1.3727,1.37411,5667
1713747600,1.37411,1.37418,1.37179,1.37192,7892
1713751200,1.37192,1.37235,1.3715,1.37235,4896
1713754800,1.37235,1.37302,1.3722,1.3727,3897
1713758400,1.37275,1.3728,1.3724,1.37279,3658
1713762000,1.37278,1.37348,1.37265,1.37277,4489
1713765600,1.37278,1.37284,1.37189,1.37243,7687
1713769200,1.37244,1.37392,1.37217,1.37356,8670
1713772800,1.37355,1.37374,1.37252,1.37293,6930
1713776400,1.37291,1.37294,1.37171,1.37231,6843
1713780000,1.37231,1.3724,1.37163,1.37197,5539
1713783600,1.37196,1.3724,1.37153,1.37169,6721
1713787200,1.37169,1.37305,1.37162,1.37272,8542
1713790800,1.37272,1.37499,1.37254,1.37319,11899
1713794400,1.37319,1.37328,1.37099,1.37246,10549
1713798000,1.37246,1.37351,1.37203,1.37224,8674
1713801600,1.3722,1.37222,1.37103,1.37104,6337
1713805200,1.37103,1.37103,1.36959,1.36987,8713
1713808800,1.36986,1.37005,1.36868,1.36942,6934
1713812400,1.36941,1.3705,1.36941,1.37021,5841
1713816000,1.37021,1.37047,1.36977,1.36995,1938
1713819600,1.36854,1.36989,1.36854,1.36963,636
1713823200,1.3697,1.37004,1.36964,1.3699,635
1713826800,1.36989,1.37028,1.36987,1.37001,1791
1713830400,1.36999,1.37001,1.36927,1.36934,5436
1713834000,1.36933,1.37049,1.36899,1.37038,8755
1713837600,1.37038,1.3704,1.36917,1.36945,7388
1713841200,1.36945,1.37019,1.36928,1.37,4949
1713844800,1.37,1.37003,1.36953,1.36984,4134
1713848400,1.36983,1.37041,1.36983,1.37,5216
1713852000,1.36999,1.37069,1.36996,1.37044,6469
1713855600,1.37045,1.37074,1.36885,1.36991,10023
1713859200,1.36992,1.37085,1.36943,1.37084,7529
1713862800,1.37085,1.37143,1.37075,1.371,5841
1713866400,1.37101,1.37102,1.37037,1.37054,5981
1713870000,1.37055,1.37116,1.37029,1.37043,7037
1713873600,1.37042,1.37068,1.3693,1.36939,8133
1713877200,1.36938,1.37046,1.36584,1.3665,12740
1713880800,1.36649,1.36724,1.3656,1.3667,16186
1713884400,1.36669,1.36788,1.36669,1.36765,10133
1713888000,1.36765,1.36775,1.36655,1.36681,6788
1713891600,1.36686,1.36687,1.36583,1.36603,6254
1713895200,1.36603,1.36633,1.36583,1.3661,5313
1713898800,1.3661,1.3664,1.3659,1.36608,5013
1713902400,1.3661,1.36638,1.366,1.36628,1713
1713906000,1.36551,1.36645,1.36551,1.36621,802
1713909600,1.36621,1.36646,1.36596,1.36629,774
1713913200,1.3663,1.3663,1.36587,1.36619,1502
1713916800,1.36618,1.36639,1.36575,1.36588,3616
1713920400,1.36589,1.3662,1.36554,1.36584,6050
1713924000,1.36584,1.36609,1.36547,1.36585,4470
1713927600,1.36585,1.36653,1.36583,1.3663,3116
1713931200,1.36629,1.36662,1.36616,1.3665,2263
1713934800,1.36649,1.36671,1.36601,1.36632,4396
1713938400,1.36631,1.36749,1.36603,1.36734,5595
1713942000,1.36734,1.36821,1.36707,1.36785,7339
1713945600,1.36784,1.36827,1.36755,1.36801,5888
1713949200,1.36799,1.36833,1.36763,1.36825,5520
1713952800,1.36826,1.36878,1.36758,1.36867,5278
1713956400,1.36866,1.36903,1.36828,1.36872,6138
1713960000,1.36873,1.37151,1.3681,1.37118,10676
1713963600,1.37118,1.37225,1.36971,1.37053,12330
1713967200,1.37051,1.37203,1.37016,1.37143,11483
1713970800,1.37142,1.37287,1.37102,1.3722,9986
1713974400,1.37223,1.37236,1.37163,1.37169,7860
1713978000,1.3717,1.37187,1.36993,1.37008,7233
1713981600,1.37007,1.37109,1.37007,1.37056,6672
1713985200,1.37056,1.37076,1.36946,1.37007,5869
1713988800,1.37008,1.37064,1.37001,1.37029,2200
1713992400,1.36929,1.37043,1.36929,1.37022,923
1713996000,1.37033,1.3707,1.37033,1.37057,917
1713999600,1.37056,1.37072,1.37036,1.37041,1725
1714003200,1.37039,1.37043,1.36958,1.36977,3846
1714006800,1.36977,1.37045,1.36958,1.36994,7615
1714010400,1.36994,1.37003,1.36921,1.36936,6027
1714014000,1.36936,1.36982,1.36921,1.36939,3345
1714017600,1.36939,1.36951,1.36893,1.36912,2243
1714021200,1.36911,1.36934,1.36886,1.36897,3842
1714024800,1.36898,1.36928,1.36795,1.36804,6368
1714028400,1.36804,1.36898,1.36767,1.368,7950
1714032000,1.368,1.36817,1.36709,1.36724,6134
1714035600,1.36725,1.36781,1.36715,1.36763,5160
1714039200,1.36763,1.36818,1.36751,1.36808,5303
1714042800,1.36809,1.36834,1.36651,1.3674,5871
1714046400,1.3674,1.37128,1.36653,1.37079,14301
1714050000,1.37075,1.37299,1.37035,1.37236,17166
1714053600,1.37236,1.37309,1.36976,1.37065,15469
1714057200,1.37064,1.37109,1.3692,1.36924,10550
1714060800,1.36925,1.36963,1.36766,1.36799,8311
1714064400,1.36797,1.3682,1.36629,1.36645,8776
1714068000,1.36648,1.36729,1.36605,1.36625,8417
1714071600,1.36625,1.36649,1.365,1.36628,6084
1714075200,1.36627,1.3664,1.36528,1.36566,2917
1714078800,1.3649,1.36596,1.3649,1.36571,726
1714082400,1.3657,1.36582,1.36548,1.36564,783
1714086000,1.36563,1.36596,1.36547,1.36593,1874
1714089600,1.36592,1.36617,1.36568,1.36586,5028
1714093200,1.36587,1.36603,1.36509,1.3653,6340
1714096800,1.36533,1.36629,1.36524,1.36597,4404
1714100400,1.36596,1.36606,1.36533,1.36564,5457
1714104000,1.36565,1.36573,1.36524,1.36528,3575
1714107600,1.36527,1.36538,1.3645,1.3646,4852
1714111200,1.36461,1.36466,1.36369,1.36434,6007
1714114800,1.36434,1.36522,1.36415,1.36482,8324
1714118400,1.36483,1.36491,1.36378,1.36454,9809
1714122000,1.36453,1.36539,1.3645,1.36508,5062
1714125600,1.36507,1.36606,1.36498,1.36574,5924
1714129200,1.36575,1.36584,1.36521,1.36562,4800
1714132800,1.36561,1.36648,1.36339,1.36514,15323
1714136400,1.36515,1.36742,1.36488,1.36619,13787
1714140000,1.36619,1.36853,1.36563,1.3683,13828
1714143600,1.3683,1.36957,1.36781,1.36796,8957
1714147200,1.36794,1.36825,1.36721,1.36727,7167
1714150800,1.36729,1.36741,1.36682,1.36688,4979
1714154400,1.36688,1.36688,1.36554,1.36554,5836
1714158000,1.36554,1.36686,1.36535,1.36667,3000
1714161600,1.36668,1.36706,1.3662,1.36683,2021
1714338000,1.36652,1.36667,1.36578,1.36653,320
1714341600,1.36659,1.36679,1.36628,1.3663,571
1714345200,1.3663,1.3664,1.36559,1.36561,1525
1714348800,1.3656,1.36597,1.36511,1.3653,3870
1714352400,1.36531,1.36582,1.3648,1.36493,8471
1714356000,1.36492,1.36514,1.36424,1.3645,5968
1714359600,1.36451,1.36507,1.36451,1.36492,3862
1714363200,1.36494,1.36504,1.36319,1.36385,9527
1714366800,1.36385,1.36483,1.36368,1.36439,7501
1714370400,1.36438,1.36578,1.36423,1.36576,6899
1714374000,1.36576,1.36605,1.36517,1.36567,9618
1714377600,1.36567,1.36632,1.36505,1.36577,7351
1714381200,1.36576,1.36619,1.36512,1.36545,4607
1714384800,1.36544,1.36557,1.36509,1.36532,4160
1714388400,1.36531,1.36539,1.36462,1.36521,4681
1714392000,1.36521,1.36682,1.36493,1.366,6588
1714395600,1.36601,1.36749,1.36558,1.36705,9632
1714399200,1.36702,1.36767,1.36488,1.36499,7872
1714402800,1.36499,1.36567,1.36466,1.36513,7804
1714406400,1.36515,1.36521,1.36434,1.36506,6142
1714410000,1.36506,1.36566,1.36475,1.36564,4826
1714413600,1.36564,1.36631,1.36543,1.36602,5759
1714417200,1.36602,1.36728,1.36599,1.36623,9132
1714420800,1.36622,1.36624,1.36581,1.36604,1799
1714424400,1.36629,1.3663,1.36507,1.36615,1317
1714428000,1.36611,1.36658,1.36591,1.36641,830
1714431600,1.36641,1.36679,1.36629,1.36677,1380
1714435200,1.3668,1.36721,1.36626,1.36679,3934
1714438800,1.36679,1.36742,1.36626,1.36732,5050
1714442400,1.36733,1.36792,1.36724,1.3675,3576
1714446000,1.36751,1.36823,1.36743,1.36802,3879
1714449600,1.36802,1.3684,1.3679,1.36811,2816
1714453200,1.36811,1.36957,1.36809,1.36943,4566
1714456800,1.36943,1.37007,1.36902,1.36937,5962
1714460400,1.36937,1.36953,1.36876,1.36925,7080
1714464000,1.36924,1.36998,1.3692,1.36965,4643
1714467600,1.36963,1.36963,1.36814,1.36859,5361
1714471200,1.36861,1.36887,1.36824,1.36849,4829
1714474800,1.3685,1.36935,1.3685,1.36913,5122
1714478400,1.36911,1.37363,1.36739,1.37325,16245
1714482000,1.37324,1.37548,1.37193,1.37516,16600
1714485600,1.37488,1.37548,1.37254,1.3739,16214
1714489200,1.3739,1.37535,1.37338,1.37482,11284
1714492800,1.37481,1.37611,1.37449,1.37552,8687
1714496400,1.37551,1.37599,1.37513,1.37533,7132
1714500000,1.37533,1.37658,1.37508,1.37614,5585
1714503600,1.37614,1.37677,1.37563,1.37677,5851
1714507200,1.37676,1.37844,1.37652,1.37775,4017
1714510800,1.37639,1.37725,1.37566,1.37711,768
1714514400,1.37698,1.378,1.37698,1.37778,1277
1714518000,1.37781,1.37818,1.37752,1.37776,2183
1714521600,1.37775,1.37829,1.37739,1.37794,3585
1714525200,1.37795,1.37807,1.37734,1.37765,2742
1714528800,1.37765,1.37804,1.37756,1.3776,2249
1714532400,1.37759,1.37824,1.37754,1.37799,2332
1714536000,1.37799,1.37816,1.37777,1.37789,1644
1714539600,1.37791,1.37816,1.37752,1.37798,2739
1714543200,1.37799,1.37825,1.37749,1.37806,4244
1714546800,1.37805,1.37811,1.37713,1.37726,4725
1714550400,1.37725,1.37759,1.37688,1.3772,3760
1714554000,1.3772,1.37758,1.3769,1.37728,5306
1714557600,1.37727,1.3776,1.37703,1.37715,4180
1714561200,1.37716,1.37732,1.37661,1.37712,3425
1714564800,1.37714,1.37714,1.37584,1.37619,9688
1714568400,1.3762,1.37672,1.37548,1.3758,8313
1714572000,1.3758,1.37741,1.37467,1.37669,16016
1714575600,1.37668,1.37706,1.37544,1.37602,8659
1714579200,1.37603,1.3768,1.37602,1.37669,6768
1714582800,1.37669,1.37737,1.37626,1.37662,6228
1714586400,1.3767,1.37742,1.37033,1.37099,30087
1714590000,1.37097,1.37592,1.37041,1.37591,22102
1714593600,1.37587,1.37609,1.37322,1.37382,6100
1714597200,1.37219,1.37384,1.37219,1.37372,706
1714600800,1.37363,1.37363,1.37288,1.37288,1203
1714604400,1.37288,1.37318,1.37225,1.37251,3178
1714608000,1.37249,1.37327,1.37213,1.37324,5403
1714611600,1.37324,1.37368,1.37255,1.37276,5036
1714615200,1.37275,1.37275,1.37166,1.37183,5286
1714618800,1.37184,1.37286,1.37183,1.37261,3383
1714622400,1.3726,1.37261,1.37201,1.37226,3302
1714626000,1.37227,1.37247,1.37179,1.37209,3964
1714629600,1.37208,1.3724,1.37098,1.37204,8617
1714633200,1.37205,1.37249,1.3705,1.37123,9137
1714636800,1.37122,1.3721,1.37049,1.37173,7872
1714640400,1.37171,1.37216,1.37098,1.37174,7466
1714644000,1.37175,1.37266,1.37172,1.3724,7232
1714647600,1.37238,1.37287,1.37199,1.37211,6300
1714651200,1.37211,1.37224,1.37046,1.37194,11202
1714654800,1.37195,1.37259,1.37074,1.37174,15711
1714658400,1.37174,1.37294,1.3703,1.37086,14623
1714662000,1.37086,1.3712,1.3695,1.36976,11918
1714665600,1.36975,1.3703,1.36859,1.36901,8477
1714669200,1.369,1.36917,1.36804,1.36853,6470
1714672800,1.36854,1.36866,1.36695,1.36701,6702
1714676400,1.36702,1.36834,1.36701,1.36764,6555
1714680000,1.36768,1.36788,1.3672,1.36742,3272
1714683600,1.36723,1.36751,1.36697,1.36718,2010
1714687200,1.36718,1.36724,1.36678,1.36687,1184
1714690800,1.36686,1.36709,1.36657,1.36667,2151
1714694400,1.36666,1.36738,1.36621,1.36632,3973
1714698000,1.36633,1.36654,1.36552,1.36612,5856
1714701600,1.36613,1.36659,1.36591,1.36636,5739
1714705200,1.36636,1.36654,1.36605,1.36633,3868
1714708800,1.36633,1.36672,1.36625,1.3666,2734
1714712400,1.3666,1.3667,1.36577,1.3662,3913
1714716000,1.3662,1.36712,1.3662,1.36699,8106
1714719600,1.36699,1.36754,1.36664,1.36696,7518
1714723200,1.36701,1.36718,1.36616,1.36632,7236
1714726800,1.36633,1.36675,1.36611,1.36643,6918
1714730400,1.36644,1.36681,1.36609,1.36613,5014
1714734000,1.36613,1.36685,1.36608,1.36648,5666
1714737600,1.36647,1.36683,1.36095,1.36275,17849
1714741200,1.3628,1.36489,1.36264,1.36462,22361
1714744800,1.3642,1.36917,1.36217,1.36788,28835
1714748400,1.36787,1.36907,1.36744,1.36836,13660
1714752000,1.36832,1.36878,1.36758,1.36854,8056
1714755600,1.36854,1.36893,1.36797,1.36828,6836
1714759200,1.36827,1.36844,1.36799,1.36813,6430
1714762800,1.36814,1.36838,1.36793,1.36798,3859
1714766400,1.36799,1.36864,1.36795,1.36854,1294
1714942800,1.36744,1.36821,1.36734,1.36798,563
1714946400,1.36802,1.36855,1.368,1.36818,1234
1714950000,1.36819,1.36924,1.36792,1.36918,4714
1714953600,1.36917,1.36971,1.36841,1.36872,6329
1714957200,1.36871,1.36875,1.36778,1.36787,9003
1714960800,1.36785,1.36831,1.36745,1.36825,6397
1714964400,1.36825,1.36873,1.36801,1.36845,5957
1714968000,1.36846,1.36881,1.36841,1.36864,4597
1714971600,1.36865,1.3689,1.36816,1.36836,6214
1714975200,1.36835,1.36842,1.36737,1.36767,7688
1714978800,1.36766,1.36827,1.36724,1.36808,7288
1714982400,1.36807,1.36849,1.36757,1.36787,7430
1714986000,1.36786,1.36805,1.36756,1.36759,5918
1714989600,1.3676,1.36768,1.36715,1.36746,6160
1714993200,1.36746,1.36764,1.36687,1.3671,5895
1714996800,1.36709,1.36735,1.36596,1.3661,9565
1715000400,1.3661,1.36628,1.36515,1.36531,11308
1715004000,1.36529,1.36552,1.36478,1.36524,10747
1715007600,1.36525,1.36612,1.36525,1.3657,8508
1715011200,1.3657,1.36693,1.36563,1.36634,8423
1715014800,1.36634,1.36655,1.36596,1.36621,6336
1715018400,1.3662,1.36622,1.36572,1.36601,5190
1715022000,1.36602,1.36721,1.36589,1.36658,6504
1715025600,1.36658,1.36698,1.36635,1.36649,2578
1715029200,1.36581,1.36657,1.3654,1.36651,1063
1715032800,1.3665,1.36695,1.3664,1.36695,1333
1715036400,1.36696,1.3673,1.36682,1.36705,2416
1715040000,1.36705,1.36706,1.36618,1.36634,6806
1715043600,1.36635,1.36784,1.36607,1.36741,8879
1715047200,1.36742,1.36808,1.36734,1.36775,6389
1715050800,1.36774,1.36778,1.36698,1.36713,4426
1715054400,1.36714,1.3683,1.36708,1.36785,6209
1715058000,1.36785,1.36832,1.36743,1.36813,7135
1715061600,1.36813,1.36913,1.36808,1.3684,9978
1715065200,1.36843,1.36864,1.36799,1.36831,9349
1715068800,1.36833,1.36875,1.36769,1.36783,6482
1715072400,1.36784,1.36891,1.36783,1.36846,6868
1715076000,1.36849,1.36854,1.36791,1.36804,6928
1715079600,1.36801,1.36831,1.36772,1.36803,6340
1715083200,1.36804,1.36839,1.3672,1.36736,8787
1715086800,1.36737,1.36875,1.36694,1.36872,13158
1715090400,1.36873,1.3693,1.368,1.36805,12519
1715094000,1.36805,1.37173,1.36781,1.37133,11104
1715097600,1.37131,1.3717,1.37052,1.37127,9272
1715101200,1.37127,1.37301,1.37119,1.37294,9460
1715104800,1.37295,1.37413,1.3728,1.37332,8876
1715108400,1.37332,1.37345,1.37239,1.37254,7447
1715112000,1.37253,1.37277,1.37233,1.37252,3693
1715115600,1.37161,1.37274,1.37137,1.37243,1142
1715119200,1.37243,1.37329,1.37242,1.37315,1807
1715122800,1.37314,1.37354,1.37313,1.37334,2739
1715126400,1.37338,1.37389,1.37306,1.37379,5791
1715130000,1.37378,1.37486,1.37372,1.37483,8366
1715133600,1.37484,1.37528,1.3746,1.37517,6920
1715137200,1.37515,1.37538,1.3747,1.3753,5428
1715140800,1.37531,1.37548,1.37515,1.37533,4736
1715144400,1.37535,1.37557,1.37507,1.3754,7138
1715148000,1.37539,1.37581,1.37499,1.37569,7697
1715151600,1.37568,1.37598,1.37506,1.37559,8398
1715155200,1.3756,1.37606,1.37542,1.37561,8202
1715158800,1.37562,1.37581,1.37462,1.37477,7775
1715162400,1.37475,1.37506,1.3745,1.37467,6419
1715166000,1.37466,1.37602,1.37461,1.3758,7768
1715169600,1.3758,1.37628,1.37509,1.37511,10114
1715173200,1.37512,1.37515,1.37339,1.37401,11830
1715176800,1.374,1.37415,1.37193,1.37212,11440
1715180400,1.37211,1.37304,1.37173,1.37188,11163
1715184000,1.37187,1.37353,1.37182,1.37269,8592
1715187600,1.37268,1.37315,1.37255,1.37293,7192
1715191200,1.37294,1.37326,1.37255,1.37314,5530
1715194800,1.37313,1.37352,1.37301,1.37323,4744
1715198400,1.37323,1.37343,1.37223,1.37233,3084
1715202000,1.37176,1.37236,1.37099,1.37218,825
1715205600,1.37219,1.37253,1.37216,1.3722,1797
