time,open,high,low,close,Volume
1750687200,3380.6,3393.42,3369.83,3382.46,70716
1750701600,3382.51,3387.6,3367.27,3369.24,32145
1750716000,3368.31,3368.81,3333.18,3347.7,58981
1750730400,3347.77,3357.81,3326.8,3332.16,48583
1750744800,3332.29,3333.14,3315.94,3318.45,65605
1750759200,3318.47,3328.99,3295.41,3302.16,65728
1750773600,3302.12,3321.25,3298.77,3318.05,61918
1750788000,3318.05,3325.16,3315.76,3323.13,27528
1750802400,3324.06,3334.9,3320.9,3334.54,33624
1750816800,3334.59,3335.25,3325.71,3331.66,35814
1750831200,3331.69,3336.99,3321.45,3325.27,49633
1750845600,3325.18,3329.54,3311.8,3314.58,55445
1750860000,3314.56,3335.35,3312.03,3327.95,57428
1750874400,3327.95,3336.09,3326.18,3332.18,26731
1750888800,3334.67,3340.03,3329.23,3330.12,36656
1750903200,3330.39,3343.27,3329.36,3334.06,40879
1750917600,3334.23,3350.28,3330.85,3340.65,55068
1750932000,3340.66,3344.07,3309.54,3319.82,64672
1750946400,3319.73,3336.32,3311.63,3332.61,60646
1750960800,3332.79,3334.9,3327.51,3327.89,27090
1750975200,3327.17,3327.57,3313.12,3316.43,39603
1750989600,3316.41,3320.45,3289.41,3297.41,55334
1751004000,3297.4,3299.76,3281.96,3282.77,62952
1751018400,3282.79,3290.94,3255.55,3274.35,71605
1751032800,3274.39,3282.87,3263.43,3277.37,65078
1751047200,3277.38,3278.45,3268.44,3274.65,32141
1751234400,3280.46,3280.69,3246.35,3273.9,49434
1751248800,3273.91,3291.49,3273.72,3288.99,42424
1751263200,3288.98,3296.86,3277.41,3287.82,52969
1751277600,3287.84,3289.01,3274.62,3284.86,56375
1751292000,3285.14,3298.46,3279.27,3294.05,57466
1751306400,3294.07,3309.44,3292.54,3302.95,29048
1751320800,3303.12,3321.01,3302.36,3317.87,39931
1751335200,3317.73,3332.35,3314.34,3328.54,42085
1751349600,3328.63,3348,3325.13,3345.76,58606
1751364000,3345.77,3358.05,3344.12,3351.79,63720
1751378400,3350.89,3354.36,3336.95,3339.8,64737
1751392800,3339.66,3340.39,3336.89,3339.02,25653
1751407200,3337.59,3345.04,3330.86,3332.3,41408
1751421600,3332.14,3343.89,3328.31,3338.73,41711
1751436000,3338.76,3342.39,3327.56,3341.72,49613
1751450400,3341.67,3351.19,3334.73,3337.45,58670
1751464800,3337.59,3350.51,3333.92,3349.65,53307
1751479200,3349.64,3360.04,3348.47,3356.98,23825
1751493600,3358.87,3365.77,3341.89,3346.11,40621
1751508000,3346.11,3360.38,3345.39,3359.3,35811
1751522400,3359.42,3363.65,3343.83,3345.64,47937
1751536800,3345.65,3355.54,3311.42,3332.23,65351
1751551200,3332.2,3334.92,3323.1,3329.14,52555
1751565600,3329.12,3330.26,3325.18,3326.11,12775
1751580000,3326.22,3334.35,3323.61,3330.01,30211
1751594400,3329.9,3342.24,3326.1,3339.61,37528
1751608800,3339.72,3345.13,3333.02,3334.59,46969
1751623200,3334.58,3338.21,3331.49,3333.78,42428
1751637600,3333.72,3337.41,3330.83,3337.13,24074
1751839200,3337.36,3342.68,3306.62,3316.66,46580
1751853600,3316.69,3317.78,3305.04,3313.39,49736
1751868000,3313.24,3315.31,3300.68,3309,54668
1751882400,3309.06,3317.13,3296.5,3316.52,65728
1751896800,3316.73,3335.88,3313.36,3332.15,57464
1751911200,3332.07,3340.33,3328.4,3336.32,28367
1751925600,3339.55,3345.83,3329.59,3334.85,39781
1751940000,3334.85,3338.12,3327.21,3334,37546
1751954400,3334,3339.43,3320.97,3322.13,48188
1751968800,3322.12,3329.9,3314.79,3315.21,54122
1751983200,3315.08,3315.81,3286.69,3306.09,73563
1751997600,3306.05,3308.12,3299.46,3301.71,26665
1752012000,3302.93,3307.91,3297.08,3301.66,36009
1752026400,3301.61,3302.91,3284.59,3289.46,43649
1752040800,3289.51,3295.94,3282.41,3289.23,49690
1752055200,3289.09,3305.14,3283.19,3300.34,55251
1752069600,3300.27,3314.71,3299.88,3309.37,52651
1752084000,3309.48,3316.88,3308.12,3313.65,26329
1752098400,3314.02,3326.24,3313.9,3322.2,36281
1752112800,3322.15,3325.02,3314.82,3321.09,32872
1752127200,3321.08,3330.31,3319.63,3326.41,41773
1752141600,3326.54,3330.26,3311.77,3312.93,57607
1752156000,3312.84,3321.53,3310.23,3317.4,51690
1752170400,3317.39,3326.03,3316.42,3323.86,24450
1752184800,3325.14,3336.17,3321.92,3329.65,38302
1752199200,3329.57,3341.69,3327.04,3334.09,39970
1752213600,3334.12,3343.86,3330.79,3339.38,54807
1752228000,3339.4,3359.31,3339.39,3351.82,64971
1752242400,3351.92,3368.73,3349.2,3353.48,66607
1752256800,3353.49,3359.79,3353.36,3357.32,28640
1752444000,3362.93,3374.06,3356.87,3358.64,47303
1752458400,3358.57,3361.71,3353.59,3357.65,42416
1752472800,3357.72,3374.99,3356.54,3370.16,46436
1752487200,3370.17,3374.63,3346.99,3355.21,58199
1752501600,3355.23,3356.22,3341.1,3350.95,57245
1752516000,3350.98,3351.27,3341.18,3343.34,26879
1752530400,3342.78,3350.7,3341.14,3346.44,27135
1752544800,3346.46,3365.2,3345.51,3362.21,37196
1752559200,3362.07,3365.65,3356.49,3363.4,46402
1752573600,3363.39,3366.35,3334.53,3346.51,61205
1752588000,3346.88,3352.17,3320.31,3328.22,63543
1752602400,3328.14,3331.86,3324.89,3324.99,24250
1752616800,3324.02,3335.1,3324.02,3330.98,29005
1752631200,3331.15,3339.92,3324.93,3338.09,35899
1752645600,3338.04,3343.08,3336.03,3340.06,39472
1752660000,3340,3340.66,3322.09,3326.92,56645
1752674400,3326.88,3376.98,3319.4,3354.88,80956
1752688800,3354.89,3357.55,3346.08,3347.56,28832
1752703200,3349.52,3352.23,3336.85,3344.1,31604
1752717600,3344.09,3344.77,3335.58,3339.49,34977
1752732000,3339.46,3339.79,3324.73,3325.72,49376
1752746400,3325.57,3331.2,3309.67,3319.14,61370
1752760800,3318.97,3341.13,3318.13,3337.51,56384
1752775200,3337.54,3340.86,3335.64,3339.18,22534
1752789600,3339.57,3344,3335.23,3337.75,29725
1752804000,3337.75,3344.27,3333.4,3333.44,36091
1752818400,3333.45,3354.93,3331.75,3352.38,45461
1752832800,3352.38,3361.26,3347.94,3355.49,52215
1752847200,3356.32,3359.07,3350.56,3352.18,52560
1752861600,3352.28,3353.32,3347.63,3350.68,22131
1753048800,3348.84,3358.58,3344.97,3356.41,32308
1753063200,3356.51,3369.69,3350.68,3366.68,36109
1753077600,3366.68,3370.76,3362.64,3366.22,42239
1753092000,3366.23,3395.08,3362.92,3388.53,58175
1753106400,3388.44,3401.57,3386.34,3393.25,61277
1753120800,3393.25,3399.83,3393.1,3397.16,27614
1753135200,3398.33,3402.65,3385.2,3385.86,33662
1753149600,3385.92,3393.72,3384.64,3385.49,35579
1753164000,3385.48,3390.65,3383.37,3386.22,42972
1753178400,3386.18,3420.13,3385.91,3412.33,56522
1753192800,3412.3,3433.53,3404.97,3429.3,68711
1753207200,3429.29,3432.78,3427.8,3431.66,30806
1753221600,3431.25,3438.98,3420.99,3421.06,43756
1753236000,3421.01,3428.71,3416.35,3420.35,49695
1753250400,3420.43,3433.76,3419.35,3431.21,50910
1753264800,3431.18,3431.39,3405.37,3413.49,61925
1753279200,3413.42,3419.82,3381.32,3393.31,73228
1753293600,3393.36,3396.01,3386.21,3387.22,27993
1753308000,3389.65,3393.33,3383.71,3387.59,33170
1753322400,3387.58,3389.01,3374.33,3379.27,46864
1753336800,3379.27,3379.74,3361.82,3363.74,55680
1753351200,3363.71,3372.09,3351,3366.75,60240
1753365600,3366.69,3377.47,3365.76,3369.96,59700
1753380000,3370.07,3373.48,3367.35,3368.56,28477
1753394400,3368.42,3373.55,3365.09,3370.39,31035
1753408800,3370.44,3370.55,3355.12,3358.75,34997
1753423200,3358.72,3360.14,3343.02,3345.95,42580
1753437600,3345.95,3348.07,3336.37,3343.99,54768
1753452000,3343.85,3344.94,3325.06,3336.03,63677
1753466400,3336,3340.32,3335.84,3336.63,23959
1753653600,3329.34,3338.76,3323.38,3332.03,44590
1753668000,3332.03,3344.22,3330.45,3343.34,37978
1753682400,3343.35,3345.33,3332.13,3337.74,47735
1753696800,3337.79,3338.79,3301.35,3301.95,56623
1753711200,3301.83,3317.14,3301.55,3310.78,60505
1753725600,3310.8,3318.78,3310.2,3314.6,27281
1753740000,3313.86,3320.87,3307.7,3319.05,36545
1753754400,3319.07,3320.33,3308.89,3320.01,39875
1753768800,3320.01,3329.9,3310.99,3324.53,58218
1753783200,3324.52,3326.42,3312.46,3317.94,58650
1753797600,3317.26,3334.13,3311.89,3328.32,60862
1753812000,3328.31,3330.85,3322.65,3326.62,26924
1753826400,3326.82,3333.67,3321.9,3323.41,28556
1753840800,3323.27,3332.34,3323.27,3324.94,35293
1753855200,3324.93,3334.02,3323.19,3331.13,41789
1753869600,3331.03,3333.05,3298.17,3302.76,63081
1753884000,3302.9,3308.32,3288.5,3301.34,57163
1753898400,3301.53,3305.01,3267.95,3275.02,56278
1753912800,3275.29,3294.04,3273.9,3293.82,39447
1753927200,3293.84,3301.63,3290.25,3299.68,39363
1753941600,3299.66,3314.87,3297.78,3306.71,50016
1753956000,3306.7,3311.12,3293.64,3301.25,62362
1753970400,3300.96,3303.11,3289.63,3295,63282
1753984800,3294.94,3297.08,3289.85,3290.03,27797
1753999200,3289.89,3295.17,3281.43,3283.49,37991
1754013600,3283.43,3300.18,3283.09,3296.69,42225
1754028000,3296.7,3297.43,3285.02,3294.38,48152
1754042400,3294.47,3354.79,3293.4,3342.13,68047
1754056800,3342.5,3355.03,3340.47,3348.15,70449
1754071200,3348.14,3363.47,3345.96,3363.21,36186
1754258400,3364.55,3365.67,3344.95,3352.17,43916
1754272800,3352.24,3362.18,3350.15,3357.6,38500
1754287200,3357.63,3362.64,3351.64,3358.08,49351
1754301600,3358.08,3385.45,3353.02,3383.44,58708
1754316000,3383.48,3384.69,3370.42,3374.08,57539
1754330400,3374.1,3377.2,3373.18,3373.69,23926
1754344800,3374.31,3382.45,3373.78,3378.94,30514
1754359200,3378.95,3381.45,3367.61,3373.95,35368
1754373600,3373.97,3375.57,3358.68,3359.72,47376
1754388000,3359.61,3379.69,3349.86,3373.39,58705
1754402400,3373.94,3390.46,3370.4,3379.99,60432
1754416800,3379.99,3381.42,3378.15,3380.74,23138
1754431200,3380.97,3385.38,3373.11,3376.01,32173
1754445600,3375.9,3378.34,3370.49,3374.25,32548
1754460000,3374.23,3378.58,3358.34,3358.9,45571
1754474400,3358.77,3373.6,3358.07,3371.77,55783
1754488800,3371.73,3379.91,3369.46,3374.46,58134
1754503200,3374.48,3374.63,3367.09,3369.28,29628
1754517600,3370.56,3382.51,3365.23,3382.27,46577
1754532000,3382.27,3384.02,3371.51,3375.42,46636
1754546400,3375.56,3397.28,3372.47,3376.75,71152
1754560800,3376.83,3393.77,3371.68,3385,72292
1754575200,3384.77,3393.02,3374.44,3392.16,67669
1754589600,3392.28,3401.79,3387.34,3396.16,41711
1754604000,3401.26,3407.86,3381.19,3383.52,72497
1754618400,3383.55,3399.34,3383.15,3392.22,72681
1754632800,3392.16,3404.26,3388.68,3400.61,83599
1754647200,3400.55,3401.66,3380.44,3400.28,94748
1754661600,3400.31,3401.42,3380.95,3381.24,72544
1754676000,3381.24,3404.24,3376.25,3397.02,53642
1754863200,3403.61,3405.07,3367.44,3377.46,50005
1754877600,3377.46,3380.15,3369.84,3376.97,50833
1754892000,3377.01,3377.01,3352.91,3353.35,68587
1754906400,3353.38,3363.89,3344.25,3358.53,74603
1754920800,3358.51,3359.33,3341.03,3357.45,69774
1754935200,3357.68,3358.64,3342.22,3342.93,31437
1754949600,3342.83,3357.55,3342.51,3349.87,40396
1754964000,3349.66,3355.77,3348.09,3354.48,43580
1754978400,3354.52,3357.98,3342.04,3345.64,53539
1754992800,3345.6,3357.78,3335.96,3345.39,71826
1755007200,3345.38,3358.96,3330.81,3348.88,71705
1755021600,3348.89,3350.76,3345.53,3348.2,27212
1755036000,3349.76,3353.8,3342.51,3350.96,38208
1755050400,3350.99,3354.3,3345.67,3349.19,42085
1755064800,3349.23,3366.69,3348.91,3364.57,56537
1755079200,3364.58,3366.93,3353.94,3364.91,62279
1755093600,3365.01,3370.47,3352.73,3353.59,55517
1755108000,3353.58,3358.76,3349.76,3356.02,24270
1755122400,3357.18,3374.82,3356.71,3367.37,43553
1755136800,3367.38,3369.35,3355.64,3359.02,48178
1755151200,3358.96,3366.35,3341.29,3356.4,62325
1755165600,3356.37,3359.16,3341.95,3344.05,66735
1755180000,3344,3346.55,3329.74,3337.65,67791
1755194400,3337.79,3341.06,3334.46,3335.38,24382
1755208800,3337.02,3340.36,3332.36,3339.5,35997
1755223200,3339.48,3348.79,3336.6,3343.72,43960
1755237600,3343.75,3348.15,3338.33,3342.8,58065
1755252000,3342.82,3345.93,3332.82,3335.52,69606
1755266400,3335.53,3345.02,3335.06,3336.05,60681
1755280800,3336.13,3339.66,3334.25,3335.94,30844
1755468000,3336.39,3347.45,3323.5,3346.77,51348
1755482400,3346.68,3358.45,3342.36,3349.39,55969
1755496800,3349.31,3355.6,3344.6,3348.15,57349
1755511200,3348.02,3351.3,3335.81,3336.66,56244
1755525600,3336.76,3338.78,3331.63,3333.59,59128
1755540000,3333.57,3334.31,3330.28,3332.88,22002
1755554400,3333.86,3338.9,3325.87,3332.88,43986
1755568800,3332.87,3341.62,3329.28,3336.15,51463
1755583200,3336.14,3341.7,3334.45,3339.26,49248
1755597600,3339.36,3345.31,3325.71,3333.98,60140
1755612000,3334.17,3337.01,3315.03,3317.47,69248
1755626400,3317.42,3320.11,3314.84,3315.57,30843
1755640800,3316.5,3317.85,3311.42,3315.3,45655
1755655200,3315.29,3323.69,3312.3,3323.32,49251
1755669600,3323.33,3327.51,3320.9,3326.18,52657
1755684000,3326.17,3348.22,3323.83,3344.92,67220
1755698400,3345,3350.21,3332.03,3346.75,53906
1755712800,3346.76,3349.35,3343.89,3348.16,28677
1755727200,3350.09,3352.27,3340.72,3342.88,39790
1755741600,3342.78,3344.97,3336.82,3338.84,39689
1755756000,3338.85,3342.23,3334.31,3340.74,50866
1755770400,3340.83,3347.65,3325.16,3339.44,69693
1755784800,3339.5,3348.09,3336.93,3337.11,61451
1755799200,3337.17,3341.98,3336.49,3338.52,23568
1755813600,3339.07,3340.68,3333.54,3334.15,35587
1755828000,3334.25,3336.21,3326.93,3330.07,46253
1755842400,3330.11,3334.98,3325.11,3330.19,54393
1755856800,3330.21,3335.75,3321.29,3333.68,58691
1755871200,3333.66,3378.85,3333.66,3374.18,75222
1755885600,3374.25,3375.02,3368.88,3371.95,28893
1756072800,3371.25,3371.29,3360.74,3362.91,41110
1756087200,3362.81,3368.12,3359.51,3364.69,39833
1756101600,3364.61,3369.77,3361.95,3367.41,45423
1756116000,3367.56,3371.57,3362.11,3370.79,54120
1756130400,3370.81,3376.22,3369.35,3371.19,58266
1756144800,3371.16,3373.24,3364.17,3365.55,28634
1756159200,3365.83,3386.35,3351.37,3376.78,60935
1756173600,3376.71,3379.12,3369.85,3376.63,51454
1756188000,3376.56,3379.91,3367.15,3372.12,62131
1756202400,3372.11,3380.06,3367.27,3375.81,66879
1756216800,3375.51,3389.14,3370.4,3381.8,67134
1756231200,3381.82,3393.67,3380.32,3393.62,30861
1756245600,3394.1,3394.13,3383.37,3386.18,43620
1756260000,3386.18,3387.14,3373.86,3377.16,50126
1756274400,3377.29,3385.5,3373.51,3378.21,56898
1756288800,3378.27,3384.72,3373.86,3377.83,69410
1756303200,3377.81,3398.54,3376.14,3395.25,70599
1756317600,3395.24,3398.05,3392.18,3397.45,32495
1756332000,3398.31,3399.25,3385.47,3386.01,46609
1756346400,3385.9,3392.49,3384.37,3389.08,50450
1756360800,3389.32,3401.73,3388.65,3399.26,58209
1756375200,3399.3,3410.37,3393.88,3407.24,75119
1756389600,3407.28,3418.8,3404.37,3417.91,73973
1756404000,3417.96,3423.15,3416.23,3416.89,39739
1756418400,3416.67,3418.14,3407.8,3409.94,43071
1756432800,3409.91,3414.03,3406.86,3410.49,48384
1756447200,3410.5,3414.86,3406.6,3407.51,59182
1756461600,3407.52,3429.04,3404.16,3428.56,68842
1756476000,3429.05,3450.1,3428.97,3443.67,85921
1756490400,3443.66,3453.99,3440.94,3448.12,47574
1756677600,3444.29,3459.27,3437.04,3457.1,53005
1756692000,3457.12,3486.11,3454.96,3477.34,81175
1756706400,3477.1,3489.89,3467.1,3469.4,75825
1756720800,3469.43,3479.09,3466.18,3475.37,70286
1756735200,3475.34,3481.44,3472.19,3477.94,50569
1756749600,3477.93,3478.06,3476.13,3476.39,4486
1756764000,3474.73,3508.53,3474.06,3497.53,62388
1756778400,3497.57,3500.6,3490.02,3493.12,67980
1756792800,3493.1,3495.73,3470.04,3476.83,80886
1756807200,3476.77,3494.1,3474.1,3489.65,88002
1756821600,3489.6,3530.11,3488.99,3529.41,90732
1756836000,3529.4,3539.96,3525.2,3533.33,47674
1756850400,3530.61,3546.51,3526.35,3538.63,58878
1756864800,3538.67,3545.85,3526.63,3530.03,69186
1756879200,3530.07,3541.91,3529.17,3534.4,71918
1756893600,3534.32,3561.5,3532.22,3553.77,78891
1756908000,3554.06,3575.96,3551.34,3574.37,84023
1756922400,3574.65,3578.54,3558.89,3559.2,52101
1756936800,3559.97,3564.14,3543.76,3546.4,66678
1756951200,3546.39,3550.65,3511.22,3527.16,75628
1756965600,3527.25,3545.64,3524.29,3538.65,71432
1756980000,3538.62,3558.75,3536.56,3546.88,81094
1756994400,3546.97,3556.14,3535.01,3542.91,81687
1757008800,3542.9,3551.17,3542.71,3545.75,37372
1757023200,3543.92,3556.57,3540.14,3552.61,61153
1757037600,3552.58,3561,3545.92,3557.72,62650
1757052000,3557.77,3558.05,3544.7,3552.48,69595
1757066400,3552.47,3595.33,3547.82,3594.36,86213
1757080800,3594.34,3599.99,3573.05,3596.36,93984
1757095200,3596.4,3597.32,3586.16,3587.32,47899
1757282400,3583.72,3597.17,3583.72,3589.6,78050
1757296800,3589.59,3594.37,3579.47,3591.2,68587
1757311200,3591.25,3616.92,3589.27,3613.84,76237
1757325600,3613.9,3636.92,3612.64,3633.32,78695
1757340000,3633.42,3646.5,3628.99,3633.36,84954
1757354400,3633.4,3637.95,3631.81,3636.01,42962
1757368800,3634.8,3647.61,3628.14,3646.36,59863
1757383200,3646.34,3659.08,3642.71,3655.13,72764
1757397600,3655.22,3656.69,3636.79,3653.66,75908
1757412000,3653.81,3668.19,3643.76,3666.19,77297
1757426400,3666.02,3674.63,3626.73,3642.83,91319
1757440800,3642.86,3645.1,3625.84,3626.21,48120
1757455200,3625.04,3640.66,3620.13,3630.68,66758
1757469600,3630.69,3645.41,3630.09,3642.99,57228
1757484000,3643.02,3656.03,3640.57,3655.26,68322
1757498400,3655.25,3657.55,3640.33,3651.14,80800
1757512800,3651.18,3655.43,3638.39,3647.54,79165
1757527200,3647.54,3649.67,3635.27,3640.5,40953
1757541600,3642.71,3649.19,3637.99,3641.02,47808
1757556000,3641.01,3643.43,3623.15,3625.18,60661
1757570400,3625.18,3638.07,3614.08,3621.94,71372
1757584800,3621.95,3643.98,3613.13,3630.15,82175
1757599200,3630.15,3641.99,3626.05,3635.1,79904
1757613600,3635.18,3637.72,3630.3,3633.81,37209
1757628000,3634.55,3647.52,3630.46,3646.46,50686
1757642400,3646.4,3656.7,3644.84,3653.18,57853
1757656800,3653.18,3654.18,3637.63,3646.45,68116
1757671200,3646.49,3652.61,3638.23,3650.53,75818
1757685600,3650.12,3654.23,3641.85,3648.71,72672
1757700000,3648.72,3649.56,3641.35,3643.41,37543
1757887200,3644.67,3646.4,3626.51,3634.37,55210
1757901600,3634.38,3646.98,3634.28,3643.71,59997
1757916000,3643.51,3645.93,3633.65,3641.2,68329
1757930400,3641.24,3664.2,3636.88,3657.19,79398
1757944800,3657.17,3685.52,3653.98,3681.8,82962
1757959200,3681.8,3682.8,3675.81,3678.89,41153
1757973600,3680.72,3689.61,3676.18,3679.47,52361
1757988000,3679.35,3685.48,3674.45,3682.67,59838
1758002400,3682.68,3698.98,3681.68,3698.3,73210
1758016800,3698.23,3699.34,3684.92,3695.65,77316
1758031200,3695.55,3702.99,3678.69,3687.81,89069
1758045600,3687.81,3693.71,3686.48,3689.89,34927
1758060000,3689.58,3695.24,3675.89,3679.56,47804
1758074400,3679.54,3685.92,3674.3,3679.23,60222
1758088800,3679.31,3680.1,3662.57,3667.85,71668
1758103200,3667.8,3682.55,3659.84,3678.77,79872
1758117600,3678.65,3688.52,3676.84,3686.5,72943
1758132000,3686.53,3707.42,3646.25,3659.92,67854
1758146400,3661.25,3671.9,3651.89,3657.23,63118
1758160800,3657.17,3666.13,3649.45,3651.62,62406
1758175200,3651.67,3672.99,3633.88,3671.7,80169
1758189600,3671.67,3672.53,3627.74,3642.26,79124
1758204000,3642.02,3647.23,3634.44,3643.6,81231
1758218400,3643.61,3647.18,3640.43,3644.39,37054
1758232800,3643.29,3651,3632.18,3639.92,49966
1758247200,3639.89,3661.28,3638.87,3652.45,67564
1758261600,3652.43,3658.8,3643.42,3658.58,69702
1758276000,3658.6,3664.4,3643.51,3663.27,73084
1758290400,3663.26,3679.51,3656.35,3678.54,82368
1758304800,3678.64,3685.25,3678.1,3685.11,41913
1758492000,3684.78,3696.72,3683.66,3689.47,61704
1758506400,3689.38,3700.23,3685.51,3697,59242
1758520800,3697,3726.59,3695.6,3723.23,76302
1758535200,3723.25,3728.41,3712.21,3722.37,80626
1758549600,3722.36,3747.19,3716.83,3746.62,85274
1758564000,3746.55,3748.85,3742.45,3746.87,40642
1758578400,3745.46,3759.26,3738.24,3754.64,59373
1758592800,3754.68,3758.76,3736.45,3753.01,68571
1758607200,3752.93,3791.14,3748.87,3784.87,81261
1758621600,3785.01,3788.9,3774.16,3783.9,83370
1758636000,3783.86,3785.76,3765.18,3777.47,89130
1758650400,3777.6,3781.46,3751.96,3764.04,52186
1758664800,3766.03,3771.75,3755.09,3756.44,55120
1758679200,3756.42,3776.9,3750.57,3774.93,66222
1758693600,3774.96,3779.23,3762.97,3768.5,66915
1758708000,3768.47,3772.92,3758.87,3761.47,77727
1758722400,3761.21,3765.07,3732.33,3733.11,90765
1758736800,3733.07,3737.45,3717.39,3736.08,49051
1758751200,3738.94,3751.55,3733.11,3735.95,56656
1758765600,3735.81,3742.46,3729.68,3738.58,63440
1758780000,3738.58,3761.61,3737.66,3757.04,78155
1758794400,3757.08,3760.87,3722.09,3733.61,88144
1758808800,3733.72,3744.29,3723.61,3741.72,86535
1758823200,3741.75,3758.28,3736.59,3749.4,50985
1758837600,3748.66,3753.23,3737.69,3739.11,59665
1758852000,3739.09,3749.65,3734.45,3742,57295
1758866400,3741.99,3755.21,3739.13,3751.57,72454
1758880800,3751.56,3766.22,3742.88,3761.74,81419
1758895200,3761.77,3783.78,3761.71,3782.93,89540
1758909600,3783.05,3783.24,3760.63,3761.24,45518
1759096800,3760.57,3788.85,3760.57,3778.67,72234
1759111200,3778.67,3814.64,3777.6,3813.69,86804
1759125600,3813.73,3819.85,3805.09,3807.5,83851
1759140000,3807.49,3831.44,3806.35,3821.34,89594
1759154400,3821.24,3833.57,3816.5,3828.97,86185
1759168800,3829.04,3834.17,3822.61,3833.78,47612
1759183200,3830.94,3850.77,3825.59,3848.09,57946
1759197600,3848.18,3870.46,3842.69,3869.73,73716
1759212000,3869.85,3871.74,3793.11,3798.68,95131
1759226400,3798.48,3829.9,3798.14,3823.81,86175
1759240800,3823.3,3854.51,3820.16,3844.07,88240
1759255200,3844.06,3860.83,3839.72,3858.25,47955
1759269600,3857.44,3868.98,3854.79,3868.88,54461
1759284000,3868.84,3875.4,3855.51,3863.34,75413
1759298400,3863.33,3895.28,3853.28,3888.86,86361
1759312800,3888.95,3891.06,3863.51,3872.95,88285
1759327200,3872.94,3878.65,3856.02,3860.79,90075
1759341600,3860.7,3870.95,3854.99,3865.49,51568
1759356000,3869.01,3869.49,3852.87,3865.16,59825
1759370400,3865.14,3871.24,3861.37,3867.78,57157
1759384800,3867.77,3879.65,3861.67,3879.17,77366
1759399200,3879.21,3896.91,3873.47,3874.94,86295
1759413600,3874.96,3876.86,3819.08,3844.29,101510
1759428000,3844.32,3859.3,3843.44,3856.14,43417
1759442400,3857.48,3863.8,3847.32,3858.52,56792
1759456800,3858.51,3859.25,3838,3855,69483
1759471200,3854.58,3865.73,3850.87,3864.37,68720
1759485600,3864.39,3890.45,3854.65,3882.64,85737
1759500000,3883.04,3891.64,3866.44,3882,96756
1759514400,3881.99,3889.37,3880.03,3886.75,50648
1759701600,3887.05,3920.68,3884.24,3917.93,80466
1759716000,3918.03,3944.85,3917.5,3932.49,79199
1759730400,3932.53,3949.63,3922.39,3942.51,85094
1759744800,3942.47,3946.92,3926.21,3944.6,91343
1759759200,3944.28,3969.9,3940.03,3957.82,96188
1759773600,3957.99,3965.02,3955.85,3961.04,44794
1759788000,3958.39,3977.43,3955.65,3958.13,75633
1759802400,3958.06,3977.04,3957.31,3964.77,71792
1759816800,3964.82,3966.22,3940.64,3955.19,86859
1759831200,3955.18,3985.69,3954.05,3979.3,87613
1759845600,3979.35,3991.11,3961.88,3980.91,102600
1759860000,3980.8,3986.53,3974.06,3984.49,52488
1759874400,3985.08,4000.33,3983.52,4000.26,64924
1759888800,4000.32,4037,3995.47,4029.03,78044
1759903200,4029.24,4049.64,4021.14,4049.16,84329
1759917600,4049.21,4049.61,4026.22,4038,91000
1759932000,4037.83,4059.15,4035.52,4051.25,93915
1759946400,4051.35,4054.7,4032.15,4041.67,61821
1759960800,4040.39,4040.96,4001.41,4019.84,85695
1759975200,4019.83,4043.8,4002.45,4039.83,82650
1759989600,4039.82,4042.15,4022.52,4037.57,85848
1760004000,4037.8,4057.94,4017.33,4017.33,88784
1760018400,4017.78,4029.27,3944.49,3950.48,113992
1760032800,3950.41,3982.09,3949.52,3976.03,62245
1760047200,3979.47,3994.36,3958.49,3973.4,74904
1760061600,3973.26,3986.8,3946.65,3974.86,88018
1760076000,3974.81,4006.74,3952.51,3995.61,96099
1760090400,3995.55,4000.24,3975.81,3980.73,94524
1760104800,3980.73,4022.89,3970.62,3990,112375
1760119200,3990.1,4021.41,3984.11,4018.46,68134
1760306400,4012.06,4059.82,4007.39,4053.21,90660
1760320800,4053.22,4078.21,4041.58,4063.2,80653
1760335200,4063.64,4079.81,4059.4,4077.17,85624
1760349600,4077.16,4095.67,4071.42,4094.02,88616
1760364000,4093.89,4116.9,4090.74,4103.75,96224
1760378400,4103.76,4112.78,4090.89,4110.6,56477
1760392800,4110.64,4149.88,4106.5,4137.16,81958
1760407200,4137.36,4179.72,4111.22,4121.35,97135
1760421600,4121.42,4145,4090.5,4127.43,106039
1760436000,4127.46,4144.2,4097.64,4124.18,100547
1760450400,4123.98,4155.19,4121.31,4148.14,106900
1760464800,4148.23,4152.47,4134.37,4142.15,57839
1760479200,4143.01,4186.74,4140.75,4181.58,79616
1760493600,4181.65,4193.55,4167.03,4185.99,83830
1760508000,4185.88,4218.32,4164.04,4192.6,91617
1760522400,4192.53,4205.98,4176.32,4192.07,92233
1760536800,4192.06,4212.41,4179.84,4197.51,102252
1760551200,4197.54,4213.5,4195.06,4208.27,59102
1760565600,4209.54,4233.03,4199.93,4230.27,79591
1760580000,4230.31,4242.13,4203.61,4204.94,88792
1760594400,4204.77,4241.77,4203.76,4239.43,86593
1760608800,4239.16,4258.69,4227.66,4246.25,92336
1760623200,4245.51,4298.68,4245.43,4293.93,104934
1760637600,4294,4330.75,4273.56,4326.26,66106
1760652000,4335.41,4379.22,4278.84,4314.39,97088
1760666400,4314.24,4378.67,4312.57,4365.5,97135
