time,open,high,low,close,Volume
1694581200,0.89107,0.89328,0.89094,0.89301,19293
1694595600,0.89299,0.8952,0.89121,0.89242,28865
1694610000,0.89242,0.89401,0.89151,0.89233,32624
1694624400,0.89235,0.89374,0.89212,0.89362,10095
1694638800,0.89243,0.89359,0.89151,0.89224,8222
1694653200,0.89224,0.89294,0.89204,0.89225,10552
1694667600,0.89225,0.8939,0.89147,0.89342,14462
1694682000,0.89342,0.89711,0.89273,0.89496,35679
1694696400,0.89497,0.89615,0.89304,0.89604,39476
1694710800,0.89603,0.89705,0.89541,0.89559,14200
1694725200,0.89505,0.89637,0.89485,0.89551,14895
1694739600,0.89551,0.89612,0.89502,0.89522,11261
1694754000,0.89522,0.89637,0.89459,0.89551,19645
1694768400,0.89551,0.89739,0.89509,0.89695,16678
1694782800,0.89694,0.89776,0.89524,0.89644,33706
1694797200,0.89641,0.89776,0.89623,0.89741,10317
1694984400,0.89451,0.89756,0.89451,0.89668,4085
1694998800,0.89669,0.89771,0.89633,0.89701,6038
1695013200,0.89701,0.89712,0.89554,0.89628,15978
1695027600,0.89629,0.8979,0.89542,0.89781,13633
1695042000,0.8978,0.89826,0.89616,0.89686,19721
1695056400,0.89686,0.89803,0.89638,0.89701,9621
1695070800,0.89591,0.89738,0.89568,0.89706,16472
1695085200,0.89703,0.89787,0.89695,0.89734,7629
1695099600,0.89735,0.89832,0.89483,0.89631,17631
1695114000,0.89634,0.89711,0.89504,0.89644,22727
1695128400,0.89644,0.89841,0.89633,0.89809,22241
1695142800,0.89811,0.89833,0.89744,0.89773,10326
1695157200,0.89717,0.89783,0.89704,0.89757,8888
1695171600,0.89758,0.89821,0.89742,0.8981,6707
1695186000,0.8981,0.89842,0.89646,0.89725,23745
1695200400,0.89726,0.89777,0.89609,0.89674,18699
1695214800,0.89674,0.89686,0.89323,0.89359,23875
1695229200,0.89359,0.8996,0.8935,0.8986,39662
1695243600,0.89808,0.90053,0.89665,0.90042,26414
1695258000,0.90043,0.90087,0.89961,0.89993,16902
1695272400,0.89992,0.90741,0.89856,0.90713,31125
1695286800,0.90715,0.90784,0.9042,0.90425,39391
1695301200,0.90424,0.90618,0.90203,0.90419,37317
1695315600,0.90417,0.90476,0.903,0.90454,20496
1695330000,0.90283,0.9053,0.90143,0.90483,7674
1695344400,0.90485,0.9053,0.90431,0.90461,12193
1695358800,0.90462,0.90701,0.9043,0.90619,31670
1695373200,0.9062,0.90701,0.90456,0.90535,23267
1695387600,0.90536,0.90659,0.90447,0.90643,21721
1695402000,0.90644,0.90755,0.90621,0.90705,9448
1695589200,0.90488,0.90761,0.9041,0.90704,9879
1695603600,0.90704,0.9082,0.907,0.90802,10314
1695618000,0.90801,0.91055,0.90736,0.90982,26161
1695632400,0.90979,0.91122,0.90861,0.91037,28506
1695646800,0.91037,0.91356,0.91022,0.91202,32878
1695661200,0.91202,0.91253,0.91119,0.91205,13628
1695675600,0.91185,0.91305,0.91099,0.91276,10737
1695690000,0.91283,0.9136,0.91209,0.91225,10386
1695704400,0.91225,0.91505,0.91214,0.91247,30101
1695718800,0.91246,0.91322,0.91189,0.91223,27326
1695733200,0.91224,0.91474,0.91219,0.91462,35157
1695747600,0.91462,0.9159,0.91402,0.91579,15109
1695762000,0.91316,0.91671,0.91306,0.91633,11312
1695776400,0.91634,0.91749,0.91565,0.91715,13804
1695790800,0.91715,0.9177,0.91541,0.91663,23620
1695805200,0.91664,0.91935,0.916,0.91781,29129
1695819600,0.9178,0.92071,0.91702,0.92049,34807
1695834000,0.9205,0.92255,0.91973,0.92124,27531
1695848400,0.91944,0.92097,0.91921,0.92049,10665
1695862800,0.92048,0.92168,0.92039,0.92079,16938
1695877200,0.92078,0.92163,0.91843,0.91853,29661
1695891600,0.91851,0.91983,0.91641,0.9196,37096
1695906000,0.9196,0.91963,0.91473,0.91637,46273
1695920400,0.91636,0.91717,0.9148,0.91487,23069
1695934800,0.91476,0.91556,0.91463,0.91505,10318
1695949200,0.91506,0.91531,0.91321,0.91347,14979
1695963600,0.91346,0.91371,0.90913,0.90982,33930
1695978000,0.90989,0.9132,0.90949,0.91139,38601
1695992400,0.9114,0.91635,0.91053,0.9145,49430
1696006800,0.91449,0.91613,0.91449,0.9152,22083
1696194000,0.91422,0.91612,0.91326,0.91604,10394
1696208400,0.91604,0.91635,0.91517,0.91583,8041
1696222800,0.91582,0.91665,0.91105,0.91152,24428
1696237200,0.91153,0.91618,0.91143,0.91587,30392
1696251600,0.91587,0.91946,0.91582,0.91853,40854
1696266000,0.91853,0.91854,0.9166,0.91822,21174
1696280400,0.91746,0.91919,0.916,0.91846,12182
1696294800,0.91847,0.91949,0.9183,0.91938,20272
1696309200,0.91939,0.92189,0.91878,0.91983,34093
1696323600,0.91982,0.92379,0.91982,0.9223,35103
1696338000,0.92228,0.92441,0.9201,0.92151,57344
1696352400,0.92152,0.92171,0.92026,0.92102,23544
1696366800,0.92016,0.92153,0.92002,0.92103,13446
1696381200,0.92104,0.92261,0.92099,0.92142,24283
1696395600,0.92138,0.92323,0.91823,0.91865,37336
1696410000,0.91861,0.91941,0.9144,0.91504,47969
1696424400,0.91504,0.91951,0.91465,0.91604,51445
1696438800,0.91608,0.91747,0.9155,0.91721,27173
1696453200,0.9159,0.91734,0.91478,0.91495,11863
1696467600,0.91496,0.91496,0.91346,0.91413,24535
1696482000,0.91413,0.91813,0.91373,0.91783,33295
1696496400,0.91785,0.91821,0.91399,0.91593,43322
1696510800,0.91593,0.91698,0.91309,0.91365,47891
1696525200,0.91365,0.91428,0.91213,0.91231,31541
1696539600,0.91199,0.91335,0.91084,0.91325,11061
1696554000,0.91326,0.91363,0.91275,0.91351,18383
1696568400,0.91352,0.91459,0.91206,0.91292,32192
1696582800,0.91291,0.91761,0.91093,0.91672,43697
1696597200,0.91671,0.91733,0.90732,0.91014,69265
1696611600,0.91015,0.91043,0.90872,0.90999,21408
1696798800,0.90894,0.91012,0.90794,0.90799,18511
1696813200,0.908,0.9107,0.90796,0.91042,25524
1696827600,0.91041,0.91238,0.90908,0.91058,35323
1696842000,0.91055,0.91083,0.90826,0.90865,32303
1696856400,0.90866,0.90866,0.90631,0.9081,38887
1696870800,0.90809,0.90812,0.90496,0.9066,19375
1696885200,0.90462,0.90655,0.90439,0.90544,13121
1696899600,0.90543,0.90639,0.90446,0.90623,17771
1696914000,0.90622,0.9073,0.90354,0.90411,38721
1696928400,0.90413,0.90773,0.90341,0.90684,44264
1696942800,0.90688,0.90827,0.90373,0.90394,43987
1696957200,0.90397,0.90555,0.90384,0.90469,26745
1696971600,0.90413,0.90476,0.90371,0.90419,9843
1696986000,0.9042,0.90499,0.90385,0.90494,15501
1697000400,0.90495,0.90547,0.90262,0.90274,37867
1697014800,0.90275,0.90482,0.90182,0.90197,41594
1697029200,0.90195,0.9034,0.90018,0.90274,45152
1697043600,0.90275,0.90469,0.90174,0.90197,22773
1697058000,0.9016,0.90191,0.90075,0.90114,11187
1697072400,0.90111,0.90119,0.90023,0.90057,17092
1697086800,0.90056,0.90162,0.89868,0.89997,28639
1697101200,0.89994,0.90448,0.89936,0.90278,37029
1697115600,0.9028,0.90721,0.90225,0.90701,49664
1697130000,0.90702,0.9088,0.90699,0.90842,27224
1697144400,0.90829,0.90837,0.90668,0.90725,9593
1697158800,0.90724,0.90757,0.90652,0.90652,16816
1697173200,0.90648,0.90815,0.90568,0.90655,33675
1697187600,0.90655,0.9085,0.90475,0.90528,37608
1697202000,0.90529,0.90644,0.90067,0.9013,46601
1697216400,0.90129,0.90261,0.90022,0.9025,21826
1697403600,0.90001,0.90292,0.89999,0.90236,14563
1697418000,0.90236,0.90238,0.9013,0.90153,15177
1697432400,0.90153,0.90423,0.9011,0.90273,32256
1697446800,0.90274,0.90318,0.90069,0.90112,32077
1697461200,0.9011,0.90339,0.90027,0.90063,31718
1697475600,0.90067,0.90106,0.89954,0.90013,14395
1697490000,0.89924,0.90053,0.89924,0.90024,12592
1697504400,0.90024,0.90128,0.90023,0.90117,11886
1697518800,0.90116,0.90306,0.90075,0.90261,22468
1697533200,0.90256,0.90321,0.89946,0.90227,32948
1697547600,0.9023,0.90277,0.899,0.90068,39687
1697562000,0.90068,0.90135,0.89964,0.90026,17158
1697576400,0.89942,0.90089,0.89911,0.90059,10711
1697590800,0.90059,0.90074,0.8988,0.89923,16865
1697605200,0.89924,0.90007,0.89737,0.89903,31383
1697619600,0.89904,0.89975,0.89747,0.89868,35022
1697634000,0.89867,0.89942,0.89546,0.89852,49021
1697648400,0.89849,0.89926,0.89724,0.89904,26709
1697662800,0.89855,0.89914,0.89833,0.89886,8962
1697677200,0.89884,0.89947,0.89834,0.89897,14900
1697691600,0.89897,0.90021,0.89744,0.89943,29034
1697706000,0.89943,0.89947,0.89593,0.89647,31239
1697720400,0.89646,0.89761,0.8928,0.89338,53047
1697734800,0.89338,0.89384,0.89089,0.89145,37461
1697749200,0.8906,0.8929,0.8906,0.89232,11387
1697763600,0.89233,0.89294,0.89147,0.89291,17126
1697778000,0.89289,0.89353,0.89024,0.89153,30042
1697792400,0.89156,0.89321,0.89082,0.89275,31835
1697806800,0.89273,0.89343,0.89066,0.89208,46006
1697821200,0.89209,0.8927,0.89098,0.89236,21315
1698008400,0.88991,0.89368,0.88991,0.89348,19256
1698022800,0.89347,0.89488,0.89345,0.89457,10094
1698037200,0.89458,0.89571,0.89202,0.89243,28532
1698051600,0.89247,0.89358,0.89129,0.89343,31409
1698066000,0.89342,0.89482,0.89122,0.89143,40589
1698080400,0.89144,0.89224,0.89057,0.89112,19836
1698094800,0.89064,0.89127,0.8903,0.89085,9491
1698109200,0.89084,0.89128,0.88999,0.89066,17074
1698123600,0.89065,0.89232,0.88881,0.89156,34875
1698138000,0.89162,0.89426,0.89159,0.89384,28340
1698152400,0.89384,0.89523,0.89277,0.89368,43865
1698166800,0.89369,0.894,0.89283,0.89307,13593
1698181200,0.89201,0.89356,0.89201,0.89301,13337
1698195600,0.89299,0.89328,0.89255,0.89264,13585
1698210000,0.89263,0.89525,0.89207,0.89513,23328
1698224400,0.89516,0.89647,0.895,0.8953,25648
1698238800,0.89528,0.89686,0.89423,0.89634,39430
1698253200,0.89633,0.8969,0.89598,0.89683,22959
1698267600,0.89629,0.89741,0.89618,0.89712,14128
1698282000,0.89712,0.89832,0.89688,0.89818,19928
1698296400,0.89819,0.89985,0.8979,0.89957,36726
1698310800,0.89955,0.89992,0.89674,0.89675,37109
1698325200,0.89665,0.90048,0.89631,0.90013,48253
1698339600,0.90012,0.90021,0.89863,0.8989,25339
1698354000,0.89801,0.89928,0.8972,0.89925,14707
1698368400,0.89924,0.89953,0.89806,0.8986,11826
1698382800,0.89861,0.90118,0.89838,0.90053,25781
1698397200,0.90052,0.9025,0.89927,0.90147,33799
1698411600,0.90146,0.90348,0.90039,0.90302,51412
1698426000,0.90304,0.90346,0.90101,0.90211,29110
1698613200,0.90013,0.90331,0.90013,0.90303,8991
1698627600,0.90304,0.90347,0.90283,0.90317,11882
1698642000,0.90321,0.90409,0.90211,0.90253,23320
1698656400,0.90253,0.90487,0.90209,0.9021,34581
1698670800,0.9021,0.90296,0.90076,0.9023,41904
1698685200,0.90229,0.90311,0.9014,0.90194,18644
1698699600,0.90079,0.90234,0.90062,0.90191,4799
1698714000,0.90191,0.90317,0.90168,0.90234,18661
1698728400,0.90234,0.90277,0.90104,0.90121,26018
1698742800,0.90122,0.9049,0.90097,0.90474,36124
1698757200,0.90479,0.91046,0.90422,0.90951,52030
1698771600,0.9095,0.91062,0.908,0.91034,22348
1698786000,0.90719,0.91074,0.9068,0.91019,13483
1698800400,0.9102,0.91068,0.90941,0.90986,20142
1698814800,0.90989,0.91012,0.90841,0.9099,26029
1698829200,0.90989,0.91014,0.90713,0.90811,35149
1698843600,0.90812,0.91062,0.90664,0.91041,51179
1698858000,0.91038,0.91125,0.90734,0.90786,52668
1698872400,0.90577,0.90776,0.9047,0.90475,14036
1698886800,0.90478,0.9052,0.90248,0.90334,17123
1698901200,0.90333,0.90567,0.90314,0.90519,28179
1698915600,0.90518,0.90556,0.90224,0.90227,42664
1698930000,0.90227,0.90687,0.90178,0.906,47696
1698944400,0.90601,0.90625,0.90465,0.90588,21523
1698958800,0.9057,0.90617,0.90556,0.90572,9917
1698973200,0.9057,0.90616,0.90531,0.90544,14195
1698987600,0.90544,0.90689,0.90494,0.90687,22992
1699002000,0.90687,0.90744,0.89889,0.89918,39315
1699016400,0.89918,0.9014,0.89705,0.89709,62507
1699030800,0.89708,0.89955,0.89653,0.89949,18778
1699221600,0.89836,0.89966,0.89802,0.8981,12595
1699236000,0.8981,0.89823,0.89667,0.89707,18741
1699250400,0.89709,0.89812,0.89536,0.89618,31607
1699264800,0.89618,0.89879,0.89587,0.89819,30836
1699279200,0.8982,0.89861,0.89675,0.89781,34668
1699293600,0.89782,0.89945,0.89778,0.89942,15499
1699308000,0.89898,0.8995,0.8978,0.89917,14121
1699322400,0.89916,0.90064,0.89907,0.9003,17605
1699336800,0.90029,0.90116,0.89901,0.90019,29058
1699351200,0.9002,0.9016,0.89939,0.9007,35832
1699365600,0.90067,0.90188,0.89923,0.90133,40393
1699380000,0.90135,0.9014,0.89968,0.90008,22093
1699394400,0.89965,0.90111,0.89809,0.90058,12961
1699408800,0.90058,0.90108,0.89986,0.90107,17079
1699423200,0.90107,0.9024,0.90101,0.902,31767
1699437600,0.90204,0.9024,0.89937,0.90018,32727
1699452000,0.90017,0.90056,0.8977,0.89928,39598
1699466400,0.89927,0.89999,0.89869,0.8993,21208
1699480800,0.89725,0.89969,0.89725,0.89885,13934
1699495200,0.89885,0.89987,0.89885,0.89971,12273
1699509600,0.89969,0.90105,0.89917,0.90054,32850
1699524000,0.90053,0.9016,0.89998,0.9001,30836
1699538400,0.90011,0.90068,0.89913,0.90047,36346
1699552800,0.90047,0.9041,0.90004,0.90288,39382
1699567200,0.90246,0.90375,0.90211,0.9032,11238
1699581600,0.90321,0.90372,0.90298,0.90343,10517
1699596000,0.90343,0.90459,0.90204,0.90229,28072
1699610400,0.9023,0.90282,0.90022,0.90153,32883
1699624800,0.90152,0.90377,0.90127,0.90239,40613
1699639200,0.90239,0.90305,0.90193,0.90253,15796
1699826400,0.90154,0.90265,0.90131,0.90212,9614
1699840800,0.90212,0.90267,0.90205,0.9023,13799
1699855200,0.90229,0.90249,0.90109,0.9021,25709
1699869600,0.90209,0.90523,0.90197,0.90407,21851
1699884000,0.90407,0.90453,0.9007,0.90195,34482
1699898400,0.90194,0.90243,0.90127,0.90158,16908
1699912800,0.90047,0.90224,0.90047,0.90208,6746
1699927200,0.90209,0.90263,0.90178,0.90245,8866
1699941600,0.90246,0.90259,0.90096,0.9015,20196
1699956000,0.90149,0.90273,0.89468,0.89625,37400
1699970400,0.89626,0.89626,0.89025,0.8903,51065
1699984800,0.89031,0.89035,0.88797,0.88906,16304
1699999200,0.88799,0.89029,0.8866,0.88952,9967
1700013600,0.88949,0.88956,0.88823,0.88877,12202
1700028000,0.88876,0.88934,0.88679,0.88914,28768
1700042400,0.88915,0.88918,0.88545,0.88751,30083
1700056800,0.8875,0.88927,0.88604,0.8875,45164
1700071200,0.88751,0.88884,0.88742,0.88801,20306
1700085600,0.88679,0.88833,0.8863,0.888,11950
1700100000,0.88801,0.88886,0.88797,0.88852,17352
1700114400,0.88852,0.88966,0.88791,0.88922,24539
1700128800,0.88922,0.88999,0.8872,0.88728,35265
1700143200,0.88729,0.88857,0.88541,0.8879,48349
1700157600,0.88789,0.88915,0.88756,0.88863,15676
1700172000,0.88807,0.889,0.88749,0.8889,10060
1700186400,0.8889,0.88917,0.88809,0.88883,13438
1700200800,0.88882,0.88941,0.88726,0.88766,34017
1700215200,0.88766,0.88811,0.8862,0.887,36533
1700229600,0.88701,0.88842,0.88611,0.88641,34428
1700244000,0.88642,0.88658,0.88524,0.88567,16966
1700431200,0.88543,0.88658,0.8841,0.88496,13560
1700445600,0.88497,0.88512,0.88306,0.88377,17194
1700460000,0.88376,0.88491,0.88262,0.88267,37741
1700474400,0.88268,0.88551,0.88267,0.88485,25925
1700488800,0.88484,0.88521,0.88318,0.88487,27527
1700503200,0.88488,0.88511,0.88369,0.88501,16579
1700517600,0.88454,0.8847,0.88332,0.88384,15387
1700532000,0.88388,0.88414,0.88272,0.8834,20229
1700546400,0.88339,0.8846,0.88276,0.88416,32890
1700560800,0.88415,0.88445,0.88226,0.88279,25977
1700575200,0.88276,0.88377,0.88194,0.88353,37604
1700589600,0.88354,0.88483,0.88346,0.88363,18113
1700604000,0.88319,0.8838,0.88286,0.8835,14716
1700618400,0.8835,0.88408,0.88299,0.88389,17826
1700632800,0.8839,0.88626,0.88313,0.88445,31036
1700647200,0.88445,0.88482,0.88202,0.8842,34616
1700661600,0.88416,0.88747,0.88403,0.88457,42383
1700676000,0.8846,0.88483,0.88356,0.88385,15085
1700690400,0.88305,0.88419,0.8825,0.88322,12514
1700704800,0.88322,0.88322,0.88249,0.88264,13091
1700719200,0.88263,0.88398,0.8817,0.88284,37024
1700733600,0.88283,0.88494,0.8823,0.88395,31242
1700748000,0.88394,0.88492,0.88286,0.88373,22667
1700762400,0.88371,0.88459,0.88352,0.88418,14446
1700776800,0.88345,0.88461,0.88208,0.88423,18882
1700791200,0.88422,0.88486,0.88291,0.88301,13112
1700805600,0.88301,0.88454,0.883,0.88432,29727
1700820000,0.88432,0.88432,0.88244,0.88274,27774
1700834400,0.88273,0.88314,0.88111,0.8815,27016
1700848800,0.88151,0.88233,0.88088,0.88151,29068
1701036000,0.88132,0.88282,0.88038,0.88171,13811
1701050400,0.88172,0.88275,0.88166,0.88187,23275
1701064800,0.88187,0.88208,0.88013,0.88145,30796
1701079200,0.88146,0.88156,0.87939,0.88008,31966
1701093600,0.88006,0.88174,0.88001,0.88138,37653
1701108000,0.88139,0.88157,0.88009,0.88034,17467
1701122400,0.8799,0.88046,0.87962,0.87995,25013
1701136800,0.87998,0.88049,0.87955,0.88038,15446
1701151200,0.88038,0.8817,0.87985,0.87992,31344
1701165600,0.8799,0.88189,0.87899,0.87907,33269
1701180000,0.87906,0.87977,0.87611,0.87762,58724
1701194400,0.87762,0.87891,0.87746,0.87801,22382
1701208800,0.87684,0.87789,0.8757,0.8765,21131
1701223200,0.8765,0.87714,0.87619,0.87646,21033
1701237600,0.87646,0.87837,0.87591,0.87664,41373
1701252000,0.87664,0.87776,0.87541,0.87645,45926
1701266400,0.87644,0.87722,0.87324,0.87447,57081
1701280800,0.87446,0.87467,0.87202,0.87386,19973
1701295200,0.87335,0.87407,0.8721,0.87311,15416
1701309600,0.87312,0.87348,0.87169,0.87301,18829
1701324000,0.87302,0.87554,0.87188,0.8748,39582
1701338400,0.87481,0.87614,0.87321,0.87527,46409
1701352800,0.87527,0.87709,0.86847,0.87488,76804
1701367200,0.87488,0.87653,0.87395,0.8752,23894
1701381600,0.8739,0.87536,0.87342,0.87408,21154
1701396000,0.87408,0.87509,0.8737,0.8742,16995
1701410400,0.87419,0.87497,0.87312,0.87386,37259
1701424800,0.87387,0.87675,0.87345,0.87643,32115
1701439200,0.87643,0.87687,0.86976,0.8704,78574
1701453600,0.87041,0.87055,0.86793,0.86932,24220
1701640800,0.86814,0.87094,0.86663,0.87038,33336
1701655200,0.87038,0.87095,0.86944,0.87072,24134
1701669600,0.87072,0.87553,0.87019,0.8724,45434
1701684000,0.87241,0.8739,0.87156,0.87277,36223
1701698400,0.87278,0.8753,0.87121,0.87267,67279
1701712800,0.87264,0.8738,0.87254,0.87275,17110
1701727200,0.87196,0.87278,0.87142,0.87239,13770
1701741600,0.87239,0.87297,0.87183,0.87189,15309
1701756000,0.87189,0.87483,0.87181,0.87358,36289
1701770400,0.87359,0.8745,0.87258,0.87321,37275
1701784800,0.87321,0.87661,0.87288,0.87485,58201
1701799200,0.87484,0.87606,0.87471,0.87493,17883
1701813600,0.87356,0.87526,0.87326,0.87495,19693
1701828000,0.87496,0.87539,0.87454,0.87463,17791
1701842400,0.87462,0.87598,0.87383,0.87423,34485
1701856800,0.87422,0.87543,0.8731,0.87332,36794
1701871200,0.87334,0.87478,0.87289,0.87467,39989
1701885600,0.87468,0.87572,0.87362,0.87474,15137
1701900000,0.87342,0.87493,0.87342,0.87482,17210
1701914400,0.87483,0.87619,0.87441,0.87573,18730
1701928800,0.87572,0.87595,0.873,0.8734,37093
1701943200,0.87339,0.87794,0.87292,0.87528,45580
1701957600,0.87527,0.87822,0.87281,0.87383,57655
1701972000,0.87388,0.87586,0.87333,0.87517,23870
1701986400,0.87425,0.87551,0.87425,0.87517,27589
1702000800,0.87518,0.87564,0.87473,0.87531,24185
1702015200,0.87532,0.87643,0.87412,0.8752,36553
1702029600,0.87521,0.88077,0.87442,0.8795,43918
1702044000,0.87951,0.88205,0.87701,0.88066,63131
1702058400,0.88068,0.88106,0.87965,0.88009,21066
1702245600,0.88006,0.88046,0.87879,0.8793,16986
1702260000,0.87928,0.88022,0.87907,0.87996,14644
1702274400,0.87995,0.88049,0.87848,0.87899,32140
1702288800,0.87897,0.8816,0.87887,0.88023,32785
1702303200,0.88021,0.8814,0.87875,0.88001,38968
1702317600,0.88002,0.88015,0.87789,0.87836,22125
1702332000,0.87744,0.87854,0.87744,0.87786,12933
1702346400,0.87787,0.87806,0.87643,0.87666,11451
1702360800,0.87665,0.87817,0.87549,0.87775,30514
1702375200,0.87776,0.87776,0.87218,0.87702,41134
1702389600,0.87695,0.87804,0.87438,0.87617,52306
1702404000,0.87617,0.87635,0.87512,0.87525,19411
1702418400,0.87491,0.87579,0.8726,0.87547,18266
1702432800,0.87547,0.87584,0.87531,0.87548,20252
1702447200,0.87549,0.87677,0.87532,0.87602,29924
1702461600,0.87603,0.87708,0.87501,0.87535,34524
1702476000,0.87532,0.87781,0.8749,0.87713,37042
1702490400,0.87712,0.87802,0.86906,0.87159,65064
1702504800,0.87052,0.87139,0.86883,0.86896,24292
1702519200,0.86895,0.8693,0.86655,0.86792,28926
1702533600,0.8679,0.87319,0.86764,0.87102,54980
1702548000,0.87101,0.8716,0.8669,0.86967,51499
1702562400,0.86968,0.8707,0.86303,0.86384,61644
1702576800,0.86383,0.86766,0.86383,0.86764,22725
1702591200,0.86652,0.86817,0.86496,0.86715,25163
1702605600,0.86714,0.86726,0.86523,0.86704,17910
1702620000,0.86704,0.86851,0.8662,0.8667,39849
1702634400,0.86669,0.86985,0.86573,0.86925,42317
1702648800,0.86924,0.86936,0.86646,0.86858,49914
1702663200,0.86859,0.87113,0.86844,0.87019,24390
1702850400,0.86838,0.87115,0.8681,0.87071,22967
1702864800,0.87072,0.87072,0.869,0.86925,17903
1702879200,0.86924,0.86979,0.86797,0.86875,30641
1702893600,0.86876,0.86926,0.86663,0.86761,33528
1702908000,0.86761,0.86918,0.86716,0.86774,36287
1702922400,0.86772,0.86867,0.86708,0.86709,18756
1702936800,0.86676,0.86755,0.86606,0.86735,18283
1702951200,0.86736,0.86772,0.86624,0.86631,21016
1702965600,0.8663,0.86746,0.86514,0.86613,40583
1702980000,0.86613,0.86664,0.86284,0.86374,34573
1702994400,0.86373,0.86464,0.85928,0.86181,41243
1703008800,0.86182,0.86204,0.86066,0.86096,13766
1703023200,0.85944,0.86116,0.85874,0.86099,17731
1703037600,0.86099,0.86151,0.86092,0.86133,13975
1703052000,0.86131,0.86226,0.86015,0.86147,34548
1703066400,0.86148,0.8651,0.86133,0.86202,30452
1703080800,0.86201,0.86273,0.86048,0.86166,34004
1703095200,0.86166,0.86401,0.86134,0.86266,23677
1703109600,0.86231,0.86276,0.86107,0.86184,13912
1703124000,0.86184,0.86241,0.86115,0.86143,23145
1703138400,0.86143,0.86327,0.86132,0.86204,31889
1703152800,0.86206,0.86233,0.85623,0.85798,36367
1703167200,0.85796,0.85918,0.85629,0.85819,54025
1703181600,0.8582,0.85887,0.85603,0.85621,23664
1703196000,0.85613,0.85668,0.8556,0.85641,18975
1703210400,0.85639,0.85733,0.85624,0.85722,22883
1703224800,0.85722,0.85726,0.85505,0.85563,34244
1703239200,0.85563,0.85653,0.853,0.85305,39683
1703253600,0.85306,0.85688,0.85137,0.85594,44674
1703268000,0.85595,0.85731,0.85523,0.85563,18107
1703541600,0.85454,0.85668,0.85404,0.85579,11061
1703556000,0.85578,0.85596,0.85485,0.85491,10122
1703570400,0.85492,0.85798,0.85439,0.85747,24728
1703584800,0.85746,0.85787,0.85443,0.85553,21413
1703599200,0.8555,0.85583,0.85379,0.8552,27737
1703613600,0.85519,0.8552,0.85313,0.85366,18585
1703628000,0.85296,0.85452,0.85253,0.85387,11813
1703642400,0.85387,0.85418,0.85332,0.85371,16552
1703656800,0.85369,0.85491,0.85163,0.85193,29364
1703671200,0.85193,0.85368,0.8515,0.85163,26930
1703685600,0.85157,0.85162,0.84086,0.8436,42293
1703700000,0.84361,0.84397,0.84213,0.84302,27058
1703714400,0.84143,0.8432,0.84053,0.84063,17576
1703728800,0.84063,0.84121,0.83939,0.84041,16921
1703743200,0.84041,0.84087,0.83378,0.83531,34792
1703757600,0.83536,0.83971,0.83534,0.83947,32855
1703772000,0.83947,0.84111,0.83327,0.84082,45132
1703786400,0.84084,0.84513,0.84054,0.84481,25016
1703800800,0.84358,0.84467,0.84216,0.84245,17175
1703815200,0.84248,0.84354,0.84231,0.84316,19342
1703829600,0.84315,0.8432,0.83959,0.84024,31641
1703844000,0.84025,0.84027,0.83562,0.84016,43102
1703858400,0.84014,0.84324,0.83621,0.83919,54950
1703872800,0.83921,0.8419,0.8392,0.84133,27774
1704146400,0.8392,0.84267,0.83799,0.84264,11353
1704160800,0.84263,0.84558,0.84256,0.84395,15062
1704175200,0.84394,0.84717,0.84329,0.84623,39177
1704189600,0.84624,0.85036,0.84611,0.84941,45237
1704204000,0.84945,0.85032,0.84642,0.85015,48342
1704218400,0.85015,0.8507,0.84901,0.85025,23781
1704232800,0.84761,0.85041,0.84755,0.84954,15025
1704247200,0.84953,0.85029,0.84892,0.84992,16436
1704261600,0.84992,0.85222,0.84922,0.85145,39340
1704276000,0.85143,0.85547,0.85128,0.85279,41931
1704290400,0.8528,0.85472,0.85067,0.85168,65328
1704304800,0.85169,0.85313,0.84896,0.84909,40326
1704319200,0.84832,0.85059,0.84799,0.85041,12693
1704333600,0.85041,0.85043,0.84825,0.8498,17897
1704348000,0.84979,0.85123,0.84772,0.84944,41551
1704362400,0.84944,0.85287,0.84871,0.85135,40908
1704376800,0.85135,0.85239,0.84866,0.85144,48175
1704391200,0.85144,0.85204,0.84975,0.85019,20319
1704405600,0.84932,0.85052,0.84868,0.84924,17094
1704420000,0.84924,0.85085,0.84903,0.85051,15902
1704434400,0.85051,0.85341,0.85041,0.85297,35131
1704448800,0.85297,0.85766,0.85201,0.85283,46495
1704463200,0.85282,0.85284,0.84554,0.84994,76258
1704477600,0.84994,0.85071,0.8485,0.85055,26510
1704664800,0.84802,0.85133,0.84738,0.85026,11356
1704679200,0.85026,0.85214,0.85026,0.8517,18667
1704693600,0.85171,0.85206,0.8487,0.85084,38908
1704708000,0.85077,0.85175,0.84917,0.84984,36131
1704722400,0.84984,0.85003,0.84602,0.84707,44151
1704736800,0.84708,0.84832,0.84684,0.84801,18901
1704751200,0.84616,0.84828,0.84616,0.84656,13108
1704765600,0.84655,0.8479,0.84643,0.84774,14485
1704780000,0.84774,0.85033,0.84719,0.84967,34706
1704794400,0.84966,0.85205,0.84921,0.84992,35796
1704808800,0.84989,0.8532,0.84962,0.8516,45988
1704823200,0.8516,0.85288,0.85103,0.85233,21927
1704837600,0.85227,0.85269,0.85152,0.8522,12873
1704852000,0.8522,0.85257,0.85189,0.85226,16120
1704866400,0.85228,0.85357,0.85148,0.85215,33681
1704880800,0.85216,0.85326,0.85125,0.85257,27326
