time,open,high,low,close,Volume
1769652000,0.95229,0.95706,0.95177,0.95699,12627
1769659200,0.95698,0.95902,0.95662,0.9586,10807
1769666400,0.95859,0.95864,0.95555,0.9561,11508
1769673600,0.9561,0.95656,0.95422,0.95491,13145
1769680800,0.95492,0.95493,0.95267,0.9535,11322
1769688000,0.95351,0.95567,0.95346,0.95512,12488
1769695200,0.95512,0.9561,0.9453,0.94572,23265
1769702400,0.94569,0.95024,0.94566,0.94845,21964
1769709600,0.94841,0.94977,0.94817,0.94828,15407
1769716800,0.94829,0.95128,0.94825,0.95075,9425
1769724000,0.95004,0.95138,0.95002,0.95072,4207
1769731200,0.95075,0.9511,0.94767,0.94774,16146
1769738400,0.9478,0.94784,0.94451,0.94599,17444
1769745600,0.94597,0.94711,0.94561,0.94609,11039
1769752800,0.94608,0.94659,0.94459,0.94566,14851
1769760000,0.94571,0.9477,0.94434,0.94489,15955
1769767200,0.94488,0.94864,0.94488,0.9485,14205
1769774400,0.94833,0.94921,0.94676,0.94697,16914
1769781600,0.94694,0.94995,0.94687,0.9486,21540
1769788800,0.94858,0.94895,0.94641,0.94699,20502
1769796000,0.94696,0.9481,0.94459,0.9474,21209
1769803200,0.94742,0.94861,0.94699,0.94828,12465
1769983200,0.94513,0.94801,0.94403,0.94699,11612
1769990400,0.94696,0.94924,0.94688,0.94886,20494
1769997600,0.94885,0.94925,0.94684,0.9472,17875
1770004800,0.94722,0.94732,0.94515,0.94607,16064
1770012000,0.94608,0.94812,0.94455,0.94769,17189
1770019200,0.94781,0.9495,0.94721,0.94929,16341
1770026400,0.94922,0.94981,0.94764,0.94843,13318
1770033600,0.94843,0.94952,0.9474,0.94922,16681
1770040800,0.94919,0.9514,0.94849,0.95075,20919
1770048000,0.95076,0.95242,0.95035,0.95144,16940
1770055200,0.95144,0.95149,0.94953,0.95036,12101
1770062400,0.95036,0.95106,0.94994,0.9504,8578
1770069600,0.95006,0.95126,0.94932,0.95124,4076
1770076800,0.95124,0.95331,0.95103,0.95315,10945
1770084000,0.95313,0.95944,0.95159,0.95904,13756
1770091200,0.95903,0.96043,0.95683,0.95733,12491
1770098400,0.95734,0.96251,0.95687,0.96172,13750
1770105600,0.9617,0.96226,0.95847,0.95863,14797
1770112800,0.95867,0.9593,0.95731,0.95731,10867
1770120000,0.95732,0.95803,0.95692,0.95769,12754
1770127200,0.95772,0.95775,0.95474,0.9575,19034
1770134400,0.9575,0.95819,0.95638,0.95684,17313
1770141600,0.95682,0.95738,0.95502,0.95646,17169
1770148800,0.95646,0.95821,0.95591,0.95785,9866
1770156000,0.95666,0.95787,0.9553,0.95787,3918
1770163200,0.95787,0.9593,0.95723,0.95839,11287
1770170400,0.95839,0.95909,0.9572,0.9579,10924
1770177600,0.95788,0.95898,0.95759,0.95832,6005
1770184800,0.95833,0.95925,0.95798,0.95908,8854
1770192000,0.95907,0.95992,0.95733,0.95804,11664
1770199200,0.95805,0.95945,0.95799,0.95936,10074
1770206400,0.95933,0.96011,0.95884,0.9599,11826
1770213600,0.95988,0.95995,0.95659,0.95675,21822
1770220800,0.95674,0.95682,0.95344,0.95413,19866
1770228000,0.95414,0.9567,0.95338,0.95648,16988
1770235200,0.95642,0.95673,0.95589,0.9561,9134
1770242400,0.95462,0.95645,0.95459,0.95607,4082
1770249600,0.95603,0.95723,0.95578,0.95618,10352
1770256800,0.95621,0.95626,0.95201,0.95302,17244
1770264000,0.95301,0.95407,0.95293,0.95392,9867
1770271200,0.95392,0.95528,0.95371,0.95469,10957
1770278400,0.95471,0.95615,0.95367,0.9543,13029
1770285600,0.95428,0.95569,0.95402,0.9551,9799
1770292800,0.95509,0.95552,0.95223,0.95245,18187
1770300000,0.95243,0.95352,0.94923,0.95133,23065
1770307200,0.95135,0.95379,0.95101,0.95305,20798
1770314400,0.95304,0.95337,0.95172,0.95208,15394
1770321600,0.95207,0.95282,0.94924,0.94963,11405
1770328800,0.94906,0.94986,0.94799,0.94823,5917
1770336000,0.94824,0.95051,0.94651,0.95028,16188
1770343200,0.95027,0.95124,0.95013,0.95094,12651
1770350400,0.95093,0.95226,0.95036,0.9522,9360
1770357600,0.9522,0.95298,0.95189,0.95262,9574
1770364800,0.95261,0.95473,0.9519,0.95443,12167
1770372000,0.95444,0.95566,0.95376,0.95541,8843
1770379200,0.95539,0.95554,0.95415,0.95511,11516
1770386400,0.95509,0.95613,0.95448,0.95525,18586
1770393600,0.9553,0.95815,0.95518,0.9579,12383
1770400800,0.95789,0.95847,0.95765,0.95831,7215
1770408000,0.95829,0.95885,0.95816,0.95853,6338
1770588000,0.95781,0.96105,0.95745,0.96094,8033
1770595200,0.96092,0.96092,0.95826,0.95871,11637
1770602400,0.95869,0.96052,0.95866,0.95936,8421
1770609600,0.95937,0.95982,0.95898,0.95978,5470
1770616800,0.9598,0.96061,0.95916,0.95943,10640
1770624000,0.9594,0.9605,0.95891,0.95961,10227
1770631200,0.95961,0.95977,0.95759,0.95924,10510
1770638400,0.95926,0.96085,0.95851,0.95986,11963
1770645600,0.95986,0.96274,0.95968,0.962,16757
1770652800,0.96195,0.96233,0.96142,0.9618,9655
1770660000,0.9618,0.96234,0.96128,0.96221,8224
1770667200,0.96221,0.96227,0.96094,0.96149,5793
1770674400,0.96137,0.96176,0.96038,0.96054,4488
1770681600,0.96054,0.96106,0.95999,0.96095,8517
1770688800,0.96095,0.96098,0.95874,0.9589,7841
1770696000,0.95889,0.95932,0.95845,0.95876,4944
1770703200,0.95877,0.9589,0.95793,0.95886,6366
1770710400,0.95887,0.96002,0.95873,0.95949,8506
1770717600,0.9595,0.95968,0.95905,0.95938,6177
1770724800,0.95942,0.96006,0.95839,0.9585,10639
1770732000,0.95852,0.95999,0.95724,0.95818,17087
1770739200,0.95818,0.95838,0.95669,0.95795,12847
1770746400,0.95797,0.95896,0.95751,0.9587,9565
1770753600,0.95865,0.95903,0.95828,0.9587,6264
1770760800,0.95719,0.95874,0.95701,0.95866,3233
1770768000,0.95863,0.96108,0.95858,0.9606,7815
1770775200,0.96061,0.96379,0.96036,0.96338,8449
1770782400,0.9633,0.96353,0.96139,0.96204,6252
1770789600,0.96203,0.96245,0.9606,0.96107,7936
1770796800,0.96106,0.96164,0.96,0.96115,8301
1770804000,0.96115,0.9637,0.96036,0.96266,8589
1770811200,0.96264,0.96663,0.96203,0.9664,14422
1770818400,0.96636,0.96823,0.96561,0.96709,22956
1770825600,0.96705,0.96823,0.96645,0.96772,17008
1770832800,0.96774,0.96799,0.96647,0.96713,12115
1770840000,0.96715,0.96788,0.96677,0.96755,6495
1770847200,0.96593,0.9677,0.96575,0.96705,3306
1770854400,0.96704,0.9696,0.96685,0.96914,9766
1770861600,0.96913,0.96941,0.96737,0.96753,7998
1770868800,0.96754,0.96827,0.96602,0.96739,7472
1770876000,0.96737,0.96742,0.96582,0.96654,9292
1770883200,0.96659,0.96701,0.96523,0.96608,9109
1770890400,0.96607,0.96684,0.96564,0.96632,6547
1770897600,0.96631,0.96894,0.96625,0.96864,9887
1770904800,0.96865,0.96982,0.96732,0.96981,17720
1770912000,0.9698,0.96984,0.96532,0.96538,22263
1770919200,0.96534,0.96599,0.96447,0.96565,15912
1770926400,0.96565,0.96591,0.96434,0.96484,8253
1770933600,0.96431,0.96517,0.96379,0.96481,4466
1770940800,0.96472,0.96611,0.96397,0.96484,9688
1770948000,0.96494,0.96555,0.96414,0.96459,6988
1770955200,0.96459,0.96539,0.96288,0.96328,7525
1770962400,0.96327,0.96331,0.96053,0.96198,9983
1770969600,0.96201,0.96274,0.96158,0.96208,10793
1770976800,0.96205,0.96237,0.95987,0.96027,9566
1770984000,0.96023,0.96298,0.95999,0.96173,14541
1770991200,0.9616,0.96374,0.9602,0.96255,22963
1770998400,0.96256,0.96312,0.9619,0.96269,15764
1771005600,0.96268,0.96377,0.96224,0.9632,12393
1771012800,0.9632,0.96397,0.96261,0.9629,8255
1771192800,0.9599,0.96319,0.95968,0.96289,6237
1771200000,0.96288,0.96465,0.96254,0.96446,7686
1771207200,0.96447,0.96464,0.96375,0.96425,6935
1771214400,0.96425,0.96519,0.96411,0.965,4887
1771221600,0.96499,0.9654,0.96425,0.96446,5859
1771228800,0.96446,0.96557,0.96429,0.96462,8840
1771236000,0.96465,0.96494,0.96398,0.9649,6757
1771243200,0.9649,0.96573,0.96458,0.96518,6343
1771250400,0.96516,0.96534,0.96323,0.96331,8897
1771257600,0.96334,0.96472,0.96329,0.96452,5314
1771264800,0.96453,0.96483,0.96443,0.96467,1612
1771272000,0.96467,0.96481,0.96423,0.9643,1343
1771279200,0.9632,0.96466,0.9629,0.9644,2298
1771286400,0.9644,0.96477,0.96265,0.96292,8660
1771293600,0.96291,0.9632,0.96154,0.9625,8058
1771300800,0.96249,0.96402,0.96247,0.96315,7188
1771308000,0.96314,0.96418,0.96309,0.96409,7787
1771315200,0.96407,0.96501,0.96392,0.96494,9865
1771322400,0.96488,0.96517,0.96329,0.96359,8402
1771329600,0.96362,0.96491,0.9619,0.96305,11804
1771336800,0.96304,0.96478,0.9619,0.96376,21503
1771344000,0.96378,0.96477,0.9637,0.96433,17094
1771351200,0.96435,0.96682,0.96424,0.9658,12612
1771358400,0.96581,0.96637,0.96567,0.9662,6521
1771365600,0.96444,0.96629,0.96444,0.96586,3077
1771372800,0.96589,0.96628,0.96516,0.96548,8222
1771380000,0.9655,0.96566,0.96431,0.96497,6406
1771387200,0.965,0.96539,0.96475,0.96499,4398
1771394400,0.96499,0.966,0.96464,0.96594,5745
1771401600,0.96593,0.96704,0.96591,0.96646,8294
1771408800,0.96647,0.96677,0.96455,0.9646,5824
1771416000,0.96459,0.96548,0.96437,0.96441,9737
1771423200,0.96443,0.96668,0.96405,0.96642,15636
1771430400,0.9664,0.96678,0.966,0.96635,10573
1771437600,0.96633,0.96647,0.96364,0.96397,12297
1771444800,0.96399,0.96471,0.96357,0.96441,6905
1771452000,0.96405,0.96489,0.96343,0.96452,2396
1771459200,0.96455,0.96735,0.96405,0.96729,7728
1771466400,0.96724,0.96785,0.96666,0.9674,5585
1771473600,0.9674,0.96757,0.96538,0.96635,4967
1771480800,0.96634,0.96797,0.96601,0.96768,6244
1771488000,0.96769,0.96842,0.9649,0.96529,9764
1771495200,0.96528,0.966,0.96392,0.96456,9161
1771502400,0.96459,0.96565,0.96409,0.96508,11353
1771509600,0.96508,0.96644,0.96318,0.96554,19408
1771516800,0.96553,0.96619,0.96464,0.96539,15242
1771524000,0.96538,0.96632,0.96505,0.96553,11416
1771531200,0.96554,0.96641,0.96538,0.96545,6288
1771538400,0.9648,0.96613,0.96436,0.96573,3068
1771545600,0.96581,0.96591,0.96222,0.96308,9002
1771552800,0.9631,0.96338,0.96122,0.96249,9019
1771560000,0.96248,0.96394,0.9622,0.96394,6298
1771567200,0.96391,0.96508,0.96369,0.96449,8150
1771574400,0.96452,0.96689,0.96433,0.9662,10251
1771581600,0.96622,0.96653,0.96434,0.96445,8186
1771588800,0.96443,0.96554,0.96408,0.96531,11711
1771596000,0.96528,0.96929,0.96438,0.96903,22190
1771603200,0.96902,0.96975,0.96743,0.96844,20735
1771610400,0.96842,0.96988,0.96771,0.96892,17284
1771617600,0.96891,0.96932,0.96854,0.96908,7808
1771797600,0.96722,0.97069,0.96663,0.97067,6446
1771804800,0.97066,0.97068,0.96692,0.96744,13649
1771812000,0.96744,0.96758,0.96618,0.96642,9384
1771819200,0.96643,0.967,0.96608,0.96682,5867
1771826400,0.96683,0.96819,0.96653,0.96779,7315
1771833600,0.96779,0.9687,0.96705,0.96838,10162
1771840800,0.96837,0.96839,0.96747,0.96759,8000
1771848000,0.96763,0.96791,0.96653,0.96676,10387
1771855200,0.96675,0.96828,0.96613,0.96631,16847
1771862400,0.96629,0.96682,0.96527,0.9663,15184
1771869600,0.96629,0.96747,0.96607,0.96623,9717
1771876800,0.96622,0.96719,0.9661,0.9663,6053
1771884000,0.965,0.96711,0.965,0.96674,2865
1771891200,0.96676,0.96764,0.96665,0.96736,10551
1771898400,0.96725,0.96873,0.96715,0.96832,8007
1771905600,0.96826,0.96836,0.96728,0.96781,5797
1771912800,0.96782,0.96905,0.96762,0.96854,8935
1771920000,0.96854,0.96876,0.96746,0.9675,10217
1771927200,0.96748,0.96769,0.96589,0.96618,6817
1771934400,0.96619,0.96638,0.96449,0.9647,10470
1771941600,0.96469,0.9679,0.96424,0.96721,17221
1771948800,0.96721,0.96868,0.96713,0.9682,10707
1771956000,0.96819,0.96824,0.9672,0.96746,6944
1771963200,0.96745,0.96777,0.96669,0.96676,4801
1771970400,0.96645,0.96747,0.96645,0.96718,2487
1771977600,0.96717,0.9701,0.967,0.96963,9925
1771984800,0.96962,0.9724,0.96959,0.97193,10745
1771992000,0.9719,0.97288,0.97166,0.97247,6770
1771999200,0.97246,0.97318,0.97182,0.97199,7973
1772006400,0.972,0.97238,0.9702,0.9702,9507
1772013600,0.97021,0.97074,0.96939,0.97016,7240
1772020800,0.97016,0.9716,0.96999,0.97131,8695
1772028000,0.97127,0.97264,0.97088,0.97254,14463
1772035200,0.97252,0.97453,0.97227,0.97409,9781
1772042400,0.97411,0.97431,0.97336,0.97409,5394
1772049600,0.97409,0.97467,0.97377,0.974,5424
1772056800,0.97302,0.97393,0.97287,0.97361,3793
1772064000,0.97359,0.97504,0.97337,0.97415,9119
1772071200,0.97412,0.97425,0.97248,0.9738,7943
1772078400,0.97381,0.97486,0.97357,0.97472,6581
1772085600,0.97474,0.97491,0.97287,0.97289,8698
1772092800,0.9729,0.97392,0.97239,0.97352,9380
1772100000,0.97351,0.97358,0.97289,0.97298,6220
1772107200,0.97302,0.97426,0.97287,0.97314,8828
1772114400,0.97314,0.9732,0.96888,0.97136,19268
1772121600,0.97134,0.97143,0.96889,0.96942,15018
1772128800,0.96939,0.97264,0.96929,0.97245,11216
1772136000,0.97247,0.97286,0.9719,0.972,5520
1772143200,0.97124,0.97207,0.97062,0.97131,3094
1772150400,0.97132,0.97207,0.97075,0.97178,10446
1772157600,0.97178,0.97351,0.9715,0.97307,8008
1772164800,0.97305,0.97449,0.97291,0.97362,6725
1772172000,0.97361,0.97409,0.97309,0.97378,8655
1772179200,0.97378,0.97425,0.97226,0.97238,9231
1772186400,0.97234,0.97242,0.97133,0.97174,8011
1772193600,0.97173,0.97218,0.96965,0.97052,12891
1772200800,0.97054,0.97233,0.97021,0.9718,19585
1772208000,0.97179,0.97212,0.96963,0.96981,15317
1772215200,0.96982,0.9703,0.96934,0.96975,10572
1772222400,0.96975,0.9712,0.96975,0.97103,7479
1772402400,0.95948,0.96709,0.95944,0.9644,11045
1772409600,0.96443,0.96987,0.9641,0.96974,18055
1772416800,0.96977,0.97084,0.96856,0.9701,13667
1772424000,0.9701,0.97047,0.96661,0.96667,11013
1772431200,0.96666,0.96698,0.96317,0.96395,16320
1772438400,0.96395,0.96766,0.9632,0.96635,17810
1772445600,0.96634,0.96822,0.96634,0.96747,13466
1772452800,0.96745,0.96749,0.96428,0.96569,16488
1772460000,0.96567,0.96941,0.96506,0.967,22342
1772467200,0.967,0.97056,0.96674,0.9705,17013
1772474400,0.97051,0.97118,0.96965,0.97044,11569
1772481600,0.97045,0.9705,0.96799,0.97022,12612
1772488800,0.96891,0.97171,0.96868,0.97101,4572
1772496000,0.97103,0.97304,0.9702,0.97053,13067
1772503200,0.97052,0.97202,0.969,0.97156,16088
1772510400,0.97158,0.97207,0.96896,0.96935,13260
1772517600,0.96941,0.97043,0.96798,0.96812,16533
1772524800,0.96811,0.96853,0.96438,0.96446,20360
1772532000,0.96448,0.96487,0.96139,0.96276,21112
1772539200,0.96277,0.96408,0.9594,0.96109,20174
1772546400,0.96111,0.96137,0.95453,0.95861,25827
1772553600,0.95855,0.96069,0.95796,0.96017,24541
1772560800,0.96019,0.96411,0.95998,0.9627,20382
1772568000,0.96273,0.96338,0.96195,0.96205,13252
1772575200,0.96165,0.96329,0.96078,0.96254,5520
1772582400,0.96254,0.96264,0.95703,0.95895,20021
1772589600,0.95898,0.96054,0.95733,0.95866,20096
1772596800,0.95865,0.95938,0.95648,0.95825,18695
1772604000,0.95821,0.96136,0.95747,0.96023,17370
1772611200,0.96023,0.96294,0.95926,0.96252,20477
1772618400,0.96249,0.96553,0.96249,0.96325,19432
1772625600,0.96326,0.96496,0.96155,0.9644,19853
1772632800,0.9644,0.96608,0.96269,0.96582,23042
1772640000,0.9658,0.96675,0.96525,0.96609,18091
1772647200,0.96609,0.96686,0.96532,0.96563,12901
1772654400,0.96565,0.96572,0.96492,0.96524,9075
1772661600,0.96464,0.96556,0.96429,0.96529,3858
1772668800,0.96525,0.9662,0.96371,0.96389,13659
1772676000,0.9639,0.96492,0.96252,0.96276,15810
1772683200,0.9627,0.96304,0.96157,0.96171,12168
1772690400,0.96171,0.9626,0.95954,0.95978,15919
1772697600,0.95983,0.96346,0.95827,0.96124,21185
1772704800,0.96122,0.9621,0.9605,0.96083,14537
1772712000,0.96084,0.96184,0.95825,0.95925,16678
1772719200,0.95922,0.96045,0.95799,0.95937,23321
1772726400,0.95938,0.95984,0.95648,0.95678,22637
1772733600,0.95676,0.95722,0.95538,0.95575,20308
1772740800,0.95575,0.95853,0.95546,0.9581,14175
1772748000,0.95779,0.95874,0.9576,0.95824,3627
1772755200,0.95825,0.96065,0.95781,0.96029,12947
1772762400,0.9603,0.96162,0.96028,0.96135,11281
1772769600,0.96135,0.96146,0.96001,0.96035,9083
1772776800,0.96036,0.96206,0.96036,0.9615,11120
1772784000,0.96152,0.96155,0.9566,0.95672,16571
1772791200,0.95676,0.95802,0.95547,0.95578,16020
1772798400,0.95578,0.95784,0.95282,0.95315,20079
1772805600,0.95316,0.95642,0.95309,0.95431,26607
1772812800,0.95431,0.95592,0.95322,0.95323,22527
1772820000,0.95321,0.95513,0.95316,0.95439,19343
1772827200,0.95438,0.95474,0.95282,0.95347,14515
1773003600,0.94929,0.95148,0.94667,0.94872,10533
1773010800,0.94869,0.94931,0.94625,0.94692,16682
1773018000,0.94692,0.94929,0.94635,0.94916,20986
1773025200,0.94915,0.94957,0.94716,0.9476,15026
1773032400,0.94761,0.95131,0.94708,0.94872,19749
1773039600,0.94872,0.95034,0.94733,0.94917,20335
1773046800,0.94918,0.95324,0.94868,0.94978,21567
1773054000,0.94989,0.95235,0.94904,0.95119,17464
1773061200,0.95129,0.95598,0.95129,0.95515,24571
1773068400,0.95515,0.95746,0.95511,0.95676,18499
1773075600,0.95675,0.95695,0.95546,0.95628,14751
1773082800,0.95622,0.96167,0.95613,0.96127,16585
1773090000,0.96078,0.96134,0.95986,0.96053,5686
1773097200,0.96054,0.9616,0.95975,0.96083,12522
1773104400,0.96074,0.96195,0.95941,0.95964,16141
1773111600,0.95964,0.96037,0.95908,0.95951,11982
1773118800,0.95952,0.9636,0.95942,0.96283,12340
1773126000,0.96277,0.96621,0.9626,0.96381,16087
1773133200,0.96383,0.96678,0.96372,0.96504,14814
1773140400,0.96505,0.96612,0.96339,0.96402,17900
1773147600,0.964,0.96849,0.964,0.96837,21204
1773154800,0.96838,0.9706,0.96792,0.97024,16972
1773162000,0.97018,0.97272,0.96729,0.96841,21064
1773169200,0.96843,0.96872,0.96615,0.96655,14309
1773176400,0.96655,0.96684,0.9658,0.96647,3366
1773183600,0.96648,0.96887,0.96642,0.96814,8875
1773190800,0.96814,0.97254,0.96788,0.97136,11564
1773198000,0.97132,0.97403,0.97092,0.97375,8234
1773205200,0.97374,0.97388,0.97176,0.973,10434
1773212400,0.97295,0.97392,0.97052,0.9713,16037
1773219600,0.97131,0.97222,0.96967,0.97178,14993
1773226800,0.97185,0.97289,0.97054,0.9713,16743
1773234000,0.97129,0.97596,0.97129,0.97485,22514
1773241200,0.97482,0.97548,0.97152,0.97158,17639
1773248400,0.97158,0.97197,0.96958,0.97162,15537
1773255600,0.97163,0.97243,0.9711,0.972,7347
1773262800,0.97165,0.97243,0.96985,0.97019,4809
1773270000,0.97018,0.97079,0.96894,0.97071,11393
1773277200,0.97072,0.9722,0.96874,0.96936,12742
1773284400,0.96937,0.96975,0.96808,0.96813,7798
1773291600,0.96814,0.96928,0.96638,0.96792,11718
1773298800,0.96794,0.97015,0.96764,0.96927,12838
1773306000,0.96933,0.96981,0.96774,0.96952,12081
1773313200,0.9695,0.97108,0.96896,0.9697,13000
1773320400,0.96975,0.97007,0.96373,0.96501,21618
1773327600,0.96502,0.96633,0.96368,0.96577,22193
1773334800,0.96577,0.96642,0.96397,0.9644,16301
1773342000,0.96438,0.96527,0.96413,0.9648,10306
1773349200,0.9649,0.96545,0.9638,0.96525,3482
1773356400,0.96524,0.9655,0.96367,0.96527,8875
1773363600,0.96524,0.96606,0.96447,0.96508,11207
1773370800,0.96505,0.96528,0.96322,0.96365,8766
1773378000,0.96367,0.96421,0.96072,0.96082,10516
1773385200,0.96078,0.96158,0.95861,0.96148,15729
1773392400,0.9615,0.96367,0.96134,0.96272,15013
1773399600,0.96271,0.96699,0.96197,0.96681,16942
1773406800,0.96681,0.96697,0.96275,0.96315,21482
1773414000,0.9632,0.96431,0.96155,0.96208,20561
1773421200,0.9621,0.96281,0.96058,0.96107,16147
1773428400,0.96111,0.96112,0.95813,0.95849,10353
1773608400,0.95852,0.96034,0.95818,0.95933,6736
1773615600,0.9593,0.96208,0.95896,0.9616,11647
1773622800,0.9616,0.96199,0.95948,0.96077,12463
1773630000,0.96078,0.96159,0.96054,0.96069,7006
1773637200,0.96069,0.96282,0.96069,0.96273,8755
1773644400,0.96271,0.96314,0.96052,0.9619,13206
1773651600,0.96185,0.96534,0.96115,0.9653,13063
1773658800,0.96526,0.96633,0.96427,0.9653,12629
1773666000,0.9654,0.96652,0.96453,0.96521,16806
1773673200,0.96521,0.9658,0.9642,0.96481,15798
1773680400,0.96486,0.96764,0.96486,0.96744,13584
1773687600,0.96746,0.96826,0.96705,0.96763,9149
1773694800,0.96743,0.96776,0.96629,0.96697,2638
1773702000,0.96698,0.96746,0.96636,0.96652,5838
1773709200,0.96649,0.96948,0.96642,0.96838,9168
1773716400,0.96835,0.97025,0.96478,0.96783,9371
1773723600,0.96783,0.97021,0.96638,0.96836,11710
1773730800,0.96832,0.96964,0.96686,0.96957,12612
1773738000,0.9695,0.97098,0.96937,0.97071,11302
1773745200,0.97071,0.97253,0.97001,0.9725,11451
1773752400,0.97251,0.97488,0.97192,0.97304,16881
1773759600,0.97303,0.97366,0.97201,0.97304,17316
1773766800,0.97302,0.97418,0.97286,0.97305,11482
1773774000,0.97305,0.97309,0.9725,0.97255,5844
1773781200,0.97232,0.97325,0.97135,0.97318,3969
1773788400,0.97319,0.97376,0.97283,0.97305,7610
1773795600,0.97308,0.97445,0.97253,0.97268,7821
1773802800,0.97268,0.97491,0.97253,0.97467,5151
1773810000,0.97466,0.97615,0.97428,0.97562,7165
1773817200,0.97563,0.97584,0.97299,0.97352,9047
1773824400,0.9735,0.9739,0.97291,0.97302,8105
1773831600,0.97299,0.97335,0.96741,0.96745,16146
1773838800,0.96744,0.96979,0.96653,0.96929,20840
1773846000,0.96929,0.97082,0.969,0.96984,15281
1773853200,0.96983,0.97109,0.96695,0.96722,16618
1773860400,0.96721,0.96777,0.96393,0.96435,12515
1773867600,0.96404,0.96537,0.96366,0.96464,4056
1773874800,0.96463,0.96637,0.9642,0.96637,8944
1773882000,0.96639,0.96771,0.96529,0.96673,12550
1773889200,0.96675,0.96765,0.96595,0.96599,6826
1773896400,0.96599,0.96654,0.96516,0.96574,10290
1773903600,0.96573,0.96735,0.9647,0.96706,17118
1773910800,0.96713,0.96974,0.96696,0.96826,18461
1773918000,0.9683,0.96862,0.96311,0.9633,17347
1773925200,0.96331,0.96774,0.96094,0.96712,24536
1773932400,0.96712,0.96847,0.9646,0.96731,21302
1773939600,0.96731,0.97101,0.96631,0.97092,16330
1773946800,0.97093,0.97461,0.97093,0.97361,16451
1773954000,0.9729,0.97435,0.97242,0.97288,4307
1773961200,0.97289,0.97371,0.97199,0.97292,8098
1773968400,0.97291,0.97386,0.97218,0.97288,11571
1773975600,0.97287,0.97334,0.97202,0.97324,7028
1773982800,0.97324,0.97416,0.97235,0.97254,9397
1773990000,0.97254,0.97393,0.97173,0.97193,13385
1773997200,0.97191,0.97203,0.96802,0.96971,16339
1774004400,0.96972,0.97151,0.96943,0.97017,15489
1774011600,0.9702,0.9705,0.96485,0.96586,21647
1774018800,0.96585,0.96772,0.96488,0.96523,20272
1774026000,0.96527,0.96559,0.96203,0.96217,18178
1774033200,0.96218,0.96379,0.9609,0.96359,12973
1774213200,0.95939,0.96242,0.95879,0.96172,5758
1774220400,0.96171,0.96216,0.959,0.95963,14656
1774227600,0.95962,0.96073,0.95696,0.95743,18501
1774234800,0.95748,0.95807,0.95685,0.95724,11234
1774242000,0.95726,0.95754,0.95497,0.95515,14442
1774249200,0.95513,0.95771,0.95454,0.9568,18516
1774256400,0.95686,0.957,0.95037,0.95201,17512
1774263600,0.95206,0.96482,0.95192,0.96286,26457
1774270800,0.96299,0.96571,0.96048,0.96526,25489
1774278000,0.96524,0.96688,0.95847,0.96116,24227
1774285200,0.96121,0.96417,0.96106,0.96378,20494
1774292400,0.9637,0.96381,0.96164,0.96202,10469
1774299600,0.96198,0.96381,0.96077,0.96308,4433
1774306800,0.96311,0.96311,0.95755,0.96014,13330
1774314000,0.96025,0.96095,0.95767,0.95823,19225
1774321200,0.95823,0.959,0.95754,0.95825,11512
1774328400,0.95826,0.96074,0.95701,0.96073,14615
1774335600,0.96071,0.96274,0.95712,0.95733,12798
1774342800,0.95734,0.9583,0.95608,0.95801,15075
1774350000,0.95799,0.9586,0.95558,0.95603,18155
1774357200,0.95602,0.95986,0.9549,0.95773,38525
1774364400,0.95773,0.95988,0.95736,0.95925,31091
1774371600,0.95924,0.95994,0.95635,0.95921,30656
1774378800,0.95922,0.96377,0.95856,0.963,21734
1774386000,0.96257,0.96317,0.96044,0.96312,6593
1774393200,0.96313,0.96321,0.96082,0.96221,15627
1774400400,0.96212,0.96267,0.96012,0.96026,19998
1774407600,0.96025,0.96124,0.95988,0.9605,11123
1774414800,0.9605,0.96095,0.95988,0.96053,14106
1774422000,0.9605,0.96323,0.9595,0.96234,20909
1774429200,0.96234,0.96299,0.96016,0.96096,18257
1774436400,0.96098,0.96183,0.95881,0.95935,22214
1774443600,0.95938,0.96135,0.95728,0.96094,30576
1774450800,0.96097,0.96158,0.95894,0.96099,28138
1774458000,0.96099,0.96214,0.95955,0.96004,19243
1774465200,0.96003,0.96028,0.95894,0.95935,10837
1774472400,0.95924,0.95993,0.95856,0.95937,3859
1774479600,0.95939,0.95984,0.95855,0.95891,9204
1774486800,0.95891,0.95992,0.95856,0.95902,14750
1774494000,0.95898,0.96121,0.95898,0.96093,9453
1774501200,0.96095,0.96118,0.95961,0.96054,14291
1774508400,0.96059,0.96059,0.95906,0.96018,17728
1774515600,0.96018,0.96028,0.95843,0.95886,17147
1774522800,0.95887,0.95925,0.95469,0.9551,15759
1774530000,0.95514,0.95807,0.95507,0.95677,29159
1774537200,0.95676,0.95781,0.95481,0.95492,24441
1774544400,0.95491,0.95561,0.95372,0.95455,16313
1774551600,0.95454,0.95725,0.95263,0.9543,17464
1774558800,0.95408,0.95514,0.95285,0.95477,4605
1774566000,0.95476,0.95498,0.95248,0.95273,12002
1774573200,0.95272,0.95511,0.95241,0.95481,14926
1774580400,0.9548,0.9573,0.95471,0.95713,9414
1774587600,0.95713,0.95721,0.95513,0.95577,12691
1774594800,0.95578,0.9559,0.95332,0.95517,17021
1774602000,0.95515,0.95567,0.95399,0.9547,17050
1774609200,0.95473,0.95582,0.954,0.95503,17162
1774616400,0.95504,0.95588,0.95333,0.95517,28830
1774623600,0.95517,0.95709,0.95446,0.95544,26304
