time,open,high,low,close,Volume
1773082800,1.19093,1.1931,1.1908,1.19237,16504
1773090000,1.19142,1.19317,1.19103,1.19223,6008
1773097200,1.19228,1.19296,1.19196,1.19294,11905
1773104400,1.19291,1.19468,1.19266,1.19395,16039
1773111600,1.19394,1.19499,1.19365,1.19466,12412
1773118800,1.19468,1.19765,1.194,1.1965,12515
1773126000,1.1965,1.19873,1.1965,1.19765,16393
1773133200,1.19765,1.19951,1.19751,1.19764,14724
1773140400,1.19764,1.19867,1.19705,1.19821,18043
1773147600,1.19827,1.20046,1.19798,1.20016,21083
1773154800,1.20012,1.20149,1.19896,1.20114,17523
1773162000,1.2011,1.20198,1.20048,1.20099,20530
1773169200,1.20101,1.20117,1.20012,1.20062,14239
1773176400,1.20002,1.20168,1.19966,1.20142,3239
1773183600,1.20144,1.20306,1.20111,1.20281,8891
1773190800,1.20281,1.20785,1.20276,1.20696,12450
1773198000,1.2069,1.20794,1.20639,1.20774,8739
1773205200,1.2077,1.20774,1.20608,1.20663,11023
1773212400,1.20663,1.20846,1.20651,1.20809,15899
1773219600,1.2081,1.20868,1.20708,1.20761,15208
1773226800,1.20768,1.20939,1.20755,1.20827,17022
1773234000,1.20827,1.20997,1.20824,1.20988,22364
1773241200,1.20986,1.2107,1.20898,1.20913,18434
1773248400,1.20911,1.20935,1.2078,1.20865,15892
1773255600,1.20864,1.20944,1.20845,1.20927,8056
1773262800,1.20886,1.21013,1.20735,1.20957,5366
1773270000,1.20958,1.20999,1.2084,1.20994,11288
1773277200,1.20996,1.21096,1.20834,1.20847,12782
1773284400,1.2084,1.2098,1.20739,1.20749,8662
1773291600,1.2075,1.20809,1.20598,1.20678,12112
1773298800,1.20679,1.2089,1.20642,1.20887,13049
1773306000,1.20886,1.20891,1.20752,1.20807,12493
1773313200,1.20803,1.21,1.20788,1.20989,13973
1773320400,1.20988,1.20993,1.20775,1.20822,21616
1773327600,1.20822,1.20992,1.20766,1.20966,21831
1773334800,1.20964,1.20996,1.20891,1.20936,16278
1773342000,1.20938,1.20957,1.2087,1.20872,10358
1773349200,1.20764,1.20969,1.20757,1.20965,4243
1773356400,1.20964,1.21026,1.20811,1.2101,8609
1773363600,1.21011,1.21057,1.20946,1.21031,11962
1773370800,1.21033,1.21147,1.20879,1.21138,9594
1773378000,1.21139,1.21206,1.20964,1.20978,11622
1773385200,1.20982,1.21079,1.20858,1.20956,16217
1773392400,1.20954,1.21001,1.20853,1.20898,14978
1773399600,1.20898,1.20963,1.20824,1.20925,17651
1773406800,1.20928,1.20933,1.20717,1.20746,21542
1773414000,1.2075,1.20857,1.2066,1.20779,20577
1773421200,1.20777,1.20928,1.20774,1.20915,16148
1773428400,1.20912,1.20916,1.2083,1.20872,9682
1773608400,1.20663,1.20984,1.20344,1.20795,6023
1773615600,1.20797,1.20926,1.20771,1.20878,12274
1773622800,1.20875,1.20882,1.20637,1.20637,13775
1773630000,1.20643,1.20685,1.20544,1.2065,7744
1773637200,1.2065,1.20869,1.2065,1.20855,9609
1773644400,1.20851,1.20867,1.20685,1.20713,13963
1773651600,1.20709,1.20761,1.20607,1.20728,13737
1773658800,1.20721,1.20751,1.20663,1.20704,13694
1773666000,1.20704,1.20822,1.20695,1.20726,17518
1773673200,1.20726,1.20745,1.20639,1.20692,16697
1773680400,1.20695,1.20698,1.20596,1.20669,14083
1773687600,1.20667,1.20709,1.20629,1.2064,9277
1773694800,1.20607,1.2075,1.20535,1.20742,2700
1773702000,1.20741,1.20827,1.20717,1.20809,6204
1773709200,1.20809,1.21058,1.2079,1.21021,9715
1773716400,1.21025,1.21202,1.20609,1.21069,10014
1773723600,1.21073,1.2149,1.21072,1.21407,12883
1773730800,1.214,1.21417,1.21271,1.21326,12880
1773738000,1.21321,1.21374,1.21282,1.21364,11586
1773745200,1.21364,1.21371,1.21207,1.21301,12165
1773752400,1.21304,1.21408,1.21242,1.21261,17120
1773759600,1.21262,1.21265,1.21165,1.21215,17432
1773766800,1.21216,1.21265,1.21192,1.21222,11701
1773774000,1.21222,1.213,1.21198,1.21257,6006
1773781200,1.21173,1.21358,1.21065,1.21314,4468
1773788400,1.21316,1.21361,1.21292,1.21303,7572
1773795600,1.21306,1.21401,1.21276,1.21298,8581
1773802800,1.21298,1.2141,1.2129,1.21359,5918
1773810000,1.21361,1.21365,1.21265,1.21339,8242
1773817200,1.21336,1.21445,1.21242,1.21266,9757
1773824400,1.21264,1.21323,1.21257,1.21266,8606
1773831600,1.21266,1.21329,1.21167,1.21225,16832
1773838800,1.21225,1.21258,1.21098,1.21141,21150
1773846000,1.21143,1.21251,1.21104,1.21233,16008
1773853200,1.21232,1.21287,1.21011,1.21267,17356
1773860400,1.21267,1.2129,1.21116,1.21149,13576
1773867600,1.211,1.21421,1.20669,1.21342,4058
1773874800,1.21346,1.21366,1.20938,1.21108,9836
1773882000,1.21107,1.21155,1.20982,1.21093,13601
1773889200,1.21094,1.2113,1.20956,1.20965,7603
1773896400,1.20965,1.21029,1.2093,1.20988,10735
1773903600,1.20988,1.21086,1.20969,1.21061,16953
1773910800,1.21064,1.21261,1.21039,1.21231,18545
1773918000,1.21235,1.21255,1.20844,1.20864,17814
1773925200,1.20866,1.20887,1.20569,1.20677,24208
1773932400,1.20677,1.20725,1.20614,1.20694,20788
1773939600,1.20695,1.20699,1.20575,1.20685,16237
1773946800,1.20679,1.20703,1.20585,1.20639,15785
1773954000,1.20576,1.20755,1.20509,1.20707,4415
1773961200,1.20708,1.20764,1.20351,1.20387,8552
1773968400,1.20386,1.20478,1.20327,1.20402,12880
1773975600,1.204,1.20528,1.20357,1.20516,7692
1773982800,1.20515,1.20582,1.20456,1.20506,9808
1773990000,1.20504,1.20515,1.20395,1.20469,13563
1773997200,1.20467,1.20554,1.20437,1.2053,16445
1774004400,1.2053,1.20623,1.20508,1.20604,16218
1774011600,1.20604,1.20688,1.20499,1.20562,21419
1774018800,1.20558,1.20608,1.20422,1.20477,20188
1774026000,1.20478,1.20541,1.20393,1.20409,17559
1774033200,1.20407,1.20473,1.20347,1.20458,12969
1774213200,1.20146,1.20407,1.1992,1.20214,6047
1774220400,1.20214,1.20232,1.2005,1.20118,14297
1774227600,1.20117,1.20213,1.20052,1.20092,19192
1774234800,1.20093,1.2015,1.20071,1.20078,12161
1774242000,1.20078,1.2012,1.20005,1.2003,15409
1774249200,1.20028,1.20219,1.19968,1.20183,19002
1774256400,1.20184,1.20203,1.199,1.20034,18252
1774263600,1.20035,1.20538,1.20029,1.2013,25760
1774270800,1.20128,1.2013,1.19906,1.19914,24919
1774278000,1.19914,1.19959,1.19679,1.19697,23800
1774285200,1.19694,1.19704,1.19485,1.19551,20789
1774292400,1.19545,1.1972,1.19456,1.19632,11546
1774299600,1.19655,1.19854,1.19318,1.1969,6842
1774306800,1.19693,1.19736,1.19478,1.19568,13218
1774314000,1.19576,1.19669,1.1933,1.19391,19529
1774321200,1.19388,1.19519,1.19388,1.19494,12251
1774328400,1.19491,1.19643,1.19449,1.19643,15073
1774335600,1.19641,1.19693,1.19451,1.19564,12753
1774342800,1.19567,1.19681,1.19515,1.19555,15558
1774350000,1.19554,1.19563,1.19399,1.1942,18953
1774357200,1.19418,1.19663,1.19416,1.19576,38630
1774364400,1.19579,1.19812,1.19516,1.1979,32352
1774371600,1.19787,1.19831,1.19716,1.19775,32668
1774378800,1.19776,1.19881,1.19734,1.19873,24141
1774386000,1.19703,1.19881,1.19564,1.19862,7164
1774393200,1.19863,1.19931,1.19772,1.19796,15773
1774400400,1.19793,1.19851,1.1967,1.19702,22148
1774407600,1.19702,1.19922,1.19698,1.19906,12030
1774414800,1.19904,1.20008,1.19895,1.19947,14666
1774422000,1.19942,1.19944,1.19755,1.19766,22236
1774429200,1.19767,1.19819,1.19709,1.1972,20400
1774436400,1.19722,1.19722,1.19594,1.19632,23159
1774443600,1.19632,1.19715,1.1961,1.19687,31284
1774450800,1.19686,1.19734,1.19576,1.19635,29482
1774458000,1.19635,1.19668,1.19589,1.19652,21054
1774465200,1.19649,1.19677,1.19597,1.19641,13386
1774472400,1.19644,1.19719,1.19502,1.19658,4397
1774479600,1.19659,1.19714,1.19563,1.19618,10521
1774486800,1.19622,1.19679,1.19598,1.1964,16456
1774494000,1.19639,1.19774,1.19635,1.19749,10634
1774501200,1.1975,1.19895,1.19722,1.19893,16098
1774508400,1.1989,1.20011,1.19862,1.19963,19281
1774515600,1.19963,1.1998,1.19789,1.19802,19355
1774522800,1.19804,1.19829,1.19498,1.195,18329
1774530000,1.195,1.1963,1.19499,1.19595,31403
1774537200,1.19595,1.19661,1.19584,1.1961,26909
1774544400,1.19607,1.19655,1.19583,1.19636,18910
1774551600,1.19636,1.19694,1.19497,1.19504,19963
1774558800,1.19584,1.19642,1.19191,1.19598,4658
1774566000,1.19599,1.19621,1.19417,1.19423,13465
1774573200,1.19425,1.19506,1.19378,1.1947,16093
1774580400,1.19473,1.19673,1.19455,1.1966,11245
1774587600,1.1966,1.19675,1.19488,1.19546,14456
1774594800,1.19544,1.19584,1.19361,1.19579,19530
1774602000,1.19577,1.19589,1.19479,1.19548,19215
1774609200,1.19549,1.19738,1.19513,1.19694,19167
1774616400,1.19691,1.19714,1.19574,1.1965,30769
1774623600,1.19649,1.19675,1.19607,1.19666,27740
1774630800,1.19666,1.19737,1.19574,1.19681,20339
1774638000,1.19677,1.19711,1.19567,1.1967,13588
1774818000,1.19372,1.1963,1.19145,1.19526,7764
1774825200,1.19525,1.19621,1.19501,1.19554,21702
1774832400,1.19555,1.1974,1.19473,1.19698,20662
1774839600,1.19698,1.19747,1.19641,1.19718,12303
1774846800,1.1972,1.19731,1.19534,1.19546,15654
1774854000,1.19552,1.19778,1.19531,1.19764,18725
1774861200,1.19762,1.19952,1.19752,1.19844,16460
1774868400,1.1985,1.19916,1.19812,1.1989,20168
1774875600,1.19888,1.19916,1.19749,1.19912,29276
1774882800,1.19914,1.20035,1.19874,1.19909,23874
1774890000,1.1991,1.19947,1.19831,1.19848,17405
1774897200,1.19845,1.19853,1.1973,1.1975,11436
1774904400,1.1962,1.19838,1.19607,1.19836,3865
1774911600,1.19837,1.19853,1.19722,1.1982,17766
1774918800,1.19818,1.19915,1.19803,1.19828,25519
1774926000,1.19832,1.19917,1.19771,1.19892,13293
1774933200,1.19892,1.19978,1.19874,1.19956,17561
1774940400,1.19955,1.20141,1.19935,1.20064,19842
1774947600,1.20066,1.20192,1.20059,1.20124,15780
1774954800,1.20124,1.20244,1.20103,1.2014,26673
1774962000,1.20141,1.20175,1.19953,1.20077,29703
1774969200,1.20078,1.20233,1.20042,1.20167,32476
1774976400,1.20169,1.202,1.20052,1.20056,31294
1774983600,1.20061,1.20103,1.20041,1.20052,16371
1774990800,1.20053,1.20163,1.19913,1.20149,4663
1774998000,1.20147,1.20399,1.20128,1.2039,12136
1775005200,1.20391,1.20476,1.20359,1.20436,17114
1775012400,1.20433,1.20502,1.20299,1.20304,9872
1775019600,1.20301,1.20363,1.20197,1.20355,19155
1775026800,1.20359,1.20537,1.20308,1.20412,24975
1775034000,1.20417,1.20429,1.20336,1.20388,19062
1775041200,1.2039,1.20535,1.2039,1.2045,19903
1775048400,1.20452,1.2051,1.20363,1.20383,33206
1775055600,1.20386,1.20408,1.20311,1.20325,22446
1775062800,1.20326,1.20395,1.20325,1.20381,18645
1775070000,1.2038,1.20423,1.20363,1.20411,12835
1775077200,1.20292,1.20444,1.2025,1.20377,4990
1775084400,1.20379,1.20488,1.20364,1.20417,12990
1775091600,1.20417,1.20528,1.20263,1.20429,34603
1775098800,1.20427,1.20476,1.20399,1.20466,15245
1775106000,1.20467,1.2055,1.20346,1.20349,17783
1775113200,1.20354,1.20443,1.20334,1.20375,17737
1775120400,1.20373,1.20377,1.20287,1.2032,15759
1775127600,1.20319,1.20519,1.20312,1.20483,17896
1775134800,1.20485,1.20682,1.20447,1.20662,32761
1775142000,1.20661,1.20739,1.2061,1.20722,29832
1775149200,1.20721,1.20769,1.20709,1.20745,17621
1775156400,1.2075,1.20922,1.20737,1.20862,10637
1775163600,1.20752,1.20892,1.2071,1.20865,1169
1775170800,1.20867,1.20935,1.20854,1.20919,3317
1775178000,1.20921,1.20988,1.20906,1.20985,4230
1775185200,1.20984,1.21003,1.20948,1.20992,2765
1775192400,1.2099,1.2102,1.20972,1.21013,4145
1775199600,1.21015,1.21077,1.20999,1.21071,4810
1775206800,1.21073,1.21079,1.2097,1.20984,4712
1775214000,1.20981,1.21115,1.20857,1.20978,9607
1775221200,1.20976,1.21052,1.20958,1.21048,6696
1775228400,1.21049,1.21094,1.20988,1.21034,11140
1775235600,1.21035,1.21102,1.20973,1.21071,7830
1775242800,1.21061,1.21179,1.20729,1.20998,6030
1775422800,1.20778,1.21186,1.20774,1.21093,7761
1775430000,1.21096,1.21131,1.21063,1.21092,11333
1775437200,1.21092,1.21202,1.21085,1.21112,13577
1775444400,1.21113,1.21152,1.21091,1.21139,10954
1775451600,1.21137,1.21149,1.21087,1.21111,10868
1775458800,1.21112,1.21132,1.21038,1.21082,16240
1775466000,1.21083,1.21141,1.21059,1.21116,13818
1775473200,1.21116,1.21139,1.21071,1.21099,14056
1775480400,1.21098,1.21168,1.20956,1.21025,26132
1775487600,1.21025,1.2105,1.20957,1.21012,19627
1775494800,1.21013,1.21087,1.21004,1.21078,17705
1775502000,1.21072,1.21119,1.21065,1.21092,8129
1775509200,1.20985,1.21128,1.20856,1.21096,4632
1775516400,1.21096,1.21229,1.21028,1.21137,10507
1775523600,1.21136,1.21296,1.21099,1.21289,18943
1775530800,1.2129,1.21306,1.21217,1.21298,10730
1775538000,1.21298,1.21304,1.21251,1.21265,13214
1775545200,1.21267,1.21429,1.21232,1.21422,21144
1775552400,1.21423,1.2153,1.2138,1.2147,21971
1775559600,1.21468,1.21667,1.21435,1.21666,20412
1775566800,1.21666,1.21742,1.21523,1.2171,28576
1775574000,1.2171,1.21768,1.21647,1.21701,26175
1775581200,1.21702,1.21764,1.21684,1.21739,18718
1775588400,1.21737,1.21788,1.21651,1.21667,21493
1775595600,1.21685,1.21965,1.21489,1.21578,14652
1775602800,1.21583,1.21902,1.2149,1.2186,30366
1775610000,1.21858,1.21986,1.21509,1.21613,24266
1775617200,1.21614,1.21645,1.20924,1.21155,18229
1775624400,1.21155,1.21201,1.20946,1.21052,22628
1775631600,1.21048,1.21239,1.20964,1.21096,22649
1775638800,1.211,1.21154,1.20899,1.20903,17227
1775646000,1.20903,1.20963,1.20769,1.20828,23486
1775653200,1.20831,1.20913,1.20747,1.20905,32157
1775660400,1.20904,1.20998,1.20865,1.20975,24136
1775667600,1.20977,1.21015,1.20947,1.20985,20746
1775674800,1.20985,1.21048,1.20936,1.2096,14776
1775682000,1.20955,1.21034,1.20895,1.2096,3169
1775689200,1.20961,1.20969,1.2078,1.20787,10791
1775696400,1.20786,1.20791,1.20588,1.20673,14873
1775703600,1.20669,1.20734,1.20666,1.2069,9260
1775710800,1.20689,1.20703,1.20597,1.20627,13224
1775718000,1.20631,1.20631,1.20472,1.20536,16253
1775725200,1.20535,1.20597,1.20494,1.20585,12930
1775732400,1.20582,1.20699,1.20568,1.20647,15829
1775739600,1.20646,1.20768,1.20583,1.2076,22370
1775746800,1.20761,1.20797,1.20695,1.2077,25161
1775754000,1.20771,1.20892,1.20707,1.20878,17964
1775761200,1.20878,1.20919,1.20845,1.20855,9138
1775768400,1.20827,1.20967,1.20698,1.20904,3971
1775775600,1.20904,1.20954,1.20871,1.20945,8570
1775782800,1.20946,1.20988,1.20884,1.20899,11211
1775790000,1.20898,1.20915,1.20802,1.20871,7089
1775797200,1.2087,1.2094,1.208,1.20913,9708
1775804400,1.20908,1.20966,1.20854,1.20957,13023
1775811600,1.20958,1.21002,1.2092,1.20979,14875
1775818800,1.20979,1.20998,1.20822,1.20931,14892
1775826000,1.2093,1.21065,1.20819,1.21035,22756
1775833200,1.21035,1.21147,1.20982,1.21113,19511
1775840400,1.21114,1.21152,1.21079,1.21115,13087
1775847600,1.21113,1.21151,1.21057,1.21076,8176
1776027600,1.20557,1.2103,1.20375,1.20997,11634
1776034800,1.20996,1.21015,1.20876,1.20889,13821
1776042000,1.2089,1.20934,1.20814,1.20841,13997
1776049200,1.20842,1.20872,1.20781,1.2079,9138
1776056400,1.2079,1.2088,1.20783,1.20842,13195
1776063600,1.20839,1.20967,1.2081,1.20956,15452
1776070800,1.20957,1.20963,1.20861,1.20887,11250
1776078000,1.20887,1.20919,1.20823,1.20887,16596
1776085200,1.20886,1.20953,1.20836,1.20841,24320
1776092400,1.20841,1.20914,1.20832,1.20889,23121
1776099600,1.20891,1.20929,1.2088,1.20881,14791
1776106800,1.20877,1.20959,1.20875,1.20933,9112
1776114000,1.20893,1.21003,1.20727,1.20963,4618
1776121200,1.20966,1.20967,1.20821,1.20858,10111
1776128400,1.20859,1.20892,1.20825,1.2084,11124
1776135600,1.20839,1.20874,1.20697,1.20709,7277
1776142800,1.2071,1.20713,1.20519,1.20578,12069
1776150000,1.20577,1.20618,1.20422,1.20554,17944
1776157200,1.20556,1.20784,1.20549,1.20757,13935
1776164400,1.20761,1.20796,1.20652,1.20742,17028
1776171600,1.2074,1.2081,1.20717,1.20733,22168
1776178800,1.20733,1.20768,1.20691,1.20716,16028
1776186000,1.20716,1.2076,1.20707,1.20722,11317
1776193200,1.20717,1.20761,1.20717,1.20749,7595
1776200400,1.20583,1.20778,1.20583,1.20766,4820
1776207600,1.20766,1.20793,1.20727,1.20746,9775
1776214800,1.20744,1.20896,1.20724,1.20892,12039
1776222000,1.20893,1.20894,1.20812,1.20875,7194
1776229200,1.20872,1.20991,1.20864,1.20962,13949
1776236400,1.20963,1.2111,1.2092,1.20953,14089
1776243600,1.20951,1.21112,1.20943,1.20965,17504
1776250800,1.20966,1.21071,1.20955,1.21069,16892
1776258000,1.21069,1.21206,1.21068,1.212,21894
1776265200,1.212,1.2125,1.21172,1.21204,18505
1776272400,1.21206,1.21289,1.21195,1.21277,13058
1776279600,1.21272,1.21277,1.21245,1.21249,8951
1776286800,1.21265,1.21303,1.21186,1.21245,2971
1776294000,1.21246,1.21388,1.21214,1.21362,8458
1776301200,1.2136,1.21544,1.21306,1.21459,14063
1776308400,1.21459,1.21566,1.21441,1.21544,10093
1776315600,1.21544,1.21614,1.21479,1.21612,12962
1776322800,1.21614,1.21715,1.21578,1.21702,16949
1776330000,1.21704,1.21738,1.21658,1.21703,11711
1776337200,1.21702,1.21784,1.21656,1.2175,14192
1776344400,1.21751,1.21849,1.21597,1.21604,23619
1776351600,1.21605,1.21679,1.21562,1.2161,19518
1776358800,1.21609,1.21626,1.21577,1.21606,16867
1776366000,1.21603,1.21607,1.21533,1.21563,8662
1776373200,1.21414,1.21596,1.21283,1.21586,2759
1776380400,1.21584,1.21669,1.21564,1.21646,8246
1776387600,1.21645,1.2178,1.21645,1.21727,9885
1776394800,1.21727,1.21771,1.21707,1.21744,6380
1776402000,1.21744,1.21818,1.2171,1.21751,11259
1776409200,1.21754,1.2185,1.21726,1.21825,13385
1776416400,1.21824,1.21919,1.21801,1.21892,11312
1776423600,1.21895,1.21905,1.21787,1.21797,16837
1776430800,1.21795,1.21906,1.21661,1.21733,33572
1776438000,1.21734,1.21783,1.21636,1.21688,21617
1776445200,1.21686,1.21795,1.21682,1.21772,18050
1776452400,1.21772,1.21843,1.21731,1.21836,12416
1776632400,1.21589,1.21822,1.21491,1.21709,10733
1776639600,1.21708,1.21745,1.21543,1.21674,17123
1776646800,1.21673,1.2171,1.21617,1.21688,16614
1776654000,1.21689,1.2173,1.21657,1.21721,10565
1776661200,1.21721,1.21841,1.21698,1.21817,18390
1776668400,1.21819,1.2192,1.21763,1.2179,23526
1776675600,1.21788,1.21797,1.21669,1.21716,16911
1776682800,1.21716,1.21786,1.21707,1.2176,18836
1776690000,1.21761,1.21826,1.21673,1.21703,29425
1776697200,1.21704,1.21826,1.21684,1.21773,23055
1776704400,1.21774,1.21864,1.2174,1.21859,15158
1776711600,1.21862,1.21895,1.21817,1.2184,9050
1776718800,1.21862,1.21943,1.21431,1.21434,4519
1776726000,1.21434,1.21515,1.21295,1.2132,12968
1776733200,1.2132,1.21375,1.21203,1.21306,14322
1776740400,1.21308,1.21482,1.21302,1.21347,9500
1776747600,1.21347,1.21357,1.21113,1.21121,13934
1776754800,1.2112,1.21249,1.2111,1.21205,19856
1776762000,1.21204,1.21266,1.21143,1.21236,14010
1776769200,1.21236,1.21272,1.21179,1.21265,19284
1776776400,1.21268,1.21425,1.21228,1.21406,26224
1776783600,1.21407,1.21421,1.2124,1.21329,27294
1776790800,1.21328,1.21406,1.21285,1.21354,27103
1776798000,1.21355,1.2147,1.21323,1.21364,26428
1776805200,1.21306,1.21491,1.21252,1.21345,5788
1776812400,1.21345,1.21358,1.21212,1.21263,12464
1776819600,1.21263,1.21283,1.21184,1.21194,14941
1776826800,1.21194,1.21231,1.21138,1.21199,9937
1776834000,1.21199,1.21224,1.21149,1.21164,16563
1776841200,1.21164,1.21165,1.21063,1.2109,18997
1776848400,1.21091,1.21167,1.21078,1.21141,16346
1776855600,1.21142,1.21174,1.21084,1.21157,19201
1776862800,1.21158,1.21187,1.21053,1.21158,28203
1776870000,1.21161,1.21237,1.21135,1.21209,21588
1776877200,1.21207,1.21239,1.2119,1.21232,15767
1776884400,1.21232,1.21262,1.21179,1.21238,12984
1776891600,1.21051,1.21266,1.20889,1.21236,4108
1776898800,1.21234,1.21283,1.21178,1.21251,16955
1776906000,1.21251,1.21305,1.2118,1.21302,21839
1776913200,1.213,1.21479,1.21296,1.21442,18139
1776920400,1.21443,1.21495,1.21415,1.21486,14814
1776927600,1.21487,1.2153,1.21424,1.21522,20397
1776934800,1.2152,1.21603,1.21431,1.21481,19122
1776942000,1.21483,1.21599,1.2146,1.21587,25010
1776949200,1.21588,1.21739,1.21584,1.21718,28172
1776956400,1.2172,1.2179,1.21682,1.21784,24109
1776963600,1.21786,1.21816,1.21673,1.21772,34692
1776970800,1.21772,1.21836,1.21742,1.21761,17789
1776978000,1.21729,1.21803,1.21463,1.21792,3821
1776985200,1.21792,1.21834,1.21742,1.21756,11296
1776992400,1.21758,1.21764,1.21672,1.21761,17843
1776999600,1.2176,1.21834,1.21715,1.21724,14069
1777006800,1.21724,1.21833,1.21704,1.21823,15704
1777014000,1.21821,1.21865,1.21733,1.21772,18208
1777021200,1.21771,1.21785,1.21707,1.21734,15744
1777028400,1.21736,1.21739,1.21551,1.21558,26390
1777035600,1.21559,1.21657,1.21514,1.2164,29941
1777042800,1.21639,1.21679,1.21621,1.21633,23957
1777050000,1.21633,1.2165,1.21593,1.21601,16610
1777057200,1.21602,1.21607,1.21551,1.21589,10167
1777237200,1.21445,1.21692,1.21337,1.2167,5988
1777244400,1.21668,1.21714,1.21644,1.21671,11360
1777251600,1.21671,1.21763,1.21642,1.21714,19190
1777258800,1.21716,1.21769,1.21701,1.21746,11110
1777266000,1.21745,1.2178,1.21693,1.21699,15212
1777273200,1.21699,1.21716,1.21558,1.21594,19612
1777280400,1.21596,1.21603,1.21542,1.21554,13209
1777287600,1.21556,1.21557,1.21462,1.21493,17490
1777294800,1.21494,1.21581,1.21474,1.21556,26323
1777302000,1.21555,1.21584,1.21513,1.21571,17866
1777309200,1.2157,1.21616,1.21556,1.21603,14304
1777316400,1.21604,1.21641,1.21578,1.21602,8274
1777323600,1.21558,1.21661,1.21548,1.21587,4057
1777330800,1.21589,1.21663,1.21557,1.2163,10697
1777338000,1.21628,1.2172,1.21595,1.217,17690
1777345200,1.21699,1.21773,1.21675,1.21747,12839
1777352400,1.21748,1.21773,1.21681,1.2177,18099
1777359600,1.21768,1.21871,1.21743,1.21849,22689
1777366800,1.21851,1.21892,1.21795,1.21857,20028
1777374000,1.21853,1.21939,1.21838,1.21897,27314
1777381200,1.21896,1.22044,1.21886,1.21999,30565
1777388400,1.21996,1.22027,1.21916,1.22013,24730
1777395600,1.22013,1.22069,1.21982,1.22061,16514
1777402800,1.22065,1.22067,1.22007,1.22014,8952
1777410000,1.22047,1.22059,1.21879,1.22029,3596
1777417200,1.22031,1.22088,1.21963,1.22047,10232
1777424400,1.22044,1.22183,1.21773,1.22178,23252
1777431600,1.22178,1.22296,1.22145,1.22175,11963
1777438800,1.22175,1.22238,1.22026,1.22107,14346
1777446000,1.22108,1.22156,1.22068,1.22135,20890
1777453200,1.22133,1.22203,1.22128,1.2216,16633
1777460400,1.2216,1.22296,1.22142,1.22266,19619
1777467600,1.22268,1.22346,1.2207,1.22145,29837
1777474800,1.22145,1.22196,1.22122,1.22161,27810
1777482000,1.2216,1.22193,1.22077,1.2211,26548
1777489200,1.22106,1.22123,1.22007,1.22053,22907
1777496400,1.21952,1.22106,1.21828,1.2205,5987
1777503600,1.2205,1.22077,1.21936,1.2199,14342
1777510800,1.2199,1.22258,1.21984,1.22167,21115
1777518000,1.22167,1.22189,1.2209,1.22125,18646
1777525200,1.22124,1.22187,1.22077,1.22088,21055
1777532400,1.22089,1.22132,1.22046,1.22091,25554
1777539600,1.22096,1.22136,1.22009,1.22036,29586
1777546800,1.22034,1.22045,1.21803,1.21862,31964
1777554000,1.21862,1.22168,1.21813,1.22107,34469
1777561200,1.22106,1.2213,1.21913,1.21918,27385
1777568400,1.21916,1.21949,1.21846,1.21871,20638
1777575600,1.21864,1.21905,1.21818,1.21856,15715
1777582800,1.21861,1.21931,1.21774,1.21903,4711
1777590000,1.21904,1.21962,1.21891,1.21953,12744
1777597200,1.21952,1.21962,1.21909,1.21933,12431
1777604400,1.21934,1.22011,1.21894,1.22006,10903
1777611600,1.22005,1.22091,1.21994,1.2202,13961
1777618800,1.22022,1.22112,1.22006,1.22017,19901
1777626000,1.22018,1.22072,1.21981,1.22038,14105
1777633200,1.22036,1.22112,1.2201,1.22052,19554
1777640400,1.2205,1.22104,1.21952,1.22004,27579
1777647600,1.22005,1.22019,1.21947,1.22017,23464
1777654800,1.22016,1.22112,1.22011,1.22099,16804
1777662000,1.22099,1.22132,1.22048,1.22048,10151
1777842000,1.2204,1.22212,1.21917,1.22139,5875
1777849200,1.22139,1.22149,1.22065,1.22098,12845
1777856400,1.22101,1.22106,1.21886,1.21888,17754
1777863600,1.21887,1.21906,1.21735,1.21777,15386
1777870800,1.21779,1.21865,1.21758,1.21827,16692
1777878000,1.21828,1.21976,1.21808,1.21929,19774
1777885200,1.21929,1.22043,1.21916,1.22022,24080
1777892400,1.22023,1.22045,1.21955,1.21972,23274
1777899600,1.21974,1.22061,1.21929,1.22027,26755
1777906800,1.22029,1.22134,1.22004,1.22042,32338
1777914000,1.22038,1.22091,1.22008,1.22083,20710
1777921200,1.22082,1.22083,1.22017,1.22034,13432
1777928400,1.21954,1.22092,1.21893,1.22086,5035
1777935600,1.2209,1.22127,1.22053,1.22116,9897
1777942800,1.22116,1.22126,1.22008,1.22048,14236
1777950000,1.22047,1.22195,1.21918,1.22079,11512
1777957200,1.22077,1.22077,1.21548,1.21602,19458
1777964400,1.21605,1.21821,1.21604,1.21742,20172
1777971600,1.21741,1.21886,1.21705,1.21873,16994
1777978800,1.21871,1.21977,1.21869,1.21964,19411
1777986000,1.21965,1.22045,1.21935,1.21949,25637
1777993200,1.21948,1.21993,1.21841,1.21982,19797
1778000400,1.21983,1.2204,1.2197,1.22032,12391
1778007600,1.22027,1.22037,1.21984,1.22017,9784
1778014800,1.21885,1.22108,1.2174,1.22059,6342
1778022000,1.22061,1.22095,1.21895,1.22027,20958
1778029200,1.22026,1.22063,1.21941,1.22021,22103
1778036400,1.22019,1.22032,1.21794,1.21804,20328
1778043600,1.21802,1.21922,1.21744,1.2178,20831
1778050800,1.2178,1.21803,1.21554,1.21612,23560
1778058000,1.21615,1.2169,1.21464,1.21483,27240
