time,open,high,low,close,Volume
1681923600,134.66,134.825,134.649,134.711,11465
1681938000,134.663,134.846,134.589,134.84,27945
1681952400,134.839,134.972,134.679,134.781,18429
1681966800,134.782,134.834,134.386,134.673,28180
1681981200,134.67,134.863,134.174,134.275,31774
1681995600,134.279,134.355,134.013,134.156,29432
1682010000,134.152,134.356,134.151,134.243,10930
1682024400,134.208,134.29,133.952,134.143,34180
1682038800,134.142,134.161,133.756,133.876,16627
1682053200,133.875,134.11,133.697,133.771,31423
1682067600,133.77,133.937,133.608,133.639,26001
1682082000,133.638,134.493,133.552,134.131,42763
1682096400,134.132,134.22,134.064,134.129,11064
1682283600,133.973,134.117,133.891,133.977,14142
1682298000,133.975,134.472,133.934,134.36,22161
1682312400,134.36,134.477,134.124,134.291,29504
1682326800,134.29,134.732,134.248,134.503,29856
1682341200,134.504,134.671,134.336,134.383,27324
1682355600,134.382,134.396,134.228,134.253,11985
1682370000,134.243,134.315,133.971,134.296,29865
1682384400,134.298,134.416,134.163,134.291,22149
1682398800,134.292,134.476,134.025,134.112,36927
1682413200,134.113,134.252,133.816,133.916,33422
1682427600,133.918,134.037,133.731,133.837,39737
1682442000,133.835,133.869,133.368,133.723,23855
1682456400,133.715,133.907,133.49,133.698,23605
1682470800,133.699,133.745,133.438,133.582,26964
1682485200,133.581,133.79,133.394,133.536,40166
1682499600,133.537,133.941,133.263,133.617,50145
1682514000,133.622,133.884,133.015,133.814,50476
1682528400,133.814,133.864,133.477,133.657,21127
1682542800,133.649,133.694,133.394,133.543,17902
1682557200,133.543,133.751,133.459,133.725,25803
1682571600,133.725,133.945,133.618,133.873,33458
1682586000,133.873,134.06,133.182,133.903,34728
1682600400,133.904,134.197,133.836,133.997,40691
1682614800,133.995,134.068,133.822,133.984,18548
1682629200,133.913,134.077,133.732,134.037,35156
1682643600,134.036,134.941,133.325,134.776,65390
1682658000,134.771,135.857,134.711,135.635,71061
1682672400,135.635,136.421,135.629,136.064,50211
1682686800,136.066,136.561,135.837,136.076,55446
1682701200,136.075,136.351,136.045,136.278,22537
1682888400,136.142,136.785,136.113,136.661,25246
1682902800,136.661,136.946,136.565,136.851,26657
1682917200,136.853,136.983,136.681,136.784,25551
1682931600,136.785,136.891,136.575,136.753,30560
1682946000,136.751,137.485,136.705,137.474,39837
1682960400,137.474,137.538,137.368,137.465,20610
1682974800,137.472,137.578,137.293,137.423,23403
1682989200,137.427,137.702,137.303,137.679,30811
1683003600,137.679,137.774,137.355,137.512,46804
1683018000,137.516,137.58,137.245,137.566,34154
1683032400,137.57,137.578,136.319,136.452,60191
1683046800,136.451,136.703,136.421,136.564,23697
1683061200,136.455,136.614,136.389,136.406,15988
1683075600,136.406,136.457,135.919,136.064,21850
1683090000,136.063,136.104,135.525,135.669,37187
1683104400,135.67,135.929,135.329,135.397,41953
1683118800,135.396,135.535,135.068,135.384,44322
1683133200,135.385,135.708,134.729,134.771,72418
1683147600,134.686,134.759,134.348,134.528,32162
1683162000,134.529,134.627,134.4,134.568,24489
1683176400,134.571,134.817,134.15,134.6,48988
1683190800,134.602,134.87,134.319,134.823,64115
1683205200,134.824,134.88,133.5,133.754,95889
1683219600,133.757,134.352,133.739,134.277,39338
1683234000,134.201,134.312,134.078,134.133,15235
1683248400,134.132,134.148,133.911,133.971,21354
1683262800,133.969,134.217,133.884,134.15,45357
1683277200,134.149,135.125,134.097,134.974,47374
1683291600,134.974,135.071,134.624,134.665,53335
1683306000,134.665,134.882,134.643,134.833,17717
1683493200,134.744,135.298,134.744,134.896,20827
1683507600,134.895,135.014,134.717,134.744,23198
1683522000,134.744,135.091,134.642,134.966,30074
1683536400,134.966,135.227,134.933,135.058,31547
1683550800,135.054,135.063,134.656,134.711,36652
1683565200,134.711,135.177,134.682,135.119,23674
1683579600,135.017,135.326,134.97,135.209,27925
1683594000,135.209,135.225,134.875,135.007,25248
1683608400,135.009,135.057,134.723,135.044,42723
1683622800,135.043,135.193,134.764,135.192,39275
1683637200,135.191,135.356,134.958,135.257,42247
1683651600,135.257,135.262,135.11,135.232,25652
1683666000,135.066,135.339,135.066,135.152,35459
1683680400,135.153,135.288,135.065,135.237,26566
1683694800,135.239,135.471,135.121,135.263,42417
1683709200,135.262,135.413,134.34,134.405,46675
1683723600,134.392,134.722,134.279,134.34,55902
1683738000,134.34,134.403,134.113,134.371,28733
1683752400,134.251,134.37,133.895,134.069,31281
1683766800,134.067,134.307,134.01,134.244,25222
1683781200,134.242,134.843,134.159,134.798,47638
1683795600,134.797,134.84,133.745,133.838,57406
1683810000,133.839,134.544,133.786,134.414,58695
1683824400,134.417,134.59,134.336,134.563,24903
1683838800,134.418,134.58,134.402,134.525,22371
1683853200,134.524,134.693,134.485,134.571,23708
1683867600,134.573,134.907,134.573,134.768,37863
1683882000,134.769,135.05,134.63,134.98,23972
1683896400,134.977,135.754,134.719,135.658,45610
1683910800,135.659,135.748,135.622,135.724,16448
1684098000,135.629,136.025,135.624,135.874,25217
1684112400,135.874,136.24,135.728,136.085,20976
1684126800,136.09,136.264,135.823,136.108,33402
1684141200,136.107,136.327,135.71,135.892,35095
1684155600,135.891,136.199,135.888,136.081,37467
1684170000,136.086,136.137,136.01,136.105,19812
1684184400,136.096,136.106,135.909,135.928,30780
1684198800,135.928,136.1,135.908,135.976,17286
1684213200,135.975,136.036,135.72,135.848,32252
1684227600,135.847,136.208,135.657,136.103,33481
1684242000,136.102,136.685,136.065,136.591,45844
1684256400,136.592,136.609,136.269,136.384,21424
1684270800,136.367,136.477,136.304,136.436,28268
1684285200,136.437,136.584,136.359,136.577,18030
1684299600,136.579,137.094,136.569,137.049,38235
1684314000,137.048,137.239,136.837,137.145,34499
1684328400,137.148,137.572,136.96,137.466,43054
1684342800,137.467,137.713,137.392,137.701,22426
1684357200,137.623,137.718,137.44,137.443,28048
1684371600,137.446,137.631,137.287,137.603,24559
1684386000,137.602,137.938,137.385,137.771,38471
1684400400,137.771,138.394,137.695,138.301,37815
1684414800,138.298,138.672,138.133,138.578,45964
1684429200,138.58,138.748,138.486,138.701,22014
1684443600,138.7,138.711,138.279,138.408,33737
1684458000,138.408,138.593,138.332,138.459,24217
1684472400,138.458,138.465,137.967,138.178,37432
1684486800,138.178,138.577,137.995,138.552,34971
1684501200,138.557,138.658,137.424,137.794,63985
1684515600,137.793,138.139,137.765,137.959,22687
1684702800,137.973,138.013,137.575,137.676,16123
1684717200,137.677,137.807,137.492,137.788,23422
1684731600,137.788,138.043,137.762,137.835,34030
1684746000,137.835,138.494,137.8,138.419,34913
1684760400,138.42,138.686,137.995,138.55,47645
1684774800,138.551,138.632,138.266,138.59,24540
1684789200,138.573,138.801,138.427,138.536,27475
1684803600,138.541,138.877,138.356,138.413,27641
1684818000,138.413,138.683,138.243,138.329,34650
1684832400,138.334,138.911,138.26,138.861,33078
1684846800,138.86,138.86,138.289,138.643,56556
1684861200,138.642,138.71,138.395,138.573,29561
1684875600,138.563,138.637,138.49,138.52,29937
1684890000,138.52,138.52,138.354,138.421,21421
1684904400,138.42,138.734,138.232,138.575,42188
1684918800,138.573,138.773,138.341,138.691,36138
1684933200,138.69,139.389,138.614,139.308,50044
1684947600,139.307,139.478,138.973,139.473,31482
1684962000,139.376,139.473,138.818,139.397,30981
1684976400,139.398,139.703,139.371,139.576,27167
1684990800,139.575,139.695,139.281,139.491,45036
1685005200,139.49,139.759,139.184,139.725,46374
1685019600,139.731,139.962,139.411,139.929,61690
1685034000,139.928,140.231,139.853,140.037,24614
1685048400,140.022,140.104,139.793,139.891,35643
1685062800,139.885,139.958,139.707,139.719,25066
1685077200,139.719,139.846,139.495,139.695,38408
1685091600,139.696,140.317,139.612,140.079,37853
1685106000,140.082,140.712,140.022,140.595,55059
1685120400,140.597,140.725,140.52,140.597,17670
1685307600,140.553,140.921,140.515,140.754,22556
1685322000,140.755,140.776,140.388,140.41,21472
1685336400,140.408,140.538,140.229,140.321,21249
1685350800,140.321,140.388,140.168,140.207,18879
1685365200,140.203,140.371,140.115,140.345,10700
1685379600,140.344,140.463,140.306,140.432,4153
1685394000,140.399,140.533,140.194,140.217,18526
1685408400,140.219,140.361,139.962,140.32,25939
1685422800,140.321,140.932,140.119,140.165,54048
1685437200,140.165,140.651,139.58,139.827,53269
1685451600,139.824,140.113,139.573,139.923,47635
1685466000,139.923,139.949,139.713,139.788,22231
1685480400,139.744,139.924,139.616,139.672,17787
1685494800,139.67,139.897,139.615,139.802,24577
1685509200,139.8,139.967,139.313,139.954,48264
1685523600,139.953,140.061,139.516,139.803,32530
1685538000,139.802,140.395,139.555,139.728,62577
1685552400,139.728,139.779,139.233,139.34,31996
1685566800,139.321,139.36,138.959,139.195,19857
1685581200,139.194,139.551,139.119,139.417,28531
1685595600,139.417,139.949,139.416,139.793,37037
1685610000,139.792,139.889,139.111,139.119,47134
1685624400,139.106,139.177,138.433,138.791,58373
1685638800,138.797,138.868,138.712,138.793,16498
1685653200,138.755,138.977,138.663,138.952,14267
1685667600,138.95,139.057,138.607,138.911,24232
1685682000,138.912,139.107,138.79,138.828,35052
1685696400,138.829,139.446,138.733,139.249,42715
1685710800,139.246,139.908,138.971,139.892,51533
1685725200,139.893,140.069,139.863,139.965,18473
1685912400,139.954,140.264,139.95,140.109,16891
1685926800,140.111,140.239,139.993,140.084,24661
1685941200,140.085,140.453,139.987,140.263,37144
1685955600,140.263,140.388,140.122,140.167,28822
1685970000,140.166,140.21,139.25,139.713,50591
1685984400,139.713,139.815,139.479,139.582,21821
1685998800,139.53,139.599,139.324,139.568,15720
1686013200,139.563,139.659,139.431,139.449,21943
1686027600,139.45,139.522,139.095,139.212,47313
1686042000,139.211,139.898,139.151,139.778,35228
1686056400,139.779,139.994,139.575,139.664,40766
1686070800,139.667,139.757,139.625,139.633,17482
1686085200,139.631,139.654,139.377,139.378,13237
1686099600,139.378,139.385,139.152,139.254,26566
1686114000,139.253,139.497,139.127,139.366,34399
1686128400,139.365,139.63,139.248,139.554,32458
1686142800,139.551,140.203,139.025,140.19,52273
1686157200,140.184,140.249,140.06,140.172,23786
1686171600,140.071,140.226,139.846,139.93,18278
1686186000,139.93,140.096,139.706,139.73,23908
1686200400,139.729,139.963,139.625,139.734,37698
1686214800,139.734,139.847,139.22,139.422,36566
1686229200,139.428,139.476,138.81,138.914,52599
1686243600,138.919,139.007,138.88,138.92,22494
1686258000,138.879,139.081,138.761,139.034,16187
1686272400,139.033,139.325,139.003,139.27,26702
1686286800,139.271,139.726,139.237,139.658,37859
1686301200,139.659,139.662,139.031,139.295,37630
1686315600,139.295,139.598,139.165,139.362,43634
1686330000,139.362,139.479,139.287,139.374,15181
1686517200,139.296,139.489,139.264,139.407,13643
1686531600,139.408,139.644,139.353,139.463,22185
1686546000,139.463,139.63,139.162,139.206,32799
1686560400,139.202,139.41,139.064,139.204,34548
1686574800,139.205,139.763,139.185,139.718,40891
1686589200,139.717,139.77,139.533,139.607,18125
1686603600,139.574,139.666,139.4,139.645,13211
1686618000,139.645,139.662,139.328,139.492,25891
1686632400,139.493,139.646,139.383,139.514,37795
1686646800,139.514,139.956,139.037,139.155,40516
1686661200,139.156,140.113,139.011,139.897,54423
1686675600,139.9,140.308,139.842,140.224,27574
1686690000,140.173,140.281,140.006,140.035,14241
1686704400,140.035,140.11,139.938,140.104,21691
1686718800,140.106,140.205,139.879,139.977,34184
1686733200,139.975,140.057,139.626,139.694,34619
1686747600,139.695,139.757,139.284,139.359,38108
1686762000,139.356,140.174,139.335,140.083,63480
1686776400,140.037,140.385,139.942,140.364,17818
1686790800,140.365,141.33,140.359,141.271,42807
1686805200,141.271,141.505,141.127,141.268,50111
1686819600,141.27,141.302,140.657,140.706,51868
1686834000,140.71,140.751,140.154,140.318,56740
1686848400,140.319,140.378,140.227,140.276,19734
1686862800,140.252,140.29,140.001,140.156,16189
1686877200,140.156,140.777,139.853,140.628,36711
1686891600,140.628,141.405,140.619,141.033,53470
1686906000,141.034,141.315,140.791,141.292,44212
1686920400,141.297,141.878,140.909,141.853,60114
1686934800,141.855,141.914,141.667,141.886,20170
1687122000,141.709,141.972,141.634,141.952,19259
1687136400,141.956,141.956,141.441,141.496,27225
1687150800,141.496,141.952,141.461,141.866,31585
1687165200,141.866,142.003,141.776,141.871,26686
1687179600,141.872,141.96,141.662,141.931,19896
1687194000,141.931,141.992,141.907,141.988,4056
1687208400,141.94,142.206,141.84,142.101,19375
1687222800,142.102,142.254,141.581,142.061,37968
1687237200,142.061,142.143,141.459,141.543,44726
1687251600,141.543,141.665,141.285,141.47,36123
1687266000,141.483,141.752,141.243,141.273,47326
1687280400,141.274,141.474,141.214,141.431,16747
1687294800,141.396,141.703,141.282,141.698,18811
1687309200,141.7,141.786,141.517,141.785,26997
1687323600,141.785,142.171,141.706,141.99,43597
1687338000,141.99,142.04,141.705,141.877,39170
1687352400,141.883,142.368,141.878,141.937,53635
1687366800,141.933,141.968,141.683,141.891,26638
1687381200,141.891,141.896,141.658,141.886,16995
1687395600,141.884,141.886,141.61,141.778,21714
1687410000,141.776,142.001,141.699,141.977,36954
1687424400,141.977,142.245,141.767,142.241,42306
1687438800,142.243,142.991,142.146,142.987,50776
1687453200,142.987,143.23,142.93,143.106,23521
1687467600,143.018,143.183,142.953,143.087,20430
1687482000,143.086,143.142,142.813,143.082,37344
1687496400,143.083,143.451,142.771,143.061,54245
1687510800,143.059,143.32,142.795,142.871,39305
1687525200,142.868,143.874,142.65,143.866,53206
1687539600,143.865,143.865,143.688,143.724,18587
1687726800,143.501,143.719,143.234,143.44,24219
1687741200,143.447,143.661,143.335,143.386,30287
1687755600,143.39,143.566,142.936,143.151,43967
1687770000,143.153,143.305,142.99,143.106,32087
1687784400,143.106,143.712,143.106,143.574,48176
1687798800,143.575,143.599,143.436,143.507,18643
1687813200,143.426,143.571,143.36,143.497,14800
1687827600,143.492,143.525,143.284,143.495,27565
1687842000,143.496,143.775,143.399,143.71,35517
1687856400,143.71,143.946,143.372,143.549,39101
1687870800,143.54,144.175,143.3,143.975,51386
1687885200,143.977,144.088,143.956,144.072,17283
1687899600,144.052,144.093,143.731,143.8,18949
1687914000,143.8,144.049,143.776,143.989,27710
1687928400,143.988,144.256,143.863,144.072,39004
1687942800,144.072,144.444,143.823,144.4,39268
1687957200,144.4,144.616,144.091,144.184,56039
1687971600,144.184,144.533,144.125,144.486,20044
1687986000,144.439,144.473,144.242,144.253,19139
1688000400,144.243,144.599,144.135,144.582,27925
1688014800,144.583,144.699,144.156,144.253,44180
1688029200,144.253,144.809,144.152,144.786,44032
1688043600,144.789,144.9,144.524,144.845,56783
1688058000,144.846,144.894,144.768,144.782,17868
1688072400,144.718,144.925,144.68,144.882,18069
1688086800,144.883,145.074,144.653,144.722,32192
1688101200,144.723,144.906,144.441,144.637,36991
1688115600,144.601,144.754,144.345,144.46,38480
1688130000,144.465,144.627,144.205,144.329,57573
1688144400,144.328,144.364,144.234,144.298,25316
1688331600,144.301,144.478,144.225,144.443,16170
1688346000,144.444,144.694,144.409,144.439,26237
1688360400,144.44,144.882,144.367,144.715,36182
1688374800,144.717,144.913,144.534,144.59,32968
1688389200,144.59,144.702,143.984,144.683,44353
1688403600,144.682,144.756,144.625,144.654,10044
1688418000,144.668,144.7,144.426,144.462,13180
1688432400,144.464,144.676,144.435,144.653,18882
1688446800,144.652,144.667,144.337,144.385,24141
1688461200,144.386,144.465,144.304,144.328,18124
1688475600,144.329,144.544,144.207,144.513,19632
1688490000,144.513,144.54,144.41,144.47,6697
1688504400,144.394,144.559,144.381,144.459,12113
1688518800,144.455,144.642,144.439,144.526,18144
1688533200,144.527,144.735,144.252,144.359,35786
1688547600,144.358,144.597,144.206,144.402,33375
1688562000,144.404,144.653,144.08,144.638,39323
1688576400,144.637,144.699,144.5,144.661,18071
1688590800,144.593,144.628,144.195,144.231,16331
1688605200,144.231,144.445,143.924,143.968,27378
1688619600,143.968,144.065,143.555,144.004,46106
1688634000,143.999,144.345,143.635,144.199,46002
1688648400,144.199,144.654,143.96,144.106,59129
1688662800,144.104,144.231,144.042,144.06,18276
1688677200,144.016,144.202,143.799,144.075,15602
1688691600,144.074,144.108,143.813,143.837,23344
1688706000,143.838,143.859,142.945,142.963,43548
1688720400,142.963,143.38,142.574,143.242,47118
1688734800,143.254,143.421,142.082,142.108,60737
1688749200,142.11,142.195,142.072,142.104,16569
1688936400,142.106,142.543,142.094,142.492,20578
1688950800,142.493,143.006,142.429,142.986,31678
1688965200,142.986,142.986,142.241,142.317,36327
1688979600,142.316,142.598,142.073,142.419,30697
1688994000,142.417,142.417,141.417,141.48,44200
1689008400,141.481,141.493,141.277,141.325,15108
1689022800,141.337,141.462,141.156,141.348,17698
1689037200,141.351,141.353,140.6,140.757,33415
1689051600,140.757,140.95,140.423,140.552,44064
1689066000,140.552,140.642,140.159,140.481,35473
1689080400,140.481,140.956,140.323,140.333,35715
1689094800,140.333,140.483,140.299,140.351,14519
1689109200,140.357,140.367,139.609,139.739,21578
1689123600,139.737,139.749,139.367,139.5,35520
1689138000,139.5,139.756,139.313,139.604,38232
1689152400,139.605,139.726,138.774,139.273,40710
1689166800,139.271,139.363,138.157,138.402,61158
1689181200,138.401,138.553,138.265,138.514,19202
1689195600,138.422,138.576,138.072,138.548,21944
1689210000,138.546,138.673,138.387,138.523,33606
1689224400,138.522,138.833,138.233,138.379,43866
1689238800,138.381,138.956,138.236,138.639,43617
1689253200,138.632,138.67,138.027,138.07,49169
1689267600,138.072,138.188,137.922,138.049,17730
1689282000,138.038,138.115,137.644,137.684,21744
1689296400,137.682,137.743,137.24,137.699,38503
1689310800,137.693,138.469,137.589,138.318,42268
1689325200,138.317,138.918,138.202,138.8,42582
1689339600,138.804,139.156,138.401,138.668,57719
1689354000,138.652,138.903,138.623,138.795,12970
1689541200,138.643,138.831,138.366,138.382,13162
1689555600,138.382,138.697,138.377,138.626,19196
1689570000,138.626,138.757,138.314,138.404,33857
1689584400,138.405,139.096,137.998,138.925,38642
1689598800,138.924,139.41,138.789,138.811,42228
1689613200,138.811,138.893,138.604,138.719,14738
1689627600,138.708,138.926,138.603,138.826,16270
1689642000,138.821,138.895,138.386,138.462,29514
1689656400,138.463,138.546,138.09,138.265,42019
1689670800,138.266,138.628,137.676,138.104,44673
1689685200,138.104,139.13,137.813,139.107,64179
1689699600,139.106,139.138,138.762,138.839,19933
1689714000,138.79,139.192,138.763,138.912,17773
1689728400,138.908,139.421,138.85,139.372,29257
1689742800,139.374,139.748,139.2,139.731,47624
1689757200,139.734,139.993,139.385,139.644,39353
1689771600,139.645,139.989,139.458,139.63,50526
1689786000,139.625,139.761,139.516,139.674,18099
1689800400,139.534,139.701,139.401,139.441,19748
1689814800,139.439,139.464,139.111,139.372,30083
1689829200,139.373,139.686,139.247,139.455,42091
1689843600,139.452,139.917,139.339,139.835,41922
1689858000,139.838,140.498,139.747,140.462,45119
1689872400,140.46,140.46,140.049,140.069,17078
1689886800,140.074,140.081,139.75,139.98,19328
1689901200,139.98,140.305,139.897,140.128,24034
1689915600,140.129,141.954,140.087,141.913,49814
1689930000,141.913,141.918,141.217,141.374,47442
1689944400,141.373,141.872,141.27,141.673,42448
1689958800,141.675,141.832,141.635,141.831,15613
1690146000,141.59,141.814,141.571,141.696,17931
1690160400,141.698,141.744,141.345,141.458,28328
1690174800,141.459,141.634,141.23,141.448,41426
1690189200,141.446,141.459,140.845,140.986,37666
1690203600,140.986,141.424,140.742,141.296,48724
1690218000,141.297,141.547,141.254,141.481,16285
1690232400,141.426,141.623,141.372,141.486,15499
1690246800,141.485,141.485,141.204,141.451,25164
1690261200,141.449,141.577,141.22,141.345,35640
1690275600,141.344,141.736,141.193,141.233,29563
1690290000,141.233,141.598,140.856,141.054,34854
1690304400,141.056,141.197,140.853,140.901,17665
1690318800,140.904,141.102,140.837,141.089,16934
1690333200,141.095,141.186,140.971,141.042,22527
1690347600,141.042,141.085,140.272,140.339,39924
1690362000,140.336,140.453,140.16,140.246,34989
1690376400,140.249,140.651,140.235,140.618,37942
1690390800,140.619,140.697,139.927,140.245,49486
1690405200,140.184,140.487,140.178,140.349,18025
1690419600,140.35,140.367,139.38,139.998,36927
1690434000,140.002,140.259,139.813,139.965,45310
1690448400,139.964,140.779,139.889,140.72,49199
1690462800,140.721,141.322,140.586,141.087,60198
1690477200,141.079,141.098,138.769,139.46,61857
1690491600,139.359,139.512,138.707,139.473,39401
1690506000,139.475,141.079,138.064,138.766,77782
1690520400,138.764,140.072,138.552,139.692,82460
1690534800,139.694,140.09,138.851,139.945,59449
1690549200,139.953,140.906,139.953,140.863,58844
1690563600,140.862,141.178,140.754,141.169,26776
1690750800,140.936,141.145,140.692,140.899,28622
1690765200,140.898,141.954,140.829,141.883,49141
1690779600,141.882,142.499,141.577,142.414,50004
1690794000,142.413,142.467,142.077,142.263,39029
1690808400,142.27,142.691,142.007,142.117,52830
1690822800,142.113,142.307,142.05,142.266,18776
1690837200,142.242,142.504,142.207,142.5,16853
1690851600,142.5,142.844,142.437,142.724,35838
1690866000,142.723,142.815,142.528,142.691,41575
1690880400,142.693,143.293,142.616,143.268,36243
1690894800,143.269,143.469,142.876,143.391,49775
1690909200,143.394,143.546,143.311,143.328,18192
1690923600,143.316,143.324,142.702,143.085,30374
1690938000,143.088,143.349,142.937,142.993,33885
1690952400,142.993,142.993,142.233,142.341,54715
1690966800,142.342,143.196,142.309,143.18,49001
1690981200,143.181,143.477,143.03,143.16,49929
1690995600,143.16,143.422,143.06,143.324,19527
1691010000,143.321,143.411,143.191,143.352,18522
1691024400,143.351,143.736,143.163,143.694,37909
1691038800,143.688,143.889,142.797,142.843,62519
1691053200,142.844,143.057,142.502,142.708,56745
1691067600,142.714,142.859,142.065,142.512,63024
1691082000,142.513,142.75,142.484,142.522,23647
1691096400,142.508,142.883,142.452,142.733,18183
1691110800,142.732,142.745,142.316,142.486,37425
1691125200,142.497,142.724,142.349,142.661,40716
1691139600,142.66,142.898,142.142,142.246,46940
1691154000,142.248,142.264,141.552,141.839,57188
1691168400,141.837,141.885,141.746,141.764,19935
1691355600,141.65,141.942,141.511,141.593,21574
1691370000,141.594,142.299,141.573,142.123,25897
1691384400,142.12,142.407,142.055,142.303,28761
1691398800,142.304,142.449,142.005,142.013,24748
1691413200,142.009,142.582,141.798,142.515,32976
1691427600,142.516,142.552,142.414,142.474,15070
1691442000,142.468,143.048,142.4,143.015,15792
1691456400,143.017,143.438,142.939,143.228,28519
1691470800,143.229,143.4,142.837,143.093,39630
1691485200,143.094,143.276,142.862,143.149,41395
1691499600,143.162,143.341,142.963,143.31,47618
1691514000,143.31,143.493,143.22,143.382,22348
1691528400,143.373,143.386,143.092,143.345,14856
1691542800,143.345,143.4,143.146,143.206,19681
1691557200,143.206,143.343,143,143.285,26470
1691571600,143.284,143.534,143.235,143.393,30937
1691586000,143.397,143.732,143.243,143.638,43432
1691600400,143.636,143.748,143.507,143.724,20118
1691614800,143.671,143.888,143.629,143.809,11785
1691629200,143.811,144.086,143.736,144.035,20254
1691643600,144.032,144.106,143.716,143.809,28231
1691658000,143.808,144.033,143.272,143.824,34213
1691672400,143.826,144.489,143.76,144.45,50111
1691686800,144.451,144.817,144.428,144.751,24058
1691701200,144.661,144.893,144.661,144.818,9138
1691715600,144.824,144.828,144.631,144.687,15612
1691730000,144.687,144.794,144.552,144.588,23241
1691744400,144.588,144.851,144.421,144.798,25322
1691758800,144.803,144.969,144.368,144.929,41711
1691773200,144.932,145.004,144.882,144.942,17931
1691960400,144.815,145.222,144.751,144.994,15987
1691974800,144.994,144.999,144.653,144.91,23326
1691989200,144.91,144.975,144.744,144.944,24994
1692003600,144.945,145.401,144.857,145.349,25216
1692018000,145.347,145.578,145.184,145.283,34521
1692032400,145.281,145.549,145.248,145.543,14028
1692046800,145.541,145.596,145.372,145.443,10175
1692061200,145.446,145.554,145.325,145.517,21177
1692075600,145.518,145.866,145.328,145.647,32456
1692090000,145.648,145.822,145.457,145.595,37537
1692104400,145.594,145.612,145.107,145.56,47509
1692118800,145.561,145.669,145.482,145.576,15893
1692133200,145.536,145.681,145.507,145.591,11863
1692147600,145.585,145.692,145.443,145.454,21734
1692162000,145.455,145.556,145.306,145.521,28150
1692176400,145.522,145.885,145.479,145.866,26983
1692190800,145.87,145.94,145.654,145.915,37781
1692205200,145.916,146.406,145.915,146.349,28483
1692219600,146.265,146.56,146.162,146.393,14281
1692234000,146.394,146.499,146.35,146.412,18279
1692248400,146.413,146.428,146.098,146.238,23036
1692262800,146.239,146.298,145.654,145.789,34071
1692277200,145.794,146.201,145.618,146.131,34219
1692291600,146.13,146.3,145.639,145.847,18781
1692306000,145.772,145.868,145.529,145.545,12678
1692320400,145.548,145.574,145.323,145.471,21837
1692334800,145.471,145.634,145.154,145.577,28524
1692349200,145.578,145.765,145.298,145.641,29937
1692363600,145.642,145.738,145.061,145.067,38944
1692378000,145.066,145.401,144.928,145.379,21467
1692565200,145.292,145.488,145.147,145.182,11035
1692579600,145.18,145.629,145.146,145.373,20448
1692594000,145.372,145.699,145.337,145.676,26161
1692608400,145.675,146.17,145.627,146.09,26609
1692622800,146.09,146.403,146.01,146.186,36246
1692637200,146.184,146.284,146.067,146.229,16494
1692651600,146.169,146.399,146.141,146.211,10164
1692666000,146.211,146.229,145.843,146.009,20028
1692680400,146.008,146.107,145.591,145.619,25052
1692694800,145.618,146.016,145.496,145.955,26793
1692709200,145.958,146.133,145.711,145.843,37913
1692723600,145.844,145.932,145.709,145.883,20713
1692738000,145.788,145.878,145.646,145.657,9425
1692752400,145.658,145.739,145.576,145.643,17085
1692766800,145.64,145.758,145.261,145.366,34642
1692781200,145.365,145.595,145.245,145.481,30533
1692795600,145.48,145.501,144.58,144.623,53380
1692810000,144.625,144.918,144.541,144.849,20568
1692824400,144.792,144.842,144.601,144.791,12821
1692838800,144.794,145.203,144.784,145.171,24318
1692853200,145.171,145.357,144.941,145.306,28821
1692867600,145.305,145.957,145.276,145.896,28118
1692882000,145.895,145.959,145.433,145.902,42613
1692896400,145.904,145.937,145.755,145.845,17318
1692910800,145.793,146.108,145.742,146.039,14628
1692925200,146.04,146.212,145.911,146.049,18353
1692939600,146.048,146.257,145.905,146.023,27785
1692954000,146.025,146.153,145.872,145.947,23516
1692968400,145.946,146.633,145.726,146.353,57342
1692982800,146.352,146.457,146.203,146.445,18466
1693170000,146.401,146.615,146.392,146.512,12172
1693184400,146.512,146.557,146.397,146.469,18605
1693198800,146.469,146.601,146.274,146.538,20800
1693213200,146.539,146.6,146.407,146.432,21591
1693227600,146.431,146.747,146.363,146.494,30741
1693242000,146.493,146.578,146.429,146.541,14152
1693256400,146.509,146.553,146.309,146.456,11417
1693270800,146.456,146.499,146.312,146.486,15908
1693285200,146.485,146.56,146.339,146.512,21121
1693299600,146.514,147.377,146.494,147.239,28602
1693314000,147.239,147.265,145.855,145.918,56819
1693328400,145.918,146,145.669,145.884,21049
1693342800,145.88,146.106,145.687,145.909,15020
1693357200,145.91,146.253,145.864,146.224,21192
1693371600,146.221,146.537,146.148,146.441,32661
1693386000,146.442,146.479,145.819,145.874,36937
1693400400,145.875,146.145,145.557,146.095,44679
1693414800,146.095,146.294,145.979,146.253,15579
1693429200,146.162,146.189,145.95,146.067,11814
1693443600,146.069,146.075,145.753,145.883,18183
1693458000,145.883,146.053,145.719,145.95,27708
1693472400,145.95,146.071,145.627,145.867,32761
1693486800,145.867,146.227,145.435,145.502,47765
1693501200,145.501,145.545,145.348,145.531,14650
1693515600,145.401,145.701,145.394,145.567,11302
1693530000,145.561,145.568,145.24,145.491,19993
1693544400,145.491,145.628,145.365,145.464,24097
1693558800,145.465,145.498,144.442,144.733,32722
1693573200,144.733,146.295,144.694,146.15,56224
